word	types	reference
die		[]
betrübten		[]
erfreuen		[]
solte		[]
das		[]
war		[]
die		[]
freude		[]
die		[]
allem		[]
volcke		[]
wiederfahren		[]
würde		[]
luc		[]
2		[]
daß		[]
er		[]
die		[]
krancken		[]
gesund		[]
machen		[]
solte		[]
denn		[]
die	 bibel	['Mt_9-12']
starcken	 bibel	['Mt_9-12']
bedörfen	 bibel	['Mt_9-12']
des	 bibel	['Mt_9-12']
artztes	 bibel	['Mt_9-12']
nicht	 bibel	['Mt_9-12']
sondern	 bibel	['Mt_9-12']
die	 bibel	['Mt_9-12']
krancken	 bibel	['Mt_9-12']
und		[]
schwachen		[]
matth		[]
9		[]
daß		[]
er		[]
die		[]
vom		[]
teufel		[]
geplagte		[]
erretten		[]
solte		[]
denn		[]
darzu	 bibel	['1Joh_3-8']
ist	 bibel	['1Joh_3-8']
erschienen	 bibel	['1Joh_3-8']
der	 bibel	['1Joh_3-8']
sohn	 bibel	['1Joh_3-8']
gottes	 bibel	['1Joh_3-8']
daß	 bibel	['1Joh_3-8']
er	 bibel	['1Joh_3-8']
die	 bibel	['1Joh_3-8']
wercke	 bibel	['1Joh_3-8']
des	 bibel	['1Joh_3-8']
teufels	 bibel	['1Joh_3-8']
zerstören	 bibel	['1Joh_3-8']
solte		[]
1		[]
joh		[]
3		[]
daß		[]
er		[]
der		[]
helfer		[]
der		[]
die		[]
sünder		[]
gerecht		[]
und		[]
selig		[]
machen		[]
solte		[]
denn	 bibel	['1Tim_1-15']
es	 bibel	['1Tim_1-15']
ist	 bibel	['1Tim_1-15']
je	 bibel	['1Tim_1-15']
gewißlich	 bibel	['1Tim_1-15']
wahr	 bibel	['1Tim_1-15']
und	 bibel	['1Tim_1-15']
ein	 bibel	['1Tim_1-15']
theuer	 bibel	['1Tim_1-15']
wehrtes	 bibel	['1Tim_1-15']
wort	 bibel	['1Tim_1-15']
daß	 bibel	['1Tim_1-15']
jesus	 bibel	['1Tim_1-15']
christus	 bibel	['1Tim_1-15']
kommen	 bibel	['1Tim_1-15']
ist	 bibel	['1Tim_1-15']
die	 bibel	['1Tim_1-15']
sünder	 bibel	['1Tim_1-15']
selig	 bibel	['1Tim_1-15']
zu	 bibel	['1Tim_1-15']
machen	 bibel	['1Tim_1-15']
1		[]
timoth		[]
2		[]
daß		[]
er		[]
die		[]
bußfertigen		[]
aufrichten		[]
und		[]
trösten		[]
solte		[]
denn		[]
von		[]
jhm		[]
hörte		[]
man		[]
die		[]
gnadenstimme		[]
sey		[]
getrost		[]
dir		[]
sind		[]
deine		[]
sünde		[]
vergäben		[]
matth		[]
9		[]
daß		[]
er		[]
die		[]
seelenwunden		[]
heilen		[]
denn		[]
er		[]
und		[]
sein		[]
wort		[]
heilet		[]
was		[]
sonst		[]
weder		[]
kraut		[]
noch		[]
pflaster		[]
heilen		[]
kan		[]
b		[]
weish		[]
16		[]
daß		[]
er		[]
uns		[]
aus		[]
der		[]
hand		[]
unsrer		[]
feinde		[]
erlösen		[]
solte		[]
daß		[]
wir		[]
ihm		[]
ohne		[]
furcht		[]
unser		[]
lebelang		[]
dieneten		[]
in		[]
heiligkeit		[]
und		[]
gerechtigkeit		[]
die		[]
jhm		[]
gefällig		[]
ist		[]
luc		[]
1		[]
daß		[]
er		[]
vom		[]
tode		[]
befreyen		[]
solte		[]
denn		[]
wir	 bibel	['Ps_68-21']
haben	 bibel	['Ps_68-21']
einen	 bibel	['Ps_68-21']
gott	 bibel	['Ps_68-21']
der	 bibel	['Ps_68-21']
da	 bibel	['Ps_68-21']
hilft	 bibel	['Ps_68-21']
und	 bibel	['Ps_68-21']
einen	 bibel	['Ps_68-21']
herrn	 bibel	['Ps_68-21']
herrn	 bibel	['Ps_68-21']
der	 bibel	['Ps_68-21']
vom	 bibel	['Ps_68-21']
tode	 bibel	['Ps_68-21']
errettet	 bibel	['Ps_68-21']
ps		[]
68		[]
daher		[]
ruft		[]
ein		[]
jeder		[]
in		[]
seiner		[]
sündenund		[]
seelenangst		[]
tröste	 bibel	['Ps_51-14']
mich	 bibel	['Ps_51-14']
wieder	 bibel	['Ps_51-14']
mit	 bibel	['Ps_51-14']
deiner	 bibel	['Ps_51-14']
hülfe	 bibel	['Ps_51-14']
ps		[]
51		[]
§		[]
21		[]
das		[]
müssen		[]
wir		[]
ihnen		[]
ablernen		[]
und		[]
in		[]
allen		[]
nöhten		[]
unsere		[]
stimme		[]
erhäben		[]
mit		[]
den		[]
jüngern		[]
zu		[]
schreyen		[]
hosianna		[]
ach		[]
herr	 bibel	['Mt_8-25']
hilf	 bibel	['Mt_8-25']
uns	 bibel	['Mt_8-25']
wir	 bibel	['Mt_8-25']
verderben	 bibel	['Mt_8-25']
matth		[]
8		[]
er	 musikwerk	['E100157']
hilft	 musikwerk	['E100157']
aus	 musikwerk	['E100157']
noht	 musikwerk	['E100157']
der	 musikwerk	['E100157']
fromme	 musikwerk	['E100157']
gott	 musikwerk	['E100157']
und	 musikwerk	['E100157']
züchtiget	 musikwerk	['E100157']
mit	 musikwerk	['E100157']
massen	 musikwerk	['E100157']
wer	 musikwerk	['E100157']
gott	 musikwerk	['E100157']
vertraut	 musikwerk	['E100157']
fest	 musikwerk	['E100157']
auf	 musikwerk	['E100157']
jhn	 musikwerk	['E100157']
baut	 musikwerk	['E100157']
den	 musikwerk	['E100157']
wil	 musikwerk	['E100157']
er	 musikwerk	['E100157']
nicht	 musikwerk	['E100157']
verlassen	 musikwerk	['E100157']
wie		[]
er		[]
die		[]
drey		[]
männer		[]
aus		[]
dem		[]
glüenden		[]
ofen		[]
geholfen		[]
dan		[]
3		[]
wie		[]
er		[]
den		[]
jonam		[]
aus		[]
dem		[]
tiefen		[]
meer		[]
und		[]
aus		[]
dem		[]
bauche		[]
des		[]
wallfisches		[]
geholfen		[]
jon		[]
2		[]
wie		[]
er		[]
den		[]
elisam		[]
und		[]
seinen		[]
jünger		[]
von		[]
der		[]
menge		[]
seiner		[]
feinde		[]
geholfen		[]
2	 bibel	['2Kön_6-17']
b	 bibel	['2Kön_6-17']
kön	 bibel	['2Kön_6-17']
6	 bibel	['2Kön_6-17']
wie		[]
er		[]
den		[]
propheten		[]
daniel		[]
von		[]
den		[]
rachen		[]
der		[]
hungrigen		[]
löwen		[]
geholfen		[]
dan		[]
6		[]
er		[]
hilft		[]
in		[]
grassirenden		[]
seuchen		[]
wenn		[]
auch		[]
tausend		[]
fallen		[]
zu		[]
unsrer		[]
seiten		[]
und		[]
zähen		[]
tausend		[]
zu		[]
unsrer		[]
rechten		[]
soll		[]
uns		[]
doch		[]
kein		[]
unglück		[]
treffen		[]
ps		[]
91		[]
er		[]
hilft		[]
im		[]
grabe		[]
nicht		[]
wie		[]
die		[]
juden		[]
die		[]
das		[]
grab		[]
christi		[]
mit		[]
kriegsknechten		[]
bewahreten		[]
mit		[]
klammern		[]
befestigten		[]
und		[]
den		[]
stein		[]
versiegelten		[]
beym		[]
matth		[]
27		[]
sondern		[]
also		[]
daß		[]
kein		[]
stäublein		[]
von		[]
unsern		[]
gebeinen		[]
soll		[]
verlohren		[]
werden		[]
ps		[]
34		[]
er		[]
hilft		[]
wieder		[]
aus		[]
dem		[]
grabe		[]
und		[]
lässet		[]
weissagen		[]
jhr	 bibel	['Ez_37-4.5.6']
verdorreten	 bibel	['Ez_37-4.5.6']
gebeine	 bibel	['Ez_37-4.5.6']
höret	 bibel	['Ez_37-4.5.6']
des	 bibel	['Ez_37-4.5.6']
herrn	 bibel	['Ez_37-4.5.6']
wort	 bibel	['Ez_37-4.5.6']
so	 bibel	['Ez_37-4.5.6']
spricht	 bibel	['Ez_37-4.5.6']
der	 bibel	['Ez_37-4.5.6']
herr	 bibel	['Ez_37-4.5.6']
herr	 bibel	['Ez_37-4.5.6']
von	 bibel	['Ez_37-4.5.6']
diesen	 bibel	['Ez_37-4.5.6']
gebeinen	 bibel	['Ez_37-4.5.6']
sihe	 bibel	['Ez_37-4.5.6']
jch	 bibel	['Ez_37-4.5.6']
wil	 bibel	['Ez_37-4.5.6']
einen	 bibel	['Ez_37-4.5.6']
odem	 bibel	['Ez_37-4.5.6']
in	 bibel	['Ez_37-4.5.6']
euch	 bibel	['Ez_37-4.5.6']
bringen	 bibel	['Ez_37-4.5.6']
daß	 bibel	['Ez_37-4.5.6']
ihr	 bibel	['Ez_37-4.5.6']
solt	 bibel	['Ez_37-4.5.6']
lebendig	 bibel	['Ez_37-4.5.6']
werden	 bibel	['Ez_37-4.5.6']
jch	 bibel	['Ez_37-4.5.6']
wil	 bibel	['Ez_37-4.5.6']
euch	 bibel	['Ez_37-4.5.6']
adern	 bibel	['Ez_37-4.5.6']
gäben	 bibel	['Ez_37-4.5.6']
und	 bibel	['Ez_37-4.5.6']
fleisch	 bibel	['Ez_37-4.5.6']
lassen	 bibel	['Ez_37-4.5.6']
über	 bibel	['Ez_37-4.5.6']
euch	 bibel	['Ez_37-4.5.6']
wachsen	 bibel	['Ez_37-4.5.6']
und	 bibel	['Ez_37-4.5.6']
mit	 bibel	['Ez_37-4.5.6']
haut	 bibel	['Ez_37-4.5.6']
überziehen	 bibel	['Ez_37-4.5.6']
und	 bibel	['Ez_37-4.5.6']
wil	 bibel	['Ez_37-4.5.6']
euch	 bibel	['Ez_37-4.5.6']
odem	 bibel	['Ez_37-4.5.6']
gäben	 bibel	['Ez_37-4.5.6']
daß	 bibel	['Ez_37-4.5.6']
ihr	 bibel	['Ez_37-4.5.6']
wieder	 bibel	['Ez_37-4.5.6']
lebendig	 bibel	['Ez_37-4.5.6']
werdet	 bibel	['Ez_37-4.5.6']
und	 bibel	['Ez_37-4.5.6']
solt	 bibel	['Ez_37-4.5.6']
erfahren	 bibel	['Ez_37-4.5.6']
daß	 bibel	['Ez_37-4.5.6']
jch	 bibel	['Ez_37-4.5.6']
der	 bibel	['Ez_37-4.5.6']
herr	 bibel	['Ez_37-4.5.6']
bin	 bibel	['Ez_37-4.5.6']
er		[]
hilft		[]
zum		[]
himmel		[]
und		[]
zur		[]
ewigen		[]
seeligkeit		[]
denn		[]
dieser		[]
ehrenkönig		[]
wird		[]
sagen	 bibel	['Mt_25-34']
zu	 bibel	['Mt_25-34']
denen	 bibel	['Mt_25-34']
zu	 bibel	['Mt_25-34']
seiner	 bibel	['Mt_25-34']
rechten	 bibel	['Mt_25-34']
kommet	 bibel	['Mt_25-34']
her	 bibel	['Mt_25-34']
ihr	 bibel	['Mt_25-34']
geseegneten	 bibel	['Mt_25-34']
meines	 bibel	['Mt_25-34']
vaters	 bibel	['Mt_25-34']
ererbet	 bibel	['Mt_25-34']
das	 bibel	['Mt_25-34']
reich	 bibel	['Mt_25-34']
das	 bibel	['Mt_25-34']
euch	 bibel	['Mt_25-34']
bereitet	 bibel	['Mt_25-34']
ist	 bibel	['Mt_25-34']
von	 bibel	['Mt_25-34']
anbeginn	 bibel	['Mt_25-34']
der	 bibel	['Mt_25-34']
welt	 bibel	['Mt_25-34']
matth		[]
25		[]
so		[]
kan		[]
uns		[]
das		[]
hosianna		[]
in		[]
allen		[]
nöhten		[]
grossen		[]
nutzen		[]
bringen		[]
§		[]
22		[]
folget		[]
noch		[]
3		[]
des		[]
lobgesangs		[]
herrlichkeit		[]
gelobet	 bibel	['Mt_21-9']
sey	 bibel	['Mt_21-9']
der	 bibel	['Mt_21-9']
da	 bibel	['Mt_21-9']
kömmt	 bibel	['Mt_21-9']
im	 bibel	['Mt_21-9']
nahmen	 bibel	['Mt_21-9']
des	 bibel	['Mt_21-9']
herrn	 bibel	['Mt_21-9']
gott	 bibel	['Joh_3-16']
hat	 bibel	['Joh_3-16']
also	 bibel	['Joh_3-16']
die	 bibel	['Joh_3-16']
welt	 bibel	['Joh_3-16']
geliebet	 bibel	['Joh_3-16']
daß	 bibel	['Joh_3-16']
er	 bibel	['Joh_3-16']
seinen	 bibel	['Joh_3-16']
eingebohrnen	 bibel	['Joh_3-16']
sohn	 bibel	['Joh_3-16']
gab	 bibel	['Joh_3-16']
auf	 bibel	['Joh_3-16']
daß	 bibel	['Joh_3-16']
alle	 bibel	['Joh_3-16']
die	 bibel	['Joh_3-16']
an	 bibel	['Joh_3-16']
jhn	 bibel	['Joh_3-16']
gläuben	 bibel	['Joh_3-16']
nicht	 bibel	['Joh_3-16']
sollen	 bibel	['Joh_3-16']
verlohren	 bibel	['Joh_3-16']
werden	 bibel	['Joh_3-16']
sondern	 bibel	['Joh_3-16']
das	 bibel	['Joh_3-16']
ewige	 bibel	['Joh_3-16']
leben	 bibel	['Joh_3-16']
haben	 bibel	['Joh_3-16']
joh		[]
3		[]
er		[]
solte		[]
erfüllen		[]
was		[]
gott		[]
bereits		[]
im		[]
paradiese		[]
verheissen		[]
daß		[]
er		[]
der		[]
höllischen		[]
schlangen		[]
den		[]
kopf		[]
zerträten		[]
und		[]
alles		[]
was		[]
zu		[]
unserer		[]
seeligkeit		[]
ersprieslich		[]
ist		[]
ausrichten		[]
solte		[]
1		[]
b		[]
mos		[]
3		[]
er		[]
hatte		[]
sich		[]
willig		[]
darzu		[]
erkläret		[]
sihe	 bibel	['Ps_40-8.9']
ich	 bibel	['Ps_40-8.9']
komme	 bibel	['Ps_40-8.9']
im	 bibel	['Ps_40-8.9']
buch	 bibel	['Ps_40-8.9']
ist	 bibel	['Ps_40-8.9']
von	 bibel	['Ps_40-8.9']
mir	 bibel	['Ps_40-8.9']
geschrieben	 bibel	['Ps_40-8.9']
deinen	 bibel	['Ps_40-8.9']
willen	 bibel	['Ps_40-8.9']
mein	 bibel	['Ps_40-8.9']
gott	 bibel	['Ps_40-8.9']
tuhe	 bibel	['Ps_40-8.9']
ich	 bibel	['Ps_40-8.9']
gern	 bibel	['Ps_40-8.9']
ps		[]
40		[]
der		[]
deswegen		[]
von		[]
den		[]
engeln		[]
den		[]
nahmen		[]
empfangen		[]
daß		[]
er		[]
jesus		[]
genannt		[]
worden		[]
weil		[]
er		[]
sein		[]
volck		[]
selig		[]
macht		[]
von		[]
ihren		[]
sünden		[]
matth		[]
1		[]
jn		[]
jhm		[]
ist		[]
gerechtigkeit		[]
gnug		[]
zu		[]
bedecken		[]
alle		[]
unsere		[]
sünde		[]
ps		[]
32		[]
uberfluß		[]
genug		[]
zu		[]
ersetzen		[]
all		[]
unsere		[]
mängel		[]
ps		[]
23		[]
glaube		[]
genug		[]
zu		[]
zäumen		[]
all		[]
unsere		[]
lüste		[]
gal		[]
5		[]
weisheit		[]
gnug		[]
aufzulösen		[]
all		[]
unsere		[]
zweifel		[]
wie		[]
auch		[]
seine		[]
feinde		[]
bekennen		[]
musten		[]
meister	 bibel	['Mt_22-16']
wir	 bibel	['Mt_22-16']
wissen	 bibel	['Mt_22-16']
daß	 bibel	['Mt_22-16']
du	 bibel	['Mt_22-16']
wahrhaftig	 bibel	['Mt_22-16']
bist	 bibel	['Mt_22-16']
und	 bibel	['Mt_22-16']
lehrest	 bibel	['Mt_22-16']
den	 bibel	['Mt_22-16']
weg	 bibel	['Mt_22-16']
gottes	 bibel	['Mt_22-16']
recht	 bibel	['Mt_22-16']
matth		[]
22		[]
jn		[]
jhm		[]
ist		[]
kraft		[]
genug		[]
zu		[]
heilen		[]
alle		[]
unsere		[]
kranckheit		[]
matth		[]
12		[]
jn		[]
jhm		[]
ist		[]
heil		[]
genug		[]
darzureichen		[]
was		[]
uns		[]
zu		[]
diesem		[]
und		[]
den		[]
zukünftigen		[]
leben		[]
nöhtig		[]
und		[]
nützlich		[]
ist		[]
denn		[]
von		[]
seiner		[]
fülle		[]
nämen		[]
wir		[]
gnade		[]
üm		[]
gnade		[]
joh		[]
1		[]
wer		[]
wolte		[]
den		[]
nicht		[]
loben		[]
und		[]
mit		[]
aller		[]
macht		[]
und		[]
lobgesang		[]
empfangen		[]
in		[]
dem		[]
wir		[]
antreffen		[]
alles		[]
und		[]
in		[]
allen		[]
alle		[]
güte		[]
die		[]
in		[]
den		[]
vielen		[]
geschöpfen		[]
zerstreuet		[]
liegen		[]
werden		[]
in		[]
jhm		[]
beysammen		[]
gefunden		[]
die		[]
reinesten		[]
stücke		[]
welche		[]
die		[]
höchste		[]
vortreflichkeit		[]
und		[]
herrlichste		[]
vollkommenheit		[]
ausmachen		[]
kommen		[]
in		[]
jhm		[]
zusammen		[]
jst		[]
uns		[]
etwas		[]
nützliches		[]
ergötzendes		[]
und		[]
anmuhtiges		[]
in		[]
den		[]
creaturen		[]
das		[]
alles		[]
können		[]
wir		[]
in		[]
diesem		[]
kommenden		[]
heilande		[]
finden		[]
und		[]
geniessen		[]
sind		[]
wir		[]
gefangen		[]
er		[]
ist		[]
der		[]
erlöser		[]
verwundet		[]
er		[]
ist		[]
der		[]
barmhertzige		[]
samariter		[]
sitzen		[]
wir		[]
in		[]
finsterniß		[]
und		[]
schatten		[]
des		[]
todes		[]
er		[]
ist		[]
das	 bibel	['Joh_1-9']
wahrhaftige	 bibel	['Joh_1-9']
licht	 bibel	['Joh_1-9']
welches	 bibel	['Joh_1-9']
alle	 bibel	['Joh_1-9']
menschen	 bibel	['Joh_1-9']
erleuchtet	 bibel	['Joh_1-9']
die	 bibel	['Joh_1-9']
in	 bibel	['Joh_1-9']
diese	 bibel	['Joh_1-9']
welt	 bibel	['Joh_1-9']
kommen	 bibel	['Joh_1-9']
sind		[]
wir		[]
kranck		[]
er		[]
ist		[]
unser		[]
artzt		[]
werden		[]
wir		[]
verfolget		[]
er		[]
ist		[]
unser		[]
zuflucht		[]
sind		[]
wir		[]
hungrig		[]
und		[]
durstig		[]
er		[]
ist		[]
das		[]
brod		[]
des		[]
lebens		[]
ein		[]
immerfliessender		[]
strohm		[]
jn		[]
mangel		[]
und		[]
dürftigkeit		[]
er		[]
ist		[]
unser		[]
immerwährender		[]
schatz		[]
kommen		[]
wir		[]
in		[]
widerwärtigkeit		[]
und		[]
verachtung		[]
er		[]
ist		[]
unsere		[]
ehre		[]
bedörfen		[]
wir		[]
hülfe		[]
er		[]
wil		[]
uns		[]
nicht		[]
verlassen		[]
noch		[]
versäumen		[]
ringen		[]
wir		[]
mit		[]
dem		[]
tode		[]
er		[]
ist		[]
unser		[]
leben		[]
verlangen		[]
wir		[]
den		[]
himmel		[]
er		[]
ist		[]
der	 bibel	['Joh_14-6']
weg	 bibel	['Joh_14-6']
die	 bibel	['Joh_14-6']
wahrheit	 bibel	['Joh_14-6']
und	 bibel	['Joh_14-6']
das	 bibel	['Joh_14-6']
leben	 bibel	['Joh_14-6']
er		[]
wird		[]
uns		[]
leiten		[]
nach		[]
seinem		[]
raht		[]
und		[]
wird		[]
uns		[]
endlich		[]
mit		[]
ehren		[]
annähmen		[]
§		[]
23		[]
so		[]
soll		[]
unsre		[]
orgel		[]
erklingen		[]
und		[]
wir		[]
sollen		[]
mit		[]
singen		[]
gelobet	 bibel	['Mt_21-9']
sey	 bibel	['Mt_21-9']
der	 bibel	['Mt_21-9']
da	 bibel	['Mt_21-9']
kömmt	 bibel	['Mt_21-9']
im	 bibel	['Mt_21-9']
nahmen	 bibel	['Mt_21-9']
des	 bibel	['Mt_21-9']
herrn	 bibel	['Mt_21-9']
hosianna	 bibel	['Mt_21-9']
in	 bibel	['Mt_21-9']
der	 bibel	['Mt_21-9']
höhe	 bibel	['Mt_21-9']
denn		[]
er		[]
ist		[]
der		[]
grund		[]
unsrer		[]
erwählung		[]
ephes		[]
1		[]
der		[]
preiß		[]
unsrer		[]
erlösung		[]
1		[]
petr		[]
1		[]
das		[]
mittel		[]
unsrer		[]
gerechtfertigung		[]
jer		[]
33		[]
der		[]
anfänger		[]
und		[]
volländer		[]
unsers		[]
glaubens		[]
ebr		[]
12		[]
das		[]
rechte		[]
maaß		[]
unsrer		[]
heiligung		[]
joh		[]
15		[]
der		[]
brunn		[]
alles		[]
trostes		[]
2		[]
cor		[]
1		[]
die		[]
hofnung		[]
in		[]
trübsal		[]
röm		[]
8		[]
unser		[]
leben		[]
im		[]
tode		[]
hiob		[]
19		[]
und		[]
das		[]
pfand		[]
unsrer		[]
auferstehung		[]
1		[]
cor		[]
15		[]
jhme		[]
müssen		[]
wir		[]
beständig		[]
zurufen		[]
gelobet	 bibel	['Mt_21-9']
sey	 bibel	['Mt_21-9']
der	 bibel	['Mt_21-9']
da	 bibel	['Mt_21-9']
kömmt	 bibel	['Mt_21-9']
im	 bibel	['Mt_21-9']
nahmen	 bibel	['Mt_21-9']
des	 bibel	['Mt_21-9']
herrn	 bibel	['Mt_21-9']
hosianna	 bibel	['Mt_21-9']
in	 bibel	['Mt_21-9']
der	 bibel	['Mt_21-9']
höhe	 bibel	['Mt_21-9']
denn		[]
alles		[]
was		[]
er		[]
tuht		[]
tuht		[]
er		[]
uns		[]
zu		[]
gute		[]
seine		[]
liebe		[]
zu		[]
zeigen		[]
und		[]
unsre		[]
wohlfahrt		[]
zu		[]
befordern		[]
er		[]
ist		[]
durch	 quelle	['E081029']
seine	 quelle	['E081029']
menschwerdung	 quelle	['E081029']
unser	 quelle	['E081029']
bruder	 quelle	['E081029']
durch	 quelle	['E081029']
sein	 quelle	['E081029']
evangelium	 quelle	['E081029']
unser	 quelle	['E081029']
prophet	 quelle	['E081029']
und	 quelle	['E081029']
lehrer	 quelle	['E081029']
durch	 quelle	['E081029']
seine	 quelle	['E081029']
wunderwerck	 quelle	['E081029']
unser	 quelle	['E081029']
artzt	 quelle	['E081029']
durch	 quelle	['E081029']
sein	 quelle	['E081029']
leiden	 quelle	['E081029']
und	 quelle	['E081029']
sterben	 quelle	['E081029']
unser	 quelle	['E081029']
erlösung	 quelle	['E081029']
durch	 quelle	['E081029']
seine	 quelle	['E081029']
auferstehung	 quelle	['E081029']
unser	 quelle	['E081029']
sieg	 quelle	['E081029']
und	 quelle	['E081029']
gerechtigkeit	 quelle	['E081029']
durch	 quelle	['E081029']
seine	 quelle	['E081029']
himmelfahrt	 quelle	['E081029']
unsre	 quelle	['E081029']
hoffnung	 quelle	['E081029']
durch	 quelle	['E081029']
seine	 quelle	['E081029']
herrlichkeit	 quelle	['E081029']
unser	 quelle	['E081029']
preiß	 quelle	['E081029']
und	 quelle	['E081029']
ehre	 quelle	['E081029']
durch	 quelle	['E081029']
seinen	 quelle	['E081029']
heiligen	 quelle	['E081029']
geist	 quelle	['E081029']
unsre	 quelle	['E081029']
salbung	 quelle	['E081029']
durch	 quelle	['E081029']
seine	 quelle	['E081029']
wiederkunft	 quelle	['E081029']
unser		[]
bräutigam		[]
und		[]
seeligkeit		[]
jhm		[]
sey		[]
lob		[]
in		[]
ewigkeit		[]
§		[]
24		[]
nun		[]
den		[]
liebsten		[]
freunde		[]
in		[]
christo		[]
so		[]
müssen		[]
wir		[]
nicht		[]
allein		[]
unsre		[]
orgel		[]
sondern		[]
auch		[]
uns		[]
selbst		[]
gott		[]
dem		[]
herrn		[]
widmen		[]
und		[]
ihm		[]
darstellen		[]
daß		[]
sein		[]
lob		[]
beständig		[]
unter		[]
uns		[]
erklinge		[]
es		[]
haben		[]
zu		[]
der		[]
zeit		[]
als		[]
christus		[]
seinen		[]
leiblichen		[]
einzug		[]
zu		[]
jerusalem		[]
gehalten		[]
sich		[]
mit		[]
den		[]
lieben		[]
jüngern		[]
auch		[]
das		[]
volck		[]
und		[]
so		[]
gar		[]
auch		[]
die		[]
kleinen		[]
kinder		[]
vergesellschaftet		[]
und		[]
gefreuet		[]
alles		[]
war		[]
voll		[]
jauchzens		[]
und		[]
voll		[]
jubelgeschreyes		[]
und		[]
die		[]
gantze		[]
stadt		[]
erregete		[]
sich		[]
und		[]
fragte		[]
wer	 bibel	['Mt_21-10']
ist	 bibel	['Mt_21-10']
der	 bibel	['Mt_21-10']
jst		[]
das		[]
nun		[]
zu		[]
der		[]
zeit		[]
geschähen		[]
da		[]
unser		[]
lieber		[]
heiland		[]
seinen		[]
liebreichen		[]
einzug		[]
in		[]
die		[]
königliche		[]
stadt		[]
jerusalem		[]
gehalten		[]
hat		[]
was		[]
solte		[]
denn		[]
nicht		[]
vielmehr		[]
geschähen		[]
von		[]
uns		[]
da		[]
noch		[]
seine		[]
geistliche		[]
ankunft		[]
zu		[]
unsern		[]
tempel		[]
zu		[]
unsrer		[]
gemeine		[]
zu		[]
eines		[]
jeden		[]
hertz		[]
und		[]
seele		[]
geschiehet		[]
und		[]
uns		[]
verkündiget		[]
wird		[]
wir		[]
sollen		[]
ja		[]
billig		[]
bewogen		[]
werden		[]
jhn		[]
willig		[]
zu		[]
bewilkommen		[]
hosianna	 bibel	['Mt_21-9']
dem	 bibel	['Mt_21-9']
sohn	 bibel	['Mt_21-9']
david	 bibel	['Mt_21-9']
gelobet	 bibel	['Mt_21-9']
sey	 bibel	['Mt_21-9']
der	 bibel	['Mt_21-9']
da	 bibel	['Mt_21-9']
kommt	 bibel	['Mt_21-9']
im	 bibel	['Mt_21-9']
nahmen	 bibel	['Mt_21-9']
des	 bibel	['Mt_21-9']
herrn	 bibel	['Mt_21-9']
hosianna	 bibel	['Mt_21-9']
in	 bibel	['Mt_21-9']
der	 bibel	['Mt_21-9']
höhe	 bibel	['Mt_21-9']
unsre		[]
hertzen		[]
sollen		[]
voller		[]
freude		[]
seyn		[]
ein		[]
jeder		[]
unter		[]
uns		[]
so		[]
bald		[]
er		[]
heute		[]
erwachet		[]
und		[]
seine		[]
augen		[]
aufgeschlagen		[]
solte		[]
dieses		[]
haben		[]
sein		[]
erstes		[]
werck		[]
seyn		[]
lassen		[]
daß		[]
er		[]
sein		[]
verlangen		[]
süßiglich		[]
zu		[]
seinem		[]
erlöser		[]
gelencket		[]
hätte		[]
zu		[]
dem		[]
könige		[]
der		[]
ehren		[]
jhn		[]
zu		[]
loben		[]
und		[]
zu		[]
preisen		[]
um		[]
seiner		[]
gnade		[]
und		[]
barmhertzigkeit		[]
willen		[]
die		[]
er		[]
uns		[]
durch		[]
seine		[]
ankunft		[]
erwiesen		[]
es		[]
solte		[]
jhm		[]
ein		[]
jeglicher		[]
sein		[]
gantzes		[]
hertze		[]
dargebohten		[]
haben		[]
wohnung		[]
darinn		[]
zu		[]
machen		[]
ein		[]
jeder		[]
solte		[]
seine		[]
kinder		[]
unterrichten		[]
und		[]
mit		[]
sprüchen		[]
der		[]
heiligen		[]
schrift		[]
die		[]
woltahten		[]
gottes		[]
in		[]
christo		[]
bekannt		[]
gemacht		[]
haben		[]
damit		[]
sie		[]
mit		[]
uns		[]
und		[]
wir		[]
mit		[]
ihnen		[]
gott		[]
loben		[]
und		[]
dancken		[]
möchten		[]
nun		[]
was		[]
bisher		[]
versäumet		[]
soll		[]
hinführo		[]
mit		[]
desto		[]
grössern		[]
eifer		[]
und		[]
fleiß		[]
verrichtet		[]
und		[]
ausgeübet		[]
werden		[]
§		[]
25		[]
wir		[]
sind		[]
ja		[]
darzu		[]
erschaffen		[]
gott		[]
schuf		[]
den		[]
menschen		[]
zu		[]
seinem		[]
ebenbilde		[]
und		[]
hat		[]
uns		[]
alle		[]
creaturen		[]
zum		[]
dienst		[]
unterworfen		[]
damit		[]
wir		[]
aus		[]
danckbarkeit		[]
jhm		[]
allein		[]
dienen		[]
sollen		[]
er		[]
hat		[]
uns		[]
gegäben		[]
vernunft		[]
und		[]
verstand		[]
seine		[]
wercke		[]
und		[]
guttahten		[]
zu		[]
erkennen		[]
augen		[]
solche		[]
anzusähen		[]
ohren		[]
davon		[]
zu		[]
hören		[]
die		[]
zunge		[]
davon		[]
zu		[]
reden		[]
und		[]
eine		[]
vernähmliche		[]
stimme		[]
sein		[]
lob		[]
auszubreiten		[]
er		[]
hat		[]
uns		[]
erlösen		[]
lassen		[]
durch		[]
seinen		[]
sohn		[]
ach		[]
wers		[]
fleißig		[]
bedächte		[]
wie		[]
wir		[]
durch		[]
den		[]
kläglichen		[]
sündenfall		[]
in		[]
