word	types	reference
gen		[]
12		[]
1		[]
gehe	 bibel	['Gen_12-1']
aus	 bibel	['Gen_12-1']
deinem	 bibel	['Gen_12-1']
vaterland	 bibel	['Gen_12-1']
und	 bibel	['Gen_12-1']
von	 bibel	['Gen_12-1']
deiner	 bibel	['Gen_12-1']
freundschafft	 bibel	['Gen_12-1']
und	 bibel	['Gen_12-1']
von	 bibel	['Gen_12-1']
deines	 bibel	['Gen_12-1']
vaters	 bibel	['Gen_12-1']
haus	 bibel	['Gen_12-1']
in	 bibel	['Gen_12-1']
ein	 bibel	['Gen_12-1']
land	 bibel	['Gen_12-1']
daß	 bibel	['Gen_12-1']
ich	 bibel	['Gen_12-1']
dir	 bibel	['Gen_12-1']
zeigen	 bibel	['Gen_12-1']
wil	 bibel	['Gen_12-1']
bonaventura		[]
in		[]
collat		[]
obedientia		[]
debet		[]
esse		[]
prompta		[]
sine		[]
dilatione		[]
devota		[]
sine		[]
dedignatione		[]
voluntaria		[]
sine		[]
contradictione		[]
simplex		[]
sine		[]
praescriptione		[]
perseverans		[]
sine		[]
cessatione		[]
diesem		[]
widersprach		[]
abraham		[]
nicht		[]
daß		[]
er		[]
hät		[]
expostuliren		[]
und		[]
sagen		[]
sollen		[]
herr		[]
wohin		[]
sol		[]
ich		[]
gehen		[]
ich		[]
bin		[]
der		[]
oerter		[]
unbekant		[]
und		[]
weiß		[]
nicht		[]
wie		[]
ich		[]
daselbst		[]
leben		[]
sol		[]
ach		[]
nein		[]
sondern		[]
abraham		[]
war		[]
gehorsam		[]
der		[]
stimme		[]
gottes		[]
verließ		[]
sein		[]
vaterland		[]
seines		[]
vaters		[]
haus		[]
und		[]
seine		[]
gantze		[]
freundschafft		[]
und		[]
folgte		[]
dem		[]
herrn		[]
in		[]
ein		[]
frembdes		[]
land		[]
also		[]
befahl		[]
der		[]
herr		[]
gen		[]
22		[]
2		[]
nim	 bibel	['Gen_22-2']
jsaak	 bibel	['Gen_22-2']
deinen	 bibel	['Gen_22-2']
sohn	 bibel	['Gen_22-2']
den	 bibel	['Gen_22-2']
du	 bibel	['Gen_22-2']
lieb	 bibel	['Gen_22-2']
hast	 bibel	['Gen_22-2']
und	 bibel	['Gen_22-2']
gehe	 bibel	['Gen_22-2']
hin	 bibel	['Gen_22-2']
in	 bibel	['Gen_22-2']
das	 bibel	['Gen_22-2']
land	 bibel	['Gen_22-2']
moriah	 bibel	['Gen_22-2']
und	 bibel	['Gen_22-2']
opffere	 bibel	['Gen_22-2']
jhn	 bibel	['Gen_22-2']
daselbst	 bibel	['Gen_22-2']
zum	 bibel	['Gen_22-2']
brandopffer	 bibel	['Gen_22-2']
auff	 bibel	['Gen_22-2']
einem	 bibel	['Gen_22-2']
berge	 bibel	['Gen_22-2']
den	 bibel	['Gen_22-2']
ich	 bibel	['Gen_22-2']
dir	 bibel	['Gen_22-2']
sagen	 bibel	['Gen_22-2']
werde	 bibel	['Gen_22-2']
conformia		[]
his		[]
sunt		[]
verba		[]
chrysost		[]
hom		[]
4		[]
in		[]
c		[]
1		[]
ad		[]
collos		[]
tom		[]
4		[]
dicentis		[]
omnia		[]
deo		[]
permittamus		[]
hoc		[]
enim		[]
est		[]
deum		[]
glorificare		[]
de		[]
iis		[]
quae		[]
facit		[]
rationem		[]
non		[]
exigere		[]
auch		[]
diesem		[]
befehl		[]
forschte		[]
er		[]
nicht		[]
nach		[]
sondern		[]
war		[]
im		[]
willigem		[]
gehorsam		[]
seinen		[]
gott		[]
gelassen		[]
das		[]
ist		[]
ja		[]
ein		[]
starcker		[]
glaube		[]
den		[]
abraham		[]
durch		[]
gehorsam		[]
erwies		[]
daß		[]
billig		[]
der		[]
apostel		[]
von		[]
jhm		[]
urtheilet		[]
rom		[]
4		[]
3		[]
abraham	 bibel	['Röm_4-3']
hat	 bibel	['Röm_4-3']
gott	 bibel	['Röm_4-3']
geglaubet	 bibel	['Röm_4-3']
und	 bibel	['Röm_4-3']
das	 bibel	['Röm_4-3']
ist	 bibel	['Röm_4-3']
jhm	 bibel	['Röm_4-3']
zur	 bibel	['Röm_4-3']
gerechtigkeit	 bibel	['Röm_4-3']
gerechnet	 bibel	['Röm_4-3']
ein		[]
solcher		[]
gehorsam		[]
ist		[]
nu		[]
gott		[]
allewege		[]
angenehm		[]
der	 bibel	['1Sam_15-23']
ungehorsam	 bibel	['1Sam_15-23']
aber	 bibel	['1Sam_15-23']
eine	 bibel	['1Sam_15-23']
zauberey	 bibel	['1Sam_15-23']
sünde	 bibel	['1Sam_15-23']
1		[]
sam		[]
15		[]
23		[]
daher		[]
im		[]
evangelio		[]
auch		[]
gesaget		[]
wird		[]
daß		[]
der		[]
grosse		[]
könig		[]
entbrand		[]
sey		[]
im		[]
zorn		[]
wider		[]
die		[]
ungehorsame		[]
und		[]
schickte		[]
seine		[]
heer		[]
aus		[]
und		[]
brachte		[]
die		[]
mörder		[]
umb		[]
und		[]
zündete		[]
jhre		[]
stadt		[]
an		[]
vom		[]
david		[]
ist		[]
bekand		[]
als		[]
hannon		[]
der		[]
könig		[]
der		[]
kinder		[]
ammon		[]
seine		[]
legaten		[]
und		[]
knechte		[]
geschändet		[]
hätte		[]
schickte		[]
er		[]
sein		[]
kriegsheer		[]
unter		[]
joab		[]
und		[]
abisai		[]
aus		[]
und		[]
verderbete		[]
jhre		[]
städte		[]
damit		[]
er		[]
die		[]
schmach		[]
seiner		[]
knechte		[]
an		[]
jhnen		[]
rächen		[]
möchte		[]
wie		[]
zu		[]
lesen		[]
2	 bibel	['2Sam_10']
sam	 bibel	['2Sam_10']
10	 bibel	['2Sam_10']
hie		[]
aber		[]
wil		[]
nicht		[]
so		[]
der		[]
grosse		[]
könig		[]
die		[]
schmach		[]
und		[]
den		[]
todt		[]
seiner		[]
treuen		[]
knechte		[]
als		[]
den		[]
grossen		[]
ungehorsam		[]
der		[]
gäste		[]
ahnten		[]
wie		[]
denn		[]
niemahlen		[]
der		[]
ungehorsam		[]
ungestraffet		[]
blieben		[]
ist		[]
nach		[]
den		[]
worten		[]
jerem		[]
2		[]
19		[]
es	 bibel	['Jer_2-19']
ist	 bibel	['Jer_2-19']
deiner	 bibel	['Jer_2-19']
boßheit	 bibel	['Jer_2-19']
schuld	 bibel	['Jer_2-19']
daß	 bibel	['Jer_2-19']
du	 bibel	['Jer_2-19']
so	 bibel	['Jer_2-19']
gestaupet	 bibel	['Jer_2-19']
wirst	 bibel	['Jer_2-19']
und	 bibel	['Jer_2-19']
deines	 bibel	['Jer_2-19']
ungehorsams	 bibel	['Jer_2-19']
daß	 bibel	['Jer_2-19']
du	 bibel	['Jer_2-19']
so	 bibel	['Jer_2-19']
gestraffet	 bibel	['Jer_2-19']
wirst	 bibel	['Jer_2-19']
also	 bibel	['Jer_2-19']
mustu	 bibel	['Jer_2-19']
inne	 bibel	['Jer_2-19']
werden	 bibel	['Jer_2-19']
und	 bibel	['Jer_2-19']
erfahren	 bibel	['Jer_2-19']
was	 bibel	['Jer_2-19']
für	 bibel	['Jer_2-19']
jammer	 bibel	['Jer_2-19']
und	 bibel	['Jer_2-19']
hertzeleyd	 bibel	['Jer_2-19']
bringet	 bibel	['Jer_2-19']
den	 bibel	['Jer_2-19']
herrn	 bibel	['Jer_2-19']
deinen	 bibel	['Jer_2-19']
gott	 bibel	['Jer_2-19']
verlassen	 bibel	['Jer_2-19']
und	 bibel	['Jer_2-19']
jhn	 bibel	['Jer_2-19']
nicht	 bibel	['Jer_2-19']
fürchten	 bibel	['Jer_2-19']
spricht	 bibel	['Jer_2-19']
der	 bibel	['Jer_2-19']
herr	 bibel	['Jer_2-19']
herr	 bibel	['Jer_2-19']
zebaoth	 bibel	['Jer_2-19']
als		[]
die		[]
kinder		[]
jsrael		[]
zur		[]
zeit		[]
jeremiä		[]
mit		[]
der		[]
babylonischen		[]
gefängnuß		[]
von		[]
gott		[]
gestraffet		[]
waren		[]
da		[]
kunten		[]
die		[]
gefangenen		[]
bald		[]
rathen		[]
die		[]
ursach		[]
und		[]
schuld		[]
ihres		[]
jammers		[]
und		[]
sprachen		[]
in		[]
den		[]
klagliedern		[]
jer		[]
3		[]
42		[]
wir	 bibel	['Klgl_3-42']
wir	 bibel	['Klgl_3-42']
haben	 bibel	['Klgl_3-42']
gesündiget	 bibel	['Klgl_3-42']
und	 bibel	['Klgl_3-42']
sind	 bibel	['Klgl_3-42']
ungehorsam	 bibel	['Klgl_3-42']
gewest	 bibel	['Klgl_3-42']
darumb	 bibel	['Klgl_3-42']
hastu	 bibel	['Klgl_3-42']
billig	 bibel	['Klgl_3-42']
nicht	 bibel	['Klgl_3-42']
verschonet	 bibel	['Klgl_3-42']
wird		[]
nu		[]
so		[]
sehr		[]
der		[]
ungehorsam		[]
gestraffet		[]
ey		[]
so		[]
müssen		[]
christen		[]
der		[]
straffe		[]
zu		[]
entgehen		[]
sich		[]
zum		[]
schuldigem		[]
gehorsam		[]
ihres		[]
gottes		[]
bequemen		[]
und		[]
williglich	 bibel	['Ps_110-3']
opfern	 bibel	['Ps_110-3']
im	 bibel	['Ps_110-3']
h	 bibel	['Ps_110-3']
schmuck	 bibel	['Ps_110-3']
ps		[]
110		[]
3		[]
mit		[]
einem		[]
freudigen		[]
geist		[]
ps	 bibel	['Ps_51-14']
51	 bibel	['Ps_51-14']
wenn		[]
gleich		[]
bey		[]
dem		[]
dienst		[]
des		[]
höchsten		[]
gottes		[]
unser		[]
ehr		[]
hab		[]
und		[]
gut		[]
ja		[]
leib		[]
und		[]
leben		[]
periclitiren		[]
und		[]
schaden		[]
leyden		[]
solte		[]
in		[]
erwegung		[]
daß		[]
nicht		[]
allein		[]
unser		[]
lohn		[]
im		[]
himmel		[]
wird		[]
groß		[]
seyn		[]
matth	 bibel	['Mt_6-1']
6	 bibel	['Mt_6-1']
1	 bibel	['Mt_6-1']
sondern		[]
es		[]
ist		[]
die		[]
allergröste		[]
ehre		[]
in		[]
der		[]
welt		[]
gott		[]
zu		[]
dienen		[]
daß		[]
es		[]
wol		[]
heisset		[]
wie		[]
basil		[]
conc		[]
9		[]
in		[]
ps		[]
33		[]
t		[]
1		[]
saget		[]
sufficit		[]
illis		[]
ad		[]
omnem		[]
dignitatem		[]
quod		[]
tantidomini		[]
servi		[]
appellantur		[]
es		[]
ist		[]
jhnen		[]
ehre		[]
gnug		[]
daß		[]
sie		[]
eines		[]
so		[]
grossen		[]
herrn		[]
knechte		[]
genennet		[]
werden		[]
das		[]
wuste		[]
der		[]
fromme		[]
könig		[]
david		[]
deßwegen		[]
praetendirte		[]
er		[]
in		[]
dem		[]
dienst		[]
des		[]
höchsten		[]
gottes		[]
die		[]
aller		[]
geringste		[]
charge		[]
und		[]
wündschet		[]
ein	 bibel	['Ps_84-11']
thorhütter	 bibel	['Ps_84-11']
zu	 bibel	['Ps_84-11']
seyn	 bibel	['Ps_84-11']
in	 bibel	['Ps_84-11']
seines	 bibel	['Ps_84-11']
gottes	 bibel	['Ps_84-11']
hause	 bibel	['Ps_84-11']
ps		[]
84		[]
11		[]
o		[]
wie		[]
lieb		[]
war		[]
diesem		[]
monarchen		[]
seinen		[]
gott		[]
einen		[]
dienst		[]
zu		[]
erweisen		[]
und		[]
die		[]
lade		[]
des		[]
bundes		[]
aus		[]
dem		[]
hause		[]
obed		[]
edom		[]
in		[]
die		[]
hütten		[]
des		[]
herrn		[]
zu		[]
holen		[]
2	 bibel	['2Sam_6']
sam	 bibel	['2Sam_6']
6	 bibel	['2Sam_6']
er		[]
dachte		[]
nicht		[]
an		[]
seine		[]
königliche		[]
hoheit		[]
er		[]
sahe		[]
nicht		[]
an		[]
seine		[]
grosse		[]
gewalt		[]
er		[]
ließ		[]
sein		[]
ansehen		[]
in		[]
seinen		[]
augen		[]
nichts		[]
gelten		[]
sondern		[]
er		[]
war		[]
umbkleidet		[]
mit		[]
einem		[]
geistlichen		[]
kleide		[]
dem		[]
leibrock		[]
er		[]
selbsten		[]
spielete		[]
für		[]
der		[]
lade		[]
des		[]
bundes		[]
und		[]
tantzete		[]
mit		[]
aller		[]
macht		[]
ob		[]
gleich		[]
sein		[]
hochtrabendes		[]
weib		[]
die		[]
spöttische		[]
michal		[]
des		[]
königes		[]
in		[]
jhrem		[]
hertzen		[]
lachte		[]
und		[]
jhn		[]
verspottete		[]
unser		[]
eintziges		[]
verlangen		[]
sol		[]
nicht		[]
minder		[]
seyn		[]
im		[]
gehorsam		[]
unsern		[]
gott		[]
zu		[]
dienen		[]
und		[]
seine		[]
h		[]
ehre		[]
zu		[]
vermehren		[]
rühmlich		[]
ist		[]
deßwegen		[]
wenn		[]
christen		[]
jhren		[]
dienst		[]
durch		[]
beforderung		[]
der		[]
kirchen		[]
und		[]
gotteshäuser		[]
dem		[]
herrn		[]
erweisen		[]
als		[]
der		[]
dieses		[]
unter		[]
andern		[]
von		[]
jhnen		[]
erfordert		[]
daß		[]
sie		[]
seine		[]
häuser		[]
bauen		[]
und		[]
bessern		[]
sollen		[]
jch		[]
meine		[]
die		[]
gutthätige		[]
hertzen		[]
welche		[]
inund		[]
ausserhalb		[]
dieser		[]
christlöblichen		[]
gemeine		[]
leben		[]
haben		[]
nichts		[]
anders		[]
bezeigen		[]
wollen		[]
denn		[]
eine		[]
kindliche		[]
lieb		[]
und		[]
gehorsam		[]
zu		[]
gott		[]
in		[]
dem		[]
sie		[]
unserngehorsam		[]
durch		[]
das		[]
wiewol		[]
kleines		[]
doch		[]
ansehnliches		[]
und		[]
wohlklingendes		[]
orgelwerck		[]
zu		[]
vermehren		[]
gestifftet		[]
und		[]
unsern		[]
kirchen		[]
zur		[]
zierd		[]
unsere		[]
andacht		[]
zu		[]
vermehren		[]
geschencket		[]
haben		[]
o	 bibel	['Ps_118-25']
herr	 bibel	['Ps_118-25']
hilf	 bibel	['Ps_118-25']
o	 bibel	['Ps_118-25']
herr	 bibel	['Ps_118-25']
laß	 bibel	['Ps_118-25']
wohlgelingen	 bibel	['Ps_118-25']
ps		[]
118		[]
25		[]
laß		[]
doch		[]
frommer		[]
gott		[]
dieses		[]
werck		[]
in		[]
diesem		[]
hause		[]
alleweg		[]
deinen		[]
lob		[]
ausbreiten		[]
und		[]
laß		[]
auch		[]
dabey		[]
unsere	 bibel	['Ps_71-8']
zunge	 bibel	['Ps_71-8']
und	 bibel	['Ps_71-8']
mund	 bibel	['Ps_71-8']
deines	 bibel	['Ps_71-8']
ruhms	 bibel	['Ps_71-8']
und	 bibel	['Ps_71-8']
deines	 bibel	['Ps_71-8']
preises	 bibel	['Ps_71-8']
voll	 bibel	['Ps_71-8']
seyn	 bibel	['Ps_71-8']
täglich	 bibel	['Ps_71-8']
ps		[]
71		[]
8		[]
gewiß		[]
ist		[]
es		[]
wol		[]
daß		[]
viel		[]
seltzame		[]
reden		[]
auch		[]
seltzame		[]
gedancken		[]
führen		[]
und		[]
von		[]
diesem		[]
werck		[]
sagen		[]
werden		[]
es		[]
wird		[]
mancher		[]
michals		[]
bruder		[]
und		[]
schwester		[]
seyn		[]
die		[]
des		[]
spielens		[]
im		[]
hause		[]
gottes		[]
spotten		[]
und		[]
so		[]
nicht		[]
offentlich		[]
doch		[]
mit		[]
dem		[]
hertzen		[]
verlachen		[]
werden		[]
wie		[]
denn		[]
viel		[]
undanckbahre		[]
kuckucks		[]
und		[]
rechte		[]
heuchel-christen		[]
bißher		[]
es		[]
in		[]
der		[]
that		[]
erwiesen		[]
da		[]
die		[]
gantze		[]
christliche		[]
gemeine		[]
willig		[]
ist		[]
gewesen		[]
einen		[]
zuschub		[]
aus		[]
freyem		[]
gütigem		[]
hertzen		[]
zu		[]
thun		[]
und		[]
die		[]
ehre		[]
gottes		[]
zu		[]
befordern		[]
so		[]
haben		[]
sie		[]
ihre		[]
hertzen		[]
verschlossen		[]
und		[]
ihre		[]
mildigkeit		[]
eingezogen		[]
und		[]
dargethan		[]
daß		[]
jhnen		[]
weder		[]
ein		[]
ernst		[]
gott		[]
zu		[]
dienen		[]
noch		[]
künfftig		[]
in		[]
der		[]
ewig		[]
triumphirenden		[]
kirchen		[]
bey		[]
jesu		[]
zu		[]
seyn		[]
damit		[]
von		[]
solchem		[]
ungehorsam		[]
und		[]
undanck		[]
aber		[]
wir		[]
abgehalten		[]
würden		[]
wollen		[]
wir		[]
bey		[]
einweisung		[]
dieses		[]
unser		[]
orgelwercks		[]
gemeß		[]
dem		[]
verlesenen		[]
evangelio		[]
kürtzlich		[]
und		[]
einfältig		[]
so		[]
viel		[]
die		[]
zugestossene		[]
und		[]
noch		[]
anhaltende		[]
unpäßligkeit		[]
verstatten		[]
wird		[]
erwegen		[]
und		[]
die		[]
frag		[]
erörtern		[]
num		[]
usus		[]
organorum		[]
sit		[]
licitum		[]
requisitum		[]
templorum		[]
oder		[]
ob		[]
man		[]
in		[]
kirchen		[]
die		[]
orgeln		[]
leyden		[]
und		[]
dulden		[]
solle		[]
der		[]
ewige		[]
gott		[]
erfülle		[]
uns		[]
durch		[]
seinen		[]
h		[]
geist		[]
und		[]
laß		[]
unser		[]
seel		[]
und		[]
hertz		[]
sambt		[]
der		[]
zungen		[]
und		[]
dem		[]
mund		[]
zu		[]
seines		[]
nahmens		[]
ehre		[]
und		[]
lob		[]
bereitet		[]
seyn		[]
damit		[]
durch		[]
dieses		[]
gott		[]
gefällige		[]
orgelwerck		[]
unser		[]
andacht		[]
brünstig		[]
unser		[]
gemüht		[]
feurig		[]
und		[]
alle		[]
begierden		[]
heilig		[]
gemachet		[]
würden		[]
heiliger		[]
vater		[]
heilige		[]
uns		[]
in		[]
deiner		[]
warheit		[]
denn		[]
dein		[]
wort		[]
ist		[]
die		[]
warheit		[]
amen		[]
es		[]
ist		[]
andächtige		[]
und		[]
in		[]
jesu		[]
geliebte		[]
in		[]
der		[]
kirchen		[]
gottes		[]
gestritten		[]
worden		[]
ob		[]
man		[]
in		[]
kirchen		[]
die		[]
orgeln		[]
dulden		[]
und		[]
leyden		[]
solte		[]
und		[]
ob		[]
ein		[]
zuläßiges		[]
stück		[]
des		[]
gottesdiensts		[]
die		[]
music		[]
und		[]
orgelspiel		[]
sey		[]
wie		[]
manche		[]
zeit		[]
darüber		[]
gestritten		[]
so		[]
sind		[]
auch		[]
mancherley		[]
meinung		[]
davon		[]
aufgezeichnet		[]
und		[]
angeschrieben		[]
einige		[]
nennen		[]
solch		[]
musicalisches		[]
werck		[]
boatum		[]
missaticum		[]
ein		[]
bäpstisches		[]
meßgebrüll		[]
als		[]
wenn		[]
eben		[]
von		[]
den		[]
bäpstlern		[]
und		[]
zum		[]
behuff		[]
jhrer		[]
mißbräuche		[]
orgeln		[]
in		[]
den		[]
kirchen		[]
eingeführet		[]
wären		[]
erasmus		[]
roterodamus		[]
ein		[]
sonst		[]
gelehrt		[]
mann		[]
darff		[]
auch		[]
hie		[]
wider		[]
reden		[]
und		[]
das		[]
singen		[]
und		[]
spielen		[]
aus		[]
den		[]
kirchen		[]
werffen		[]
diesem		[]
pflichtet		[]
bey		[]
non		[]
est		[]
verus		[]
autor		[]
hospinianus		[]
der		[]
in		[]
seinem		[]
tract	 quelle	['E080767']
de	 quelle	['E080767']
templis	 quelle	['E080767']
pag		[]
310		[]
von		[]
den		[]
orgeln		[]
und		[]
musiciren		[]
ein		[]
solch		[]
judicium		[]
fället		[]
adversatur	 quelle	['E080767']
sagt	 quelle	['E080767']
er	 quelle	['E080767']
usus	 quelle	['E080767']
organarum	 quelle	['E080767']
doctrinae	 quelle	['E080767']
apostolorum	 quelle	['E080767']
de	 quelle	['E080767']
hoc	 quelle	['E080767']
nihil	 quelle	['E080767']
jam	 quelle	['E080767']
dicam	 quelle	['E080767']
quod	 quelle	['E080767']
turpia	 quelle	['E080767']
&amp	 quelle	['E080767']
obscaena	 quelle	['E080767']
saepè	 quelle	['E080767']
sono	 quelle	['E080767']
organorum	 quelle	['E080767']
exprimuntur	 quelle	['E080767']
ut	 quelle	['E080767']
carnis	 quelle	['E080767']
potius	 quelle	['E080767']
voluptati	 quelle	['E080767']
quam	 quelle	['E080767']
aedificationi	 quelle	['E080767']
spiritus	 quelle	['E080767']
inserviant	 quelle	['E080767']
das		[]
ist		[]
die		[]
orgeln		[]
sind		[]
wider		[]
die		[]
lehr		[]
des		[]
h		[]
apostels		[]
pauli		[]
1		[]
cor		[]
14		[]
jch		[]
wil		[]
itzo		[]
hievon		[]
nicht		[]
sagen		[]
daß		[]
offtermahls		[]
abschäuliche		[]
und		[]
schändliche		[]
dinge		[]
auff		[]
orgeln		[]
gespielet		[]
werden		[]
welche		[]
mehr		[]
zur		[]
fleisches		[]
wollust		[]
den		[]
zur		[]
erbauung		[]
des		[]
geistes		[]
gereichen		[]
aber		[]
hilff		[]
lieber		[]
gott		[]
wer		[]
wird		[]
so		[]
verteuffelt		[]
und		[]
verkehrt		[]
seyn		[]
daß		[]
man		[]
am		[]
h		[]
stäte		[]
profana		[]
und		[]
weltliche		[]
dinge		[]
treiben		[]
oder		[]
geweihete		[]
h		[]
sachen		[]
zur		[]
weltlust		[]
brauchen		[]
solte		[]
wir		[]
verbieten		[]
ja		[]
als		[]
christen		[]
nach		[]
der		[]
lehr		[]
pauli		[]
eph	 bibel	['Eph_4-29']
4	 bibel	['Eph_4-29']
29	 bibel	['Eph_4-29']
1	 bibel	['1Kor_15-33']
cor	 bibel	['1Kor_15-33']
15	 bibel	['1Kor_15-33']
33	 bibel	['1Kor_15-33']
alles		[]
böse		[]
geschwätz		[]
wir		[]
befehlen		[]
und		[]
lehren		[]
daß		[]
von		[]
christen		[]
wie		[]
den		[]
heiligen		[]
zustehet		[]
schandbahre		[]
wort		[]
und		[]
narrentheidung		[]
oder		[]
schertz		[]
welche		[]
uns		[]
nicht		[]
ziemen		[]
auch		[]
privatim		[]
und		[]
ingeheim		[]
viel		[]
weniger		[]
publicè		[]
und		[]
offentlich		[]
nicht		[]
möchte		[]
gesaget		[]
werden		[]
ephes	 bibel	['Eph_5-4']
5	 bibel	['Eph_5-4']
4	 bibel	['Eph_5-4']
und		[]
solte		[]
der		[]
verkehrten		[]
bösen		[]
hertzen		[]
jhr		[]
ärgerliches		[]
beginnen		[]
also		[]
fort		[]
ein		[]
wohlhergebrachten		[]
gebrauch		[]
und		[]
geistliche		[]
löbliche		[]
ordnung		[]
auffheben		[]
daß		[]
sey		[]
ferne		[]
der		[]
h		[]
apostel		[]
paulus		[]
fand		[]
bey		[]
den		[]
corinth		[]
viel		[]
und		[]
schädlichemißbräuche		[]
er		[]
strafft		[]
jhre		[]
spaltungen		[]
1		[]
cor		[]
11		[]
18		[]
jch	 bibel	['1Kor_11-18']
höre	 bibel	['1Kor_11-18']
es	 bibel	['1Kor_11-18']
sey	 bibel	['1Kor_11-18']
spaltungen	 bibel	['1Kor_11-18']
unter	 bibel	['1Kor_11-18']
euch	 bibel	['1Kor_11-18']
er		[]
strafft		[]
die		[]
trunckenheit		[]
bey		[]
den		[]
ἀγάπαις		[]
v	 bibel	['1Kor_11-21']
21	 bibel	['1Kor_11-21']
ein		[]
ander		[]
ist		[]
truncken		[]
solte		[]
aber		[]
solcher		[]
mißbrauch		[]
verkehren		[]
und		[]
aufheben		[]
die		[]
lehre		[]
von		[]
dem		[]
abendmahl		[]
des		[]
herrn		[]
das		[]
sey		[]
auch		[]
ferne		[]
und		[]
was		[]
das		[]
vierzehende	 bibel	['1Kor_14']
capitel	 bibel	['1Kor_14']
der	 bibel	['1Kor_14']
1sten	 bibel	['1Kor_14']
epistel	 bibel	['1Kor_14']
an	 bibel	['1Kor_14']
die	 bibel	['1Kor_14']
corinther	 bibel	['1Kor_14']
betrifft		[]
ist		[]
vielmehr		[]
eine		[]
unterweisung		[]
des		[]
h		[]
apostels		[]
denn		[]
eine		[]
straffe		[]
und		[]
spricht		[]
er		[]
ja		[]
selbsten		[]
im		[]
25		[]
v		[]
wie	 bibel	['1Kor_14-26']
ist	 bibel	['1Kor_14-26']
jhm	 bibel	['1Kor_14-26']
denn	 bibel	['1Kor_14-26']
nu	 bibel	['1Kor_14-26']
lieben	 bibel	['1Kor_14-26']
brüder	 bibel	['1Kor_14-26']
wenn	 bibel	['1Kor_14-26']
jhr	 bibel	['1Kor_14-26']
zusammen	 bibel	['1Kor_14-26']
kommt	 bibel	['1Kor_14-26']
so	 bibel	['1Kor_14-26']
hat	 bibel	['1Kor_14-26']
ein	 bibel	['1Kor_14-26']
jeglicher	 bibel	['1Kor_14-26']
psalmen	 bibel	['1Kor_14-26']
er	 bibel	['1Kor_14-26']
hat	 bibel	['1Kor_14-26']
eine	 bibel	['1Kor_14-26']
lehre	 bibel	['1Kor_14-26']
er	 bibel	['1Kor_14-26']
hat	 bibel	['1Kor_14-26']
zungen	 bibel	['1Kor_14-26']
er	 bibel	['1Kor_14-26']
hat	 bibel	['1Kor_14-26']
offenbahrungen	 bibel	['1Kor_14-26']
er	 bibel	['1Kor_14-26']
hat	 bibel	['1Kor_14-26']
auslegung	 bibel	['1Kor_14-26']
lasset	 bibel	['1Kor_14-26']
es	 bibel	['1Kor_14-26']
alles	 bibel	['1Kor_14-26']
geschehen	 bibel	['1Kor_14-26']
zur	 bibel	['1Kor_14-26']
besserung	 bibel	['1Kor_14-26']
ein		[]
anders		[]
aber		[]
werden		[]
wir		[]
über		[]
die		[]
vorgelegte		[]
frage		[]
zu		[]
betrachten		[]
haben		[]
denn		[]
daß		[]
music		[]
und		[]
orgeln		[]
in		[]
der		[]
kirchen		[]
gottes		[]
können		[]
und		[]
mögen		[]
geduldet		[]
und		[]
gelitten		[]
werden		[]
wird		[]
klar		[]
erhellen		[]
und		[]
dargethan		[]
werden		[]
wenn		[]
wir		[]
erweißlich		[]
werden		[]
machen		[]
das		[]
usus		[]
organorum		[]
oder		[]
das		[]
orgelspiel		[]
sey		[]
requisitum		[]
templorum		[]
ein		[]
stück		[]
so		[]
zum		[]
gottesdienst		[]
gehöret		[]
fürs		[]
erste		[]
zwar		[]
setzen		[]
wir		[]
zum		[]
grund		[]
das		[]
heutige		[]
ordentliche		[]
sontags		[]
evangelium		[]
in		[]
demselben		[]
vergleicht		[]
der		[]
herr		[]
jesus		[]
der		[]
himmlische		[]
lehrmeister		[]
das		[]
himmelreich		[]
gleich		[]
einem		[]
könige		[]
der		[]
seinem		[]
sohn		[]
hochzeit		[]
machte		[]
theoph		[]
in		[]
matth		[]
22		[]
p		[]
54		[]
facit		[]
nuptias		[]
filio		[]
suo		[]
copulans		[]
eum		[]
omni		[]
formosae		[]
animae		[]
sponsus		[]
enim		[]
christus		[]
sponsa		[]
autem		[]
ecclesia		[]
&amp		[]
anima		[]
prandium		[]
autem		[]
hoc		[]
loco		[]
nominat		[]
quamvis		[]
alio		[]
loco		[]
caenam		[]
dixerit		[]
non		[]
absurde		[]
caenam		[]
nam		[]
in		[]
novissimis		[]
temporibus		[]
perfectae		[]
apparebunt		[]
nuptiae		[]
illae		[]
&amp		[]
ad		[]
vesperum		[]
&amp		[]
ad		[]
finem		[]
seculorum		[]
prandium		[]
autem		[]
eo		[]
quod		[]
in		[]
superioribus		[]
seculis		[]
revelatum		[]
fuit		[]
mysterium		[]
tametsi		[]
obscurius		[]
idem		[]
origen		[]
fr		[]
20		[]
in		[]
matth		[]
22		[]
pt		[]
2		[]
p		[]
104		[]
in		[]
nuptiis		[]
spiritualibus		[]
communicationem		[]
sponsi		[]
ad		[]
sponsam		[]
id		[]
est		[]
christi		[]
ad		[]
animam		[]
verbi		[]
susceptionem		[]
intellige		[]
notatu		[]
digna		[]
sunt		[]
verba		[]
august		[]
in		[]
joh		[]
cap		[]
2		[]
tr		[]
8		[]
p		[]
74		[]
quid		[]
mirum		[]
inquit		[]
quod		[]
dominus		[]
invitatus		[]
ad		[]
nuptias		[]
venerit		[]
qui		[]
