word	types	reference
nun		[]
von		[]
dem		[]
römischen		[]
bischoff		[]
oder		[]
papst		[]
vitaliano		[]
welcher		[]
umb		[]
das		[]
jar		[]
christi		[]
650		[]
den		[]
römischen		[]
stul		[]
besessen		[]
vermeldet		[]
würdt		[]
daß		[]
derselb		[]
die		[]
musicam		[]
vnd		[]
orglen		[]
in		[]
die		[]
kirchen		[]
habe		[]
eingeführt		[]
vnd		[]
das		[]
auch		[]
mantuanus		[]
libro		[]
4		[]
fastorum		[]
schreibt		[]
signius	 quelle	['E080176']
adiunxit	 quelle	['E080176']
molli	 quelle	['E080176']
conflata	 quelle	['E080176']
metallo	 quelle	['E080176']
organa	 quelle	['E080176']
das		[]
ist		[]
allein		[]
zuuerstehen		[]
von		[]
der		[]
kirchen		[]
zu		[]
rom		[]
vnd		[]
andern		[]
die		[]
der		[]
römischen		[]
kirchen		[]
hierinnen		[]
haben		[]
nachgefolget		[]
vnd		[]
nicht		[]
von		[]
der		[]
ersten		[]
erfündung		[]
solches		[]
orgelwercks		[]
als		[]
welches		[]
zweiffels		[]
ohne		[]
die		[]
griechen		[]
schon		[]
allbereit		[]
zuuor		[]
erfunden		[]
gemacht		[]
vnd		[]
gebraucht		[]
haben		[]
vnnd		[]
wann		[]
es		[]
schon		[]
welches		[]
wir		[]
doch		[]
vmb		[]
gehörter		[]
vrsachen		[]
willen		[]
nicht		[]
zugeben		[]
können		[]
von		[]
dem		[]
gemeldten		[]
vitaliano		[]
oder		[]
einem		[]
andern		[]
papst		[]
oder		[]
auch		[]
von		[]
einem		[]
bekandten		[]
heiden		[]
vnnd		[]
vnchristen		[]
anfänglich		[]
erfunden		[]
were		[]
worden		[]
solten		[]
vnnd		[]
wolten		[]
wir		[]
es		[]
doch		[]
von		[]
desselbigen		[]
wegen		[]
nicht		[]
verwerffen		[]
sondern		[]
eben		[]
das		[]
daruon		[]
halten		[]
vnnd		[]
vrtheilen		[]
das		[]
zuuor		[]
von		[]
der		[]
durch		[]
des		[]
cains		[]
nachkömling		[]
den		[]
jubal		[]
erfundnen		[]
pfeiffer		[]
vnnd		[]
geigerkunst		[]
gesagt		[]
daß		[]
namlich		[]
dieselbige		[]
dannoch		[]
gottes		[]
gab		[]
seye		[]
vnd		[]
daß		[]
demnach		[]
die		[]
wahrglaubige		[]
kinder		[]
gottes		[]
vnnd		[]
rechtgeschaffne		[]
christen		[]
derselbigen		[]
wol		[]
mit		[]
gutem		[]
gewissen		[]
gebrauchen		[]
können		[]
welches		[]
ebenmässig		[]
auch		[]
von		[]
den		[]
orglen		[]
unnd		[]
andern		[]
musicalischen		[]
instrumenten		[]
zuuuerstehen		[]
ist		[]
daß		[]
namlich		[]
dieselbige		[]
von		[]
uns		[]
christen		[]
in		[]
vnnd		[]
ausserhalb		[]
der		[]
kirchen		[]
wol		[]
mögen		[]
gebraucht		[]
werden		[]
aber		[]
doch		[]
gleichwol		[]
nicht		[]
als		[]
ein		[]
notwendigs		[]
ding		[]
welches		[]
man		[]
des		[]
gewissens		[]
halben		[]
haben		[]
vnnd		[]
gebrauchen		[]
müsse		[]
unnd		[]
ohne		[]
welches		[]
man		[]
gott		[]
nicht		[]
dienen		[]
noch		[]
jhne		[]
verehren		[]
könne		[]
welches		[]
vnser		[]
sinn		[]
vnnd		[]
meinung		[]
gantz		[]
vnnd		[]
gar		[]
nicht		[]
ist		[]
sondern		[]
als		[]
ein		[]
αδιαφορον		[]
das		[]
ist		[]
ein		[]
mittel		[]
und		[]
frey		[]
ding		[]
welches		[]
wir		[]
vns		[]
weder		[]
gebieten		[]
noch		[]
verbieten		[]
sollen		[]
lassen		[]
sondern		[]
desselbigen		[]
so		[]
wol		[]
als		[]
auch		[]
anderer		[]
vieler		[]
sachen		[]
vnd		[]
ceremonien		[]
welche		[]
auch		[]
zum		[]
theil		[]
auß		[]
dem		[]
papstthumb		[]
herrhüren		[]
auß		[]
christlicher		[]
freyheit		[]
eintweders		[]
gebrauchen		[]
oder		[]
aber		[]
dasselbige		[]
unterlassen		[]
daß		[]
wir		[]
aber		[]
jetziger		[]
zeit		[]
viel		[]
mehr		[]
gesinnet		[]
seind		[]
vnser		[]
christliche		[]
freyheit		[]
die		[]
wir		[]
vns		[]
ja		[]
in		[]
keinen		[]
weg		[]
sollen		[]
vnd		[]
wöllen		[]
nemen		[]
vnnd		[]
entziehen		[]
lassen		[]
mit		[]
dem		[]
gebrauch		[]
weder		[]
mit		[]
vnterlassung		[]
vnd		[]
viel		[]
mehr		[]
mit		[]
anrichtung		[]
weder		[]
mit		[]
abschaffung		[]
der		[]
vocal		[]
vnnd		[]
jnstrumental		[]
music		[]
bey		[]
vnserer		[]
kirchen		[]
zuerzeigen		[]
dessen		[]
haben		[]
wir		[]
erhebliche		[]
vrsachen		[]
welche		[]
hernach		[]
zum		[]
theil		[]
sollen		[]
beygebracht		[]
werden		[]
wir		[]
lassen		[]
vns		[]
auch		[]
billich		[]
daran		[]
nicht		[]
verhindern		[]
noch		[]
daruon		[]
abschrecken		[]
die		[]
gegenwertige		[]
schwere		[]
vnnd		[]
gefahrliche		[]
zeitten		[]
vnnd		[]
läuffe		[]
sondern		[]
halten		[]
darfür		[]
daß		[]
wir		[]
nur		[]
so		[]
viel		[]
desto		[]
mehr		[]
vrsach		[]
haben		[]
die		[]
rechtgeschaffne		[]
geistliche		[]
freude		[]
auff		[]
allerley		[]
gebürliche		[]
vnd		[]
mögliche		[]
weise		[]
vnd		[]
weg		[]
in		[]
vnsern		[]
hertzen		[]
zuerwecken		[]
vnnd		[]
zustercken		[]
vnnd		[]
vns		[]
selber		[]
zu		[]
der		[]
wahren		[]
anrüffung		[]
vnd		[]
dem		[]
lob		[]
vnd		[]
preise		[]
gottes		[]
zuermundern		[]
als		[]
wie		[]
wir		[]
auch		[]
in		[]
den		[]
historien		[]
fünden		[]
vnnd		[]
lesen		[]
daß		[]
ob		[]
wol		[]
das		[]
gesang		[]
vnd		[]
die		[]
music		[]
zuuor		[]
bey		[]
den		[]
kirchen		[]
in		[]
occident		[]
nicht		[]
fast		[]
oder		[]
wol		[]
gar		[]
nicht		[]
in		[]
vbung		[]
gewesen		[]
so		[]
seye		[]
doch		[]
dasselbige		[]
eben		[]
zur		[]
zeit		[]
der		[]
arianischen		[]
verfolgung		[]
durch		[]
den		[]
heiligen		[]
ambrosium		[]
anfänglich		[]
in		[]
der		[]
kirchen		[]
zu		[]
meyland		[]
da		[]
dieselbige		[]
von		[]
dem		[]
arianischen		[]
keiser		[]
valentiniano		[]
hochbetrangt		[]
war		[]
den		[]
orthodoxis		[]
oder		[]
wahrgläubigen		[]
zum		[]
trost		[]
vnd		[]
erquickung		[]
angerichtet		[]
vnd		[]
von		[]
dannen		[]
weitter		[]
außgebreittet		[]
worden		[]
ob		[]
dann		[]
gleichwol		[]
der		[]
arglistige		[]
böse		[]
feind		[]
seinem		[]
gebrauch		[]
nach		[]
sein		[]
gifft		[]
allgemach		[]
darunter		[]
hat		[]
gemenget		[]
vnd		[]
die		[]
sachen		[]
dahin		[]
gebracht		[]
daß	 quelle	['E080156']
in	 quelle	['E080156']
dem	 quelle	['E080156']
finstern	 quelle	['E080156']
papstthumb	 quelle	['E080156']
der	 quelle	['E080156']
meiste	 quelle	['E080156']
theil	 quelle	['E080156']
des	 quelle	['E080156']
vermeindten	 quelle	['E080156']
gottesdiensts	 quelle	['E080156']
sonderlich	 quelle	['E080156']
bey	 quelle	['E080156']
der	 quelle	['E080156']
meß	 quelle	['E080156']
mit	 quelle	['E080156']
vergebenlichem	 quelle	['E080156']
gesang	 quelle	['E080156']
vnd	 quelle	['E080156']
klang	 quelle	['E080156']
ohne	 quelle	['E080156']
verstand	 quelle	['E080156']
glauben	 quelle	['E080156']
vnd	 quelle	['E080156']
andacht	 quelle	['E080156']
ist	 quelle	['E080156']
verrichtet	 quelle	['E080156']
vnd	 quelle	['E080156']
darneben	 quelle	['E080156']
die	 quelle	['E080156']
reine	 quelle	['E080156']
heilsame	 quelle	['E080156']
lehre	 quelle	['E080156']
des	 quelle	['E080156']
göttlichen	 quelle	['E080156']
worts	 quelle	['E080156']
die	 quelle	['E080156']
rechte	 quelle	['E080156']
außspendung	 quelle	['E080156']
der	 quelle	['E080156']
heiligen	 quelle	['E080156']
sacramenten	 quelle	['E080156']
vnnd	 quelle	['E080156']
die	 quelle	['E080156']
wahre	 quelle	['E080156']
anrüffung	 quelle	['E080156']
gottes	 quelle	['E080156']
vnterlassen	 quelle	['E080156']
vnd	 quelle	['E080156']
versaumet	 quelle	['E080156']
worden	 quelle	['E080156']
jedoch	 quelle	['E080156']
wie	 quelle	['E080156']
man	 quelle	['E080156']
von	 quelle	['E080156']
wegen	 quelle	['E080156']
solches	 quelle	['E080156']
mißbrauchs	 quelle	['E080156']
die	 quelle	['E080156']
kirchen	 quelle	['E080156']
in	 quelle	['E080156']
welchen	 quelle	['E080156']
derselbige	 quelle	['E080156']
getriben	 quelle	['E080156']
worden	 quelle	['E080156']
nicht	 quelle	['E080156']
hat	 quelle	['E080156']
sollen	 quelle	['E080156']
abbrechen	 quelle	['E080156']
vnnd	 quelle	['E080156']
darnider	 quelle	['E080156']
reissen	 quelle	['E080156']
also	 quelle	['E080156']
hatte	 quelle	['E080156']
man	 quelle	['E080156']
auch	 quelle	['E080156']
die	 quelle	['E080156']
musicam	 quelle	['E080156']
vnd	 quelle	['E080156']
die	 quelle	['E080156']
orglen	 quelle	['E080156']
wol	 quelle	['E080156']
können	 quelle	['E080156']
vnd	 quelle	['E080156']
billich	 quelle	['E080156']
sollen	 quelle	['E080156']
stehen	 quelle	['E080156']
vnnd	 quelle	['E080156']
bleiben	 quelle	['E080156']
lassen	 quelle	['E080156']
als	 quelle	['E080156']
die	 quelle	['E080156']
für	 quelle	['E080156']
sich	 quelle	['E080156']
selber	 quelle	['E080156']
der	 quelle	['E080156']
wahren	 quelle	['E080156']
religion	 quelle	['E080156']
vnnd	 quelle	['E080156']
dem	 quelle	['E080156']
reinen	 quelle	['E080156']
gottesdienst	 quelle	['E080156']
nicht	 quelle	['E080156']
entgegen	 quelle	['E080156']
vnd	 quelle	['E080156']
zuwider	 quelle	['E080156']
gewesen	 quelle	['E080156']
in	 quelle	['E080156']
massen	 quelle	['E080156']
sie	 quelle	['E080156']
dann	 quelle	['E080156']
an	 quelle	['E080156']
denen	 quelle	['E080156']
orten	 quelle	['E080156']
vnd	 quelle	['E080156']
bey	 quelle	['E080156']
denen	 quelle	['E080156']
kirchen	 quelle	['E080156']
da	 quelle	['E080156']
nicht	 quelle	['E080156']
gleichsam	 quelle	['E080156']
mit	 quelle	['E080156']
der	 quelle	['E080156']
breitaxt	 quelle	['E080156']
reformiert	 quelle	['E080156']
vnd	 quelle	['E080156']
das	 quelle	['E080156']
kind	 quelle	['E080156']
sampt	 quelle	['E080156']
dem	 quelle	['E080156']
bad	 quelle	['E080156']
außgeschüttet	 quelle	['E080156']
sondern	 quelle	['E080156']
recht	 quelle	['E080156']
vnd	 quelle	['E080156']
ordenlich	 quelle	['E080156']
reformiert	 quelle	['E080156']
worden	 quelle	['E080156']
auffrecht	 quelle	['E080156']
geblieben	 quelle	['E080156']
vnd	 quelle	['E080156']
zu	 quelle	['E080156']
dem	 quelle	['E080156']
wahren	 quelle	['E080156']
gottesdienst	 quelle	['E080156']
verordnet	 quelle	['E080156']
seind	 quelle	['E080156']
zu	 quelle	['E080156']
welchem	 quelle	['E080156']
sie	 quelle	['E080156']
auch	 quelle	['E080156']
noch	 quelle	['E080156']
heutigs	 quelle	['E080156']
tags	 quelle	['E080156']
löblich	 quelle	['E080156']
vnd	 quelle	['E080156']
fruchtbarlich	 quelle	['E080156']
gebraucht	 quelle	['E080156']
werden	 quelle	['E080156']
an		[]
andern		[]
euangelischen		[]
orten		[]
aber		[]
vnd		[]
fast		[]
bey		[]
allen		[]
der		[]
reinen		[]
augspurgischen		[]
confession		[]
zugethonen		[]
namhafften		[]
stätten		[]
vnd		[]
pfarrkirchen		[]
seind		[]
die		[]
durch		[]
die		[]
erste		[]
vnordenliche		[]
vnnd		[]
vngestümme		[]
reformation		[]
auß		[]
vnwissendem		[]
eyffer		[]
zerbrochne		[]
vnd		[]
darnider		[]
gerißne		[]
orglen		[]
durch		[]
christliche		[]
obrigkeiten		[]
nach		[]
dem		[]
dieselbige		[]
bessern		[]
bericht		[]
hieuon		[]
empfangen		[]
der		[]
kirchen		[]
restituiert		[]
vnd		[]
von		[]
newem		[]
wider		[]
auffgerichtet		[]
worden		[]
dessen		[]
wir		[]
auch		[]
in		[]
den		[]
benachbarten		[]
euangelischen		[]
stätten		[]
namhaffte		[]
exempla		[]
haben		[]
vnd		[]
dasselbige		[]
ist		[]
fast		[]
allenthalben		[]
geschehen		[]
mit		[]
bitte		[]
begeren		[]
ermahnen		[]
rhat		[]
vnd		[]
zuthun		[]
der		[]
theologen		[]
vnd		[]
vorstehern		[]
der		[]
christlichen		[]
kirchen		[]
welche		[]
wol		[]
auch		[]
an		[]
einem		[]
oder		[]
mehr		[]
orten		[]
ihre		[]
pfarrkinder		[]
vnd		[]
zuhörer		[]
ein		[]
steur		[]
an		[]
solchem		[]
orgelwerck		[]
zugeben		[]
auff		[]
ordentlicher		[]
cantzel		[]
vermahnet		[]
haben		[]
dessen		[]
es		[]
aber		[]
gott		[]
seye		[]
lob		[]
bey		[]
uns		[]
nicht		[]
bedarff		[]
sondern		[]
es		[]
kan		[]
vnnd		[]
soll		[]
von		[]
vnserer		[]
kirchen		[]
einkommen		[]
alles		[]
bezahlt		[]
werden		[]
vnd		[]
ist		[]
schon		[]
allbereit		[]
bezahlt		[]
worden		[]
also		[]
daß		[]
niemand		[]
sich		[]
desselbigen		[]
mit		[]
billigkeit		[]
zubeschwehren		[]
vnd		[]
zubeklagen		[]
hat		[]
wie		[]
es		[]
auch		[]
niemand		[]
dahin		[]
deuten		[]
soll		[]
daß		[]
wir		[]
zu		[]
ärgerlicher		[]
newerung		[]
bey		[]
der		[]
kirchen		[]
oder		[]
zu		[]
vergebenlicher		[]
außgabe		[]
vnnd		[]
grossem		[]
vnkosten		[]
lust		[]
haben		[]
viel		[]
weniger		[]
aber		[]
soll		[]
man		[]
vns		[]
verdencken		[]
daß		[]
wir		[]
mit		[]
solchem		[]
werck		[]
vns		[]
zu		[]
dem		[]
papstthumb		[]
nahen		[]
vnd		[]
neigen		[]
wöllen		[]
sondern		[]
es		[]
soll		[]
viel		[]
mehr		[]
jedermeniglich		[]
wissen		[]
vnnd		[]
gedencken		[]
daß		[]
wir		[]
vns		[]
mit		[]
solchem		[]
fürgenomnen		[]
werck		[]
andern		[]
reinen		[]
euangelischen		[]
kirchen		[]
gleich		[]
erzeigen		[]
vnnd		[]
verhalten		[]
wöllen		[]
vnnd		[]
daß		[]
wir		[]
hierinnen		[]
anders		[]
nichts		[]
thun		[]
weder		[]
was		[]
viel		[]
andere		[]
gotteyfferige		[]
leut		[]
vnnd		[]
sonderlich		[]
christliche		[]
vorsteher		[]
in		[]
den		[]
beeden		[]
hauptregimenten		[]
an		[]
andern		[]
orten		[]
vnd		[]
bey		[]
andern		[]
namhafften		[]
euangelischen		[]
kirchen		[]
vor		[]
vns		[]
gethan		[]
haben		[]
deren		[]
christlichem		[]
vnnd		[]
löblichem		[]
exempel		[]
nachzufolgen		[]
wir		[]
billich		[]
keine		[]
schew		[]
tragen		[]
sintenmal		[]
sie		[]
hiemit		[]
dem		[]
heiligen		[]
wort		[]
gottes		[]
nicht		[]
zuwider		[]
sondern		[]
demselben		[]
gemäß		[]
gehandelt		[]
vnnd		[]
solches		[]
ihres		[]
fürnemens		[]
vnd		[]
thuns		[]
wichtige		[]
vrsachen		[]
gehabt		[]
vnnd		[]
noch		[]
haben		[]
daß		[]
sie		[]
namlich		[]
gesinnet		[]
gewesen		[]
vnnd		[]
noch		[]
seind		[]
hiemit		[]
sich		[]
von		[]
den		[]
schwermern		[]
vnnd		[]
rottengeistern		[]
welche		[]
die		[]
orglen		[]
vnd		[]
zumal		[]
alle		[]
music		[]
ja		[]
wol		[]
auch		[]
an		[]
ettlichen		[]
orten		[]
das		[]
gemeine		[]
kirchengesang		[]
in		[]
der		[]
kirchen		[]
nicht		[]
leiden		[]
wöllen		[]
abzusöndern		[]
vnd		[]
darneben		[]
der		[]
kirchen		[]
einkommen		[]
zu		[]
seinem		[]
rechten		[]
eigentlichen		[]
nutz		[]
anzulegen		[]
vnd		[]
mit		[]
demselben		[]
so		[]
viel		[]
jmmer		[]
möglich		[]
alles		[]
das		[]
fürzunehmen		[]
das		[]
zum		[]
lob		[]
vnd		[]
preise		[]
gottes		[]
zu		[]
erbawung		[]
der		[]
kirchen		[]
zu		[]
mehrer		[]
vbung		[]
des		[]
wahren		[]
gottesdiensts		[]
zu		[]
erweckung		[]
christlicher		[]
andacht		[]
vnd		[]
zu		[]
erquickung		[]
vnd		[]
ermunderung		[]
christlicher		[]
hertzen		[]
nutzen		[]
vnd		[]
dienen		[]
mag		[]
so		[]
ist		[]
nun		[]
diß		[]
die		[]
vierdte		[]
hauptursach		[]
vmb		[]
welcher		[]
willen		[]
wir		[]
beyneben		[]
der		[]
reinen		[]
heilsamen		[]
lehre		[]
des		[]
göttlichen		[]
worts		[]
vnd		[]
dem		[]
rechten		[]
gebrauch		[]
der		[]
heiligen		[]
sacramenten		[]
wie		[]
auch		[]
dem		[]
christlichen		[]
gebet		[]
vnd		[]
mündtlichem		[]
gesang		[]
welche		[]
stuck		[]
in		[]
allweg		[]
den		[]
vorzug		[]
haben		[]
vnd		[]
behalten		[]
sollen		[]
auch		[]
die		[]
orglen		[]
posaunen		[]
zincken		[]
vnd		[]
dergleichen		[]
musicalische		[]
instrumenta		[]
sampt		[]
der		[]
vocal		[]
music		[]
gern		[]
in		[]
der		[]
kirchen		[]
bey		[]
verrichtung		[]
des		[]
wahren		[]
gottesdiensts		[]
haben		[]
vnd		[]
gebrauchen		[]
sollen		[]
dieweil		[]
nämlich		[]
dieselbige		[]
wenn		[]
man		[]
sie		[]
recht		[]
vnd		[]
ordenlich		[]
gebraucht		[]
nicht		[]
geringen		[]
nutz		[]
haben		[]
vnd		[]
mit		[]
sich		[]
bringen		[]
sintemal		[]
sie		[]
nicht		[]
allein		[]
wie		[]
jemand		[]
gedencken		[]
möchte		[]
zu		[]
eusserlicher		[]
zierde		[]
der		[]
kirchen		[]
dienen		[]
daran		[]
zwar		[]
wenig		[]
oder		[]
gar		[]
nichts		[]
gelegen		[]
sondern		[]
sie		[]
reichen		[]
wie		[]
zuuor		[]
gnugsam		[]
dargethan		[]
worden		[]
zuuorderst		[]
zum		[]
lob		[]
vnd		[]
preise		[]
gottes		[]
vnd		[]
kommen		[]
darneben		[]
den		[]
christlichen		[]
hertzen		[]
welche		[]
derselbigen		[]
mit		[]
rechtem		[]
verstand		[]
gebrauchen		[]
zu		[]
gutem		[]
daß		[]
nämlich		[]
dieselbige		[]
dardurch		[]
erwecket		[]
erquicket		[]
vnd		[]
ermundert		[]
werden		[]
wie		[]
dann		[]
in		[]
der		[]
vor		[]
einem		[]
jahr		[]
allererst		[]
in		[]
offentlichem		[]
truck		[]
außgegangnen		[]
straßburgischen		[]
kirchenordnung		[]
hievon		[]
mit		[]
denen		[]
worten		[]
geschrieben		[]
stehet		[]
was	 quelle	['E080155']
die	 quelle	['E080155']
musicam	 quelle	['E080155']
figuratam	 quelle	['E080155']
vnd	 quelle	['E080155']
die	 quelle	['E080155']
orglen	 quelle	['E080155']
anbelanget	 quelle	['E080155']
bringet	 quelle	['E080155']
es	 quelle	['E080155']
die	 quelle	['E080155']
erfahrung	 quelle	['E080155']
selbst	 quelle	['E080155']
mit	 quelle	['E080155']
daß	 quelle	['E080155']
dardurch	 quelle	['E080155']
der	 quelle	['E080155']
zuhörenden	 quelle	['E080155']
hertzen	 quelle	['E080155']
vnd	 quelle	['E080155']
gemüter	 quelle	['E080155']
ermuntert	 quelle	['E080155']
vnd	 quelle	['E080155']
erfrischet	 quelle	['E080155']
werden	 quelle	['E080155']
gott	 quelle	['E080155']
den	 quelle	['E080155']
herrn	 quelle	['E080155']
auch	 quelle	['E080155']
mit	 quelle	['E080155']
jhrem	 quelle	['E080155']
munde	 quelle	['E080155']
vnd	 quelle	['E080155']
gesang	 quelle	['E080155']
desto	 quelle	['E080155']
frölicher	 quelle	['E080155']
zuloben	 quelle	['E080155']
vnd	 quelle	['E080155']
zupreisen	 quelle	['E080155']
jedoch	 quelle	['E080155']
soll	 quelle	['E080155']
wie	 quelle	['E080155']
der	 quelle	['E080155']
straßburgischen	 quelle	['E080155']
kirchenordnung	 quelle	['E080155']
wort	 quelle	['E080155']
ferner	 quelle	['E080155']
lautten	 quelle	['E080155']
in	 quelle	['E080155']
allweg	 quelle	['E080155']
dahin	 quelle	['E080155']
gesehen	 quelle	['E080155']
werden	 quelle	['E080155']
daß	 quelle	['E080155']
solche	 quelle	['E080155']
figurata	 quelle	['E080155']
musica	 quelle	['E080155']
vnd	 quelle	['E080155']
das	 quelle	['E080155']
orglen	 quelle	['E080155']
weder	 quelle	['E080155']
das	 quelle	['E080155']
gemeine	 quelle	['E080155']
gesang	 quelle	['E080155']
der	 quelle	['E080155']
kirchen	 quelle	['E080155']
noch	 quelle	['E080155']
dem	 quelle	['E080155']
andern	 quelle	['E080155']
gottesdienst	 quelle	['E080155']
mit	 quelle	['E080155']
predigen	 quelle	['E080155']
vnd	 quelle	['E080155']
beten	 quelle	['E080155']
verhindere	 quelle	['E080155']
vnd	 quelle	['E080155']
auffhalte	 quelle	['E080155']
welches		[]
auch		[]
bey		[]
dieser		[]
vnserer		[]
kirchen		[]
mit		[]
allem		[]
fleiß		[]
soll		[]
verhütet		[]
werden		[]
vnd		[]
in		[]
allweg		[]
dahin		[]
getrachtet		[]
daß		[]
es		[]
nach		[]
der		[]
vermahnung		[]
des		[]
heiligen		[]
apostels		[]
pauli		[]
i		[]
cor		[]
14		[]
in		[]
der		[]
kirchen		[]
recht		[]
vnd		[]
ordenlich		[]
zugehe		[]
vnd		[]
daß		[]
zumal		[]
alles		[]
zum		[]
lob		[]
vnd		[]
preiß		[]
gottes		[]
vnd		[]
zu		[]
der		[]
christlichen		[]
zuhörern		[]
erbawung		[]
vnd		[]
besserung		[]
gerichtet		[]
werde		[]
daß		[]
aber		[]
die		[]
orglen		[]
vnd		[]
andere		[]
musicalische		[]
instrumenta		[]
ettwas		[]
darzu		[]
dienen		[]
mögen		[]
das		[]
gibt		[]
die		[]
heilige		[]
göttliche		[]
schrifft		[]
sonderlich		[]
zuerkennen		[]
mit		[]
zweyen		[]
mercklichen		[]
exempeln		[]
vnd		[]
historien		[]
welche		[]
auch		[]
desßhalben		[]
außwendig		[]
an		[]
den		[]
zweyen		[]
kleinern		[]
flügeln		[]
vnserer		[]
orgel		[]
gemahlet		[]
seind		[]
daß		[]
nämlich		[]
für		[]
das		[]
erste		[]
im		[]
sechszehenden		[]
capitel		[]
des		[]
ersten		[]
buchs		[]
samuelis		[]
geschrieben		[]
stehet		[]
daß		[]
nach		[]
dem		[]
der		[]
geist		[]
des		[]
herrn		[]
von		[]
saul		[]
gewichen		[]
war		[]
vnd		[]
ein		[]
böser		[]
geist		[]
jhn		[]
unrhüwig		[]
machete		[]
da		[]
seye		[]
dauid		[]
als		[]
er		[]
noch		[]
ein		[]
jüngling		[]
war		[]
mit		[]
seiner		[]
harffen		[]
bestellet		[]
worden		[]
vnd		[]
wann		[]
er		[]
die		[]
harffen		[]
geschlagen		[]
so		[]
seye		[]
saul		[]
erquicket		[]
worden		[]
vnd		[]
der		[]
böse		[]
geist		[]
seye		[]
von		[]
jhme		[]
gewichen		[]
für		[]
das		[]
ander		[]
lesen		[]
wir		[]
im		[]
andern		[]
buch		[]
der		[]
königen		[]
am		[]
dritten		[]
capitel		[]
daß		[]
nach		[]
dem		[]
die		[]
drey		[]
könig		[]
joram		[]
der		[]
könig		[]
jsrael		[]
vnd		[]
josaphat		[]
der		[]
könig		[]
juda		[]
vnd		[]
sampt		[]
jhnen		[]
auch		[]
der		[]
könig		[]
edom		[]
vom		[]
propheten		[]
elisa		[]
begeret		[]
hatten		[]
daß		[]
er		[]
jhnen		[]
sollte		[]
weissagen		[]
da		[]
habe		[]
er		[]
endtlich		[]
nach		[]
dem		[]
er		[]
solches		[]
zuthun		[]
bewilliget		[]
gesagt		[]
so	 bibel	['2Kön_3-15']
bringet	 bibel	['2Kön_3-15']
mir	 bibel	['2Kön_3-15']
nun	 bibel	['2Kön_3-15']
einen	 bibel	['2Kön_3-15']
spielmann	 bibel	['2Kön_3-15']
das		[]
ist		[]
einen		[]
der		[]
auff		[]
der		[]
harffen		[]
psalter		[]
oder		[]
anderm		[]
seittenspiel		[]
ettwas		[]
schlagen		[]
vnd		[]
spielen		[]
könne		[]
vnd		[]
nach		[]
dem		[]
derselbig		[]
herzu		[]
kommen		[]
seye		[]
vnd		[]
auff		[]
seiner		[]
harffen		[]
oder		[]
psalter		[]
oder		[]
was		[]
es		[]
sonsten		[]
für		[]
ein		[]
jnstrument		[]
mag		[]
gewesen		[]
sein		[]
welches		[]
wir		[]
nicht		[]
gewiß		[]
wissen		[]
können		[]
die		[]
seitten		[]
geschlagen		[]
habe		[]
da		[]
seye		[]
die		[]
hand		[]
des		[]
herrn		[]
auff		[]
elisaeum		[]
den		[]
propheten		[]
kommen		[]
daß		[]
er		[]
auß		[]
an		[]
vnd		[]
eingeben		[]
des		[]
heiligen		[]
geists		[]
von		[]
dem		[]
herrlichen		[]
siege		[]
der		[]
vorgemeldten		[]
königen		[]
wider		[]
die		[]
moabiter		[]
geweissaget		[]
hab		[]
solche		[]
jetztgemeldte		[]
beede		[]
historien		[]
seind		[]
vnter		[]
dem		[]
gemäld		[]
derselbigen		[]
mit		[]
denen		[]
worten		[]
beschrieben		[]
vom		[]
saul		[]
des		[]
bösen		[]
geist		[]
vnmuth		[]
vertrieben		[]
würdt		[]
durch		[]
harffen		[]
gut		[]
elisam		[]
zu		[]
weissagen		[]
viel		[]
der		[]
gut		[]
geist		[]
treibt		[]
durchs		[]
seittenspiel		[]
nun		[]
sollen		[]
wir		[]
aber		[]
nicht		[]
gedencken		[]
daß		[]
der		[]
gebrauch		[]
des		[]
seittenspiels		[]
allein		[]
bey		[]
den		[]
gemeldten		[]
zweyen		[]
nämlich		[]
dem		[]
könig		[]
saul		[]
vnd		[]
dem		[]
propheten		[]
elisa		[]
solche		[]
krafft		[]
vnd		[]
würckung		[]
gehabt		[]
vnd		[]
erzeiget		[]
habe		[]
sondern		[]
wir		[]
haben		[]
auß		[]
solchen		[]
beeden		[]
historien		[]
in		[]
gemein		[]
zuerkennen		[]
was		[]
der		[]
rechte		[]
gebrauch		[]
des		[]
seittenspiels		[]
vnd		[]
der		[]
gantzen		[]
musicalischen		[]
kunst		[]
für		[]
nutzbarkeit		[]
krafft		[]
vnd		[]
würckung		[]
habe		[]
daß		[]
nämlich		[]
vermittelst		[]
desselbigen		[]
den		[]
bösen		[]
vnrhüwigen		[]
melancholischen		[]
vnd		[]
schwehrmütigen		[]
gedancken		[]
oder		[]
eingebungen		[]
vnd		[]
anfechtungen		[]
welche		[]
von		[]
dem		[]
bösen		[]
trawr		[]
vnnd		[]
schreckgeist		[]
herrhüren		[]
gesteuret		[]
vnd		[]
gewöhret		[]
vnd		[]
dargegen		[]
gute		[]
christliche		[]
gottseelige		[]
tröstliche		[]
vnd		[]
fröliche		[]
gedancken		[]
welche		[]
vom		[]
tröster		[]
dem		[]
heiligen		[]
geist		[]
herkommen		[]
in		[]
der		[]
menschen		[]
hertzen		[]
vnd		[]
gemütern		[]
erwecket		[]
vnd		[]
gestärcket		[]
vnd		[]
also		[]
dieselbige		[]
