word	types	reference
mit	 bibel	['Kol_3-17']
worten	 bibel	['Kol_3-17']
oder	 bibel	['Kol_3-17']
wercken	 bibel	['Kol_3-17']
göttliche	 bibel	['Kol_3-17']
ehre	 bibel	['Kol_3-17']
bedencken	 bibel	['Kol_3-17']
col		[]
iii		[]
17		[]
sondern		[]
auch		[]
alles		[]
odem		[]
holen		[]
und		[]
respiriren		[]
es		[]
geschehe		[]
durch		[]
menschlichen		[]
leib		[]
natürlicher		[]
oder		[]
durch		[]
ein		[]
sonst		[]
künstlich		[]
verfertigtes		[]
corpus		[]
dergleichen		[]
die		[]
orgelln		[]
künstlicher		[]
weise		[]
also		[]
anwenden		[]
sollen		[]
daß		[]
gottes		[]
lob		[]
so		[]
zusagen		[]
ausgeblasen		[]
überall		[]
ausgebreitet		[]
werde		[]
und		[]
alles	 bibel	['Ps_150-6']
was	 bibel	['Ps_150-6']
odem	 bibel	['Ps_150-6']
hat	 bibel	['Ps_150-6']
hosianna	 bibel	['Ps_150-6']
singen	 bibel	['Ps_150-6']
und	 bibel	['Ps_150-6']
dem	 bibel	['Ps_150-6']
herrn	 bibel	['Ps_150-6']
loben	 bibel	['Ps_150-6']
möge	 bibel	['Ps_150-6']
psalm		[]
cl		[]
6		[]
es		[]
ist		[]
aber		[]
dieses		[]
ω῾σαννὰoder		[]
hosianna		[]
ein		[]
nachdencklich		[]
und		[]
zwar		[]
purè		[]
haebraicum		[]
oder		[]
dem		[]
ursprung		[]
nach		[]
ebraisches		[]
wort		[]
so		[]
in		[]
selbiger		[]
sprache		[]
aus		[]
den		[]
imperativo		[]
in		[]
hiphil		[]
hebr		[]
qs		[]
hebr		[]
sa-		[]
lutem		[]
praesta		[]
hilff		[]
doch		[]
und		[]
der		[]
interjectio		[]
blandientis		[]
hebr		[]
qvaeso		[]
ey		[]
lieber		[]
cum		[]
dages		[]
euphonico		[]
wie		[]
man		[]
in		[]
schulen		[]
redet		[]
entspringet		[]
zuläugnen		[]
ist		[]
zwar		[]
nicht		[]
daß		[]
dieses		[]
wort		[]
recht		[]
deutsch		[]
zu		[]
geben		[]
viel		[]
heilige		[]
so		[]
wohl		[]
als		[]
sonst		[]
gelehrte		[]
männer		[]
stützig		[]
gemachet		[]
augustinus		[]
lib		[]
ii		[]
de	 quelle	['']
doctr	 quelle	['']
christ	 quelle	['']
c		[]
ii		[]
tom		[]
4		[]
hält		[]
es		[]
nebenst		[]
anführung		[]
seiner		[]
ursachen		[]
tom		[]
9		[]
tr	 quelle	['']
si	 quelle	['']
in	 quelle	['']
johan	 quelle	['']
zu		[]
verdeutschen		[]
unmöglich		[]
welchen		[]
beyfall		[]
geben		[]
andere		[]
und		[]
sich		[]
bewegen		[]
lassen		[]
zugläuben		[]
daß		[]
weil		[]
die		[]
lxx		[]
dolmetscher		[]
so		[]
wohl		[]
als		[]
die		[]
heiligen		[]
evangelisten		[]
es		[]
behalten		[]
nicht		[]
recht		[]
und		[]
wohl		[]
in		[]
andern		[]
sprachen		[]
müsse		[]
verstanden		[]
werden		[]
können		[]
aber		[]
wer		[]
da		[]
weiß		[]
wie		[]
die		[]
heiligen		[]
männer		[]
gottes		[]
gewohnet		[]
in		[]
jhren		[]
stylo		[]
auch		[]
andere		[]
wörter		[]
als		[]
raca		[]
matt	 bibel	['Mt_5-22']
v	 bibel	['Mt_5-22']
22	 bibel	['Mt_5-22']
amen		[]
matth	 bibel	['Mt_6-13']
6	 bibel	['Mt_6-13']
13	 bibel	['Mt_6-13']
talitha		[]
cumi		[]
marc	 bibel	['Mk_5-41']
v	 bibel	['Mk_5-41']
41	 bibel	['Mk_5-41']
um		[]
bessern		[]
nachdrucks		[]
willen		[]
mit		[]
einzufühten		[]
wird		[]
hierinne		[]
sich		[]
gar		[]
bald		[]
begreiffen		[]
können		[]
wie		[]
denn		[]
hilarius		[]
can	 quelle	['']
21	 quelle	['']
in	 quelle	['']
matth	 quelle	['']
die		[]
unmöglichkeit		[]
der		[]
versetzung		[]
dieses		[]
worts		[]
in		[]
andern		[]
sprachen		[]
nicht		[]
gegläubet		[]
sondern		[]
es		[]
also		[]
zugeben		[]
sich		[]
gefallen		[]
lassen		[]
redemptio		[]
domus		[]
david		[]
die		[]
erlösung		[]
des		[]
hauses		[]
david		[]
welchen		[]
aber		[]
hieronymus		[]
epist	 quelle	['']
145	 quelle	['']
ad	 quelle	['']
damasum	 quelle	['']
bald		[]
wiedersprochen		[]
und		[]
tom	 quelle	['']
9	 quelle	['']
in	 quelle	['']
matth	 quelle	['']
i	 quelle	['']
3	 quelle	['']
es		[]
also		[]
verdolmetschet		[]
adventus		[]
christi		[]
sit		[]
salus		[]
mundi		[]
die		[]
zukunfft		[]
christi		[]
sey		[]
das		[]
heil		[]
der		[]
welt		[]
ob		[]
nun		[]
wohl		[]
nicht		[]
ohne		[]
daß		[]
diesen		[]
ungleichen		[]
verstand		[]
die		[]
unwissenheit		[]
der		[]
heiligen		[]
sprache		[]
bey		[]
etzlichen		[]
kirchenvätern		[]
verursachet		[]
so		[]
siehet		[]
man		[]
doch		[]
daß		[]
sie		[]
dieses		[]
wort		[]
vor		[]
hoch		[]
und		[]
wichtig		[]
erkennet		[]
und		[]
nicht		[]
so		[]
gering		[]
geachtet		[]
wie		[]
nach		[]
des		[]
erasmi		[]
vermuthen		[]
ein		[]
gottloser		[]
jüde		[]
aus		[]
angebohrnen		[]
neid		[]
wieder		[]
die		[]
christen		[]
zu		[]
itzt		[]
gemeldten		[]
hilario		[]
als		[]
er		[]
ihn		[]
gefraget		[]
qvid		[]
apud		[]
illos		[]
sonaret		[]
hosianna		[]
was		[]
hosianna		[]
bey		[]
ihnen		[]
hiesse		[]
zur		[]
antwort		[]
geben		[]
qvod		[]
in		[]
buccam		[]
venit		[]
es		[]
hiesse		[]
und		[]
bedeute		[]
alles		[]
was		[]
ihnen		[]
ins		[]
maul		[]
käme		[]
glass	 quelle	['']
phil	 quelle	['']
5		[]
lib		[]
iii		[]
tract		[]
viii		[]
p		[]
m		[]
837		[]
nein		[]
sondern		[]
sie		[]
haben		[]
einen		[]
bessern		[]
verstand		[]
darinne		[]
gesuchet		[]
daß		[]
wie		[]
dieses		[]
wort		[]
hosianna		[]
fast		[]
eben		[]
das		[]
will		[]
was		[]
psalm		[]
cxviii		[]
25		[]
stehet		[]
o	 bibel	['Ps_118-25']
herr	 bibel	['Ps_118-25']
hilff	 bibel	['Ps_118-25']
o	 bibel	['Ps_118-25']
herr	 bibel	['Ps_118-25']
laß	 bibel	['Ps_118-25']
wohl	 bibel	['Ps_118-25']
gelingen	 bibel	['Ps_118-25']
also		[]
sie		[]
es		[]
auch		[]
vor		[]
ein		[]
heilig		[]
wuntschund		[]
seegenwort		[]
daß		[]
zu		[]
andächtiger		[]
freudenbezeigung		[]
könne		[]
geführet		[]
werden		[]
gehalten		[]
es		[]
haben		[]
aber		[]
die		[]
jüden		[]
dieses		[]
hosianna		[]
sonderlich		[]
gebrauchet		[]
wenn		[]
sie		[]
ihr		[]
siebentägliches		[]
lauberhüttenfest		[]
gefeyert		[]
davon		[]
in		[]
den		[]
iv	 bibel	['Lev_23-34']
b	 bibel	['Lev_23-34']
mos	 bibel	['Lev_23-34']
am	 bibel	['Lev_23-34']
xxiii	 bibel	['Lev_23-34']
34	 bibel	['Lev_23-34']
zulesen		[]
da		[]
sie		[]
an		[]
jeglichen		[]
tag		[]
ihre		[]
sonderliche		[]
gebetsformul		[]
hatten		[]
und		[]
solche		[]
hosianna		[]
primi		[]
hosianna		[]
secundi		[]
etc		[]
das		[]
hosianna		[]
des		[]
ersten		[]
das		[]
hosianna		[]
des		[]
andern		[]
festtages		[]
etc		[]
auch		[]
das		[]
letzte		[]
hebr		[]
hosianna		[]
magnum		[]
das		[]
grosse		[]
hosianna		[]
hiessen		[]
oder		[]
wie		[]
etzliche		[]
wollen		[]
darunter		[]
auch		[]
chrysostomus		[]
hom	 quelle	['']
68	 quelle	['']
in	 quelle	['']
matt	 quelle	['']
weil		[]
die		[]
jüden		[]
sich		[]
an		[]
diesen		[]
fest		[]
mit		[]
zweigen		[]
von		[]
grünen		[]
bäumen		[]
getragen		[]
davon		[]
das		[]
fest		[]
ὂσχοφόρια		[]
genennet		[]
worden		[]
so		[]
hätten		[]
die		[]
sie		[]
in		[]
händen		[]
habenden		[]
zweige		[]
ebenfalls		[]
hosianna		[]
genennet		[]
welches		[]
man		[]
aber		[]
an		[]
seinen		[]
ort		[]
gestellet		[]
seyn		[]
lässet		[]
walaei		[]
comment	 quelle	['']
n	 quelle	['']
t	 quelle	['']
cap		[]
xxi		[]
matth		[]
kurtz		[]
davon		[]
zureden		[]
so		[]
ist		[]
hosianna		[]
wie		[]
es		[]
der		[]
vater		[]
aller		[]
evangelischen		[]
theologen		[]
doctor		[]
martinus		[]
lutherus		[]
am		[]
rande		[]
der		[]
bibel		[]
angemercket		[]
und		[]
auch		[]
causabon		[]
exercit	 quelle	['']
16	 quelle	['']
contr	 quelle	['']
baron	 quelle	['']
davor		[]
hält		[]
ein		[]
rechter		[]
lobspruch		[]
und		[]
glückwuntsch		[]
damit		[]
das		[]
jüdische		[]
volck		[]
den		[]
ankommenden		[]
messiam		[]
empfangen		[]
und		[]
gleichsam		[]
zuschreyen		[]
wollen		[]
ach		[]
gott		[]
hilff		[]
ihm		[]
ach		[]
gott		[]
gieb		[]
ihm		[]
heil		[]
und		[]
glück		[]
denn		[]
wie		[]
man		[]
bey		[]
einzug		[]
eines		[]
hohen		[]
hauptes		[]
bey		[]
seinen		[]
unterthanen		[]
nebenst		[]
andern		[]
freudenbezeugungen		[]
das		[]
vivat		[]
oder		[]
nach		[]
der		[]
römer		[]
gewohnheit		[]
feliciter		[]
zuruffen		[]
höret		[]
wie		[]
also		[]
das		[]
volck		[]
thät		[]
da		[]
saul		[]
zum		[]
könige		[]
gesalbet		[]
und		[]
ihnen		[]
vorgestellet		[]
wurde		[]
sie		[]
rufften		[]
vivat		[]
rex		[]
glück	 bibel	['1Sam_10-24']
zu	 bibel	['1Sam_10-24']
dem	 bibel	['1Sam_10-24']
könige	 bibel	['1Sam_10-24']
i		[]
sam		[]
x		[]
24		[]
so		[]
galt		[]
eben		[]
auch		[]
diese		[]
stimme		[]
eitel		[]
feliciter		[]
so		[]
sie		[]
dem		[]
einziehenden		[]
könige		[]
wüntscheten		[]
und		[]
wie		[]
man		[]
an		[]
abraham		[]
wohl		[]
mercken		[]
konte		[]
da		[]
er		[]
ein		[]
gespräch		[]
mit		[]
gott		[]
dem		[]
untergang		[]
sodomae		[]
abzuwenden		[]
suchte		[]
daß		[]
ihm		[]
alles		[]
von		[]
hertzen		[]
ging		[]
wenn		[]
er		[]
sprach		[]
ach	 bibel	['Gen_18-27']
siehe	 bibel	['Gen_18-27']
ich	 bibel	['Gen_18-27']
habe	 bibel	['Gen_18-27']
mich	 bibel	['Gen_18-27']
unterwunden	 bibel	['Gen_18-27']
zureden	 bibel	['Gen_18-27']
mit	 bibel	['Gen_18-27']
dem	 bibel	['Gen_18-27']
herrn	 bibel	['Gen_18-27']
wiewohl	 bibel	['Gen_18-27']
ich	 bibel	['Gen_18-27']
erd	 bibel	['Gen_18-27']
und	 bibel	['Gen_18-27']
asche	 bibel	['Gen_18-27']
bin	 bibel	['Gen_18-27']
gen		[]
xviii		[]
27		[]
jngleichen		[]
an		[]
mose		[]
da		[]
er		[]
seiner		[]
schwester		[]
mirjam		[]
gesundheit		[]
wüntschte		[]
sagend		[]
num		[]
xii		[]
12		[]
ach	 bibel	['Num_12-13']
gott	 bibel	['Num_12-13']
heile	 bibel	['Num_12-13']
sie	 bibel	['Num_12-13']
also		[]
kan		[]
man		[]
aus		[]
diesen		[]
hosianna		[]
und		[]
dessen		[]
angeführten		[]
wörterstand		[]
wohl		[]
spühren		[]
daß		[]
dieser		[]
seufftzer		[]
dem		[]
jüdischen		[]
volck		[]
recht		[]
müsse		[]
von		[]
hertzen		[]
gangen		[]
seyn		[]
klinget		[]
es		[]
aber		[]
gottergebene		[]
zuhörer		[]
wohl		[]
wenn		[]
das		[]
volck		[]
und		[]
zwar		[]
mit		[]
wiederholter		[]
stimme		[]
in		[]
evangelio		[]
schreyet		[]
hosianna		[]
gelobet		[]
sey		[]
der		[]
da		[]
kömmt		[]
in		[]
nahmen		[]
des		[]
herrn		[]
so		[]
wird		[]
es		[]
auch		[]
bey		[]
uns		[]
wohl		[]
klingen		[]
wenn		[]
an		[]
dieser		[]
heiligen		[]
stätte		[]
unsere		[]
neue		[]
orgell		[]
wie		[]
itzo		[]
jhr		[]
hosianna		[]
also		[]
künfftig		[]
ein		[]
anders		[]
und		[]
wir		[]
mit		[]
derselben		[]
manch		[]
frölich		[]
kirchenlied		[]
zur		[]
ehre		[]
gottes		[]
anstimmen		[]
werden		[]
wir		[]
haben		[]
schon		[]
itzo		[]
vor		[]
der		[]
predigt		[]
den		[]
schönen		[]
anfang		[]
vernommen		[]
und		[]
mit		[]
dem		[]
lieblichen		[]
hall		[]
und		[]
schall		[]
derselben		[]
unsern		[]
ehrenkönig		[]
an		[]
diesen		[]
palmen		[]
sontag		[]
gleichsam		[]
beneventiret		[]
das		[]
gantze		[]
absehen		[]
der		[]
neuen		[]
orgell		[]
ist		[]
auch		[]
dahin		[]
gemeinet		[]
daß		[]
sie		[]
allein		[]
zum		[]
dienst		[]
gottes		[]
gewidmet		[]
und		[]
eitel		[]
hosianna		[]
das		[]
ist		[]
zur		[]
ehre		[]
gottes		[]
erschallende		[]
melodien		[]
von		[]
ihr		[]
sollen		[]
gehöret		[]
werden		[]
es		[]
sey		[]
ferne		[]
daß		[]
wir		[]
oder		[]
unsere		[]
nachkommen		[]
auff		[]
derselben		[]
eintzig		[]
abgöttisch		[]
und		[]
abergläubisch		[]
geheule		[]
hören		[]
solten		[]
wie		[]
man		[]
etwa		[]
vernimmet		[]
daß		[]
als		[]
die		[]
orgelln		[]
unter		[]
dem		[]
pabstthum		[]
anfänglich		[]
auffkommen		[]
die		[]
mönche		[]
einem		[]
rechten		[]
mißbrauch		[]
daraus		[]
gemachet		[]
und		[]
nicht		[]
so		[]
wohl		[]
auff		[]
das		[]
liebliche		[]
spielen		[]
der		[]
orgell		[]
als		[]
auff		[]
das		[]
hefftige		[]
heulen		[]
derselben		[]
gehalten		[]
dahero		[]
sie		[]
in		[]
ihren		[]
clöstern		[]
keine		[]
vollstimige		[]
orgeln		[]
anfangs		[]
sondern		[]
nur		[]
etzliche		[]
heulende		[]
pfeiffen		[]
gehabt		[]
die		[]
wenn		[]
sie		[]
ihre		[]
horas		[]
canonicas		[]
gehalten		[]
mit		[]
darunter		[]
gegangen		[]
auff		[]
daß		[]
das		[]
geheule		[]
desto		[]
grösser		[]
und		[]
beweglicher		[]
geworden		[]
seind		[]
auch		[]
an		[]
diesen		[]
nicht		[]
vergnüget		[]
gewesen		[]
sondern		[]
damit		[]
ihnen		[]
die		[]
ohren		[]
recht		[]
gefüllet		[]
würden		[]
zum		[]
uberfluß		[]
in		[]
den		[]
chören		[]
wie		[]
man		[]
es		[]
noch		[]
in		[]
etzlichen		[]
kirchen		[]
findet		[]
grosse		[]
und		[]
tieffe		[]
töpffe		[]
einmauren		[]
lassen		[]
damitt		[]
das		[]
echo		[]
oder		[]
vielmehr		[]
abscheuliche		[]
geheule		[]
desto		[]
stärcker		[]
seyn		[]
sollen		[]
welches		[]
denn		[]
so		[]
anmuthig		[]
mag		[]
zusammen		[]
geklungen		[]
haben		[]
als		[]
wie		[]
nach		[]
den		[]
worten		[]
matthesii		[]
conc		[]
14		[]
cap		[]
xxxii		[]
syracid	 quelle	['E080349']
wenn		[]
noa		[]
in		[]
der		[]
arca		[]
gesungen		[]
und		[]
der		[]
esel		[]
darein		[]
gepläcket		[]
frolocket	 bibel	['Ps_47-2']
mit	 bibel	['Ps_47-2']
händen	 bibel	['Ps_47-2']
alle	 bibel	['Ps_47-2']
völcker	 bibel	['Ps_47-2']
und	 bibel	['Ps_47-2']
jauchtzet	 bibel	['Ps_47-2']
gott	 bibel	['Ps_47-2']
mit	 bibel	['Ps_47-2']
frölichem	 bibel	['Ps_47-2']
schall	 bibel	['Ps_47-2']
sagen		[]
wir		[]
gottergebene		[]
zuhörer		[]
wiederum		[]
wenn		[]
wir		[]
ferner		[]
in		[]
unser		[]
andacht		[]
fortfahren		[]
und		[]
auch		[]
erwegen		[]
ii		[]
zu		[]
welchen		[]
ende		[]
das		[]
lieblichklingende		[]
hosianna		[]
auf		[]
der		[]
neuen		[]
orgell		[]
gespielet		[]
worden		[]
omne	 literatur	['E090785']
agens	 literatur	['E090785']
agit	 literatur	['E090785']
propter	 literatur	['E090785']
finem	 literatur	['E090785']
pflegen		[]
sonst		[]
die		[]
philosophi		[]
zusagen		[]
das		[]
ist		[]
niemand		[]
verrichtet		[]
etwas		[]
der		[]
nicht		[]
zuvor		[]
auch		[]
seine		[]
gedancken		[]
auff		[]
ein		[]
gewiß		[]
absehen		[]
gerichtet		[]
dieses		[]
mag		[]
man		[]
auch		[]
sagen		[]
bey		[]
anhörenden		[]
schall		[]
einer		[]
wohlklingenden		[]
musica		[]
denn		[]
kein		[]
saitenspiel		[]
wird		[]
ja		[]
gerühret		[]
wenn		[]
nicht		[]
der		[]
darauff		[]
spielende		[]
es		[]
entweder		[]
zu		[]
seiner		[]
eigenen		[]
lust		[]
oder		[]
beehrund		[]
ergötzung		[]
eines		[]
andern		[]
beweget		[]
unsere		[]
neuerbaute		[]
orgell		[]
gottergebene		[]
zuhörer		[]
will		[]
so		[]
wenig		[]
vergeblich		[]
als		[]
etwa		[]
andere		[]
wohlklingende		[]
musicalische		[]
wercke		[]
berühret		[]
seyn		[]
sie		[]
hat		[]
das		[]
hosianna		[]
itzo		[]
nicht		[]
vor		[]
die		[]
lange		[]
weile		[]
gespielet		[]
sondern		[]
das		[]
absehen		[]
ist		[]
schon		[]
gemacht		[]
was		[]
so		[]
wohl		[]
itzo		[]
bey		[]
anfang		[]
als		[]
künfftig		[]
bey		[]
fernern		[]
gebrauch		[]
und		[]
fortgang		[]
durch		[]
dero		[]
klang		[]
in		[]
diesen		[]
gotteshause		[]
gesuchet		[]
werde		[]
nemlich		[]
wie		[]
allbereit		[]
erwehent		[]
nichts		[]
als		[]
die		[]
ehre		[]
gottes		[]
solch		[]
ziehl		[]
weisete		[]
uns		[]
das		[]
geschäfftige		[]
volck		[]
in		[]
evangelio		[]
singend		[]
und		[]
sagend		[]
dem	 bibel	['Mt_21-9']
sohn	 bibel	['Mt_21-9']
david	 bibel	['Mt_21-9']
gelobet	 bibel	['Mt_21-9']
sey	 bibel	['Mt_21-9']
der	 bibel	['Mt_21-9']
da	 bibel	['Mt_21-9']
kömmt	 bibel	['Mt_21-9']
in	 bibel	['Mt_21-9']
den	 bibel	['Mt_21-9']
nahmen	 bibel	['Mt_21-9']
des	 bibel	['Mt_21-9']
herrn	 bibel	['Mt_21-9']
singen		[]
also		[]
an		[]
hiermit		[]
dem		[]
herrn		[]
messiam		[]
welchen		[]
sie		[]
nennen		[]
τὸν		[]
υἱόν		[]
δαβίδ		[]
dem		[]
sohn		[]
david		[]
verstehen		[]
aber		[]
dadurch		[]
nicht		[]
etwa		[]
salomon		[]
absolon		[]
und		[]
andere		[]
leibeserben		[]
davids		[]
sondern		[]
den		[]
versprochenen		[]
weibessaamen		[]
jesum		[]
christum		[]
gen	 bibel	['Gen_3-15']
iii	 bibel	['Gen_3-15']
15	 bibel	['Gen_3-15']
der		[]
aus		[]
den		[]
stamm		[]
und		[]
geschlechte		[]
davids		[]
von		[]
der		[]
jungfrau		[]
maria		[]
gebohren		[]
worden		[]
nach		[]
der		[]
verheissung		[]
die		[]
gott		[]
den		[]
david		[]
i		[]
sam		[]
vi		[]
12		[]
gethan		[]
wenn	 bibel	['2Sam_7-12']
nun	 bibel	['2Sam_7-12']
deine	 bibel	['2Sam_7-12']
zeit	 bibel	['2Sam_7-12']
hin	 bibel	['2Sam_7-12']
ist	 bibel	['2Sam_7-12']
daß	 bibel	['2Sam_7-12']
du	 bibel	['2Sam_7-12']
mit	 bibel	['2Sam_7-12']
deinen	 bibel	['2Sam_7-12']
vätern	 bibel	['2Sam_7-12']
schlaffen	 bibel	['2Sam_7-12']
liegst	 bibel	['2Sam_7-12']
will	 bibel	['2Sam_7-12']
ich	 bibel	['2Sam_7-12']
deinen	 bibel	['2Sam_7-12']
saamen	 bibel	['2Sam_7-12']
nach	 bibel	['2Sam_7-12']
dir	 bibel	['2Sam_7-12']
erwecken	 bibel	['2Sam_7-12']
der	 bibel	['2Sam_7-12']
von	 bibel	['2Sam_7-12']
deinen	 bibel	['2Sam_7-12']
leibe	 bibel	['2Sam_7-12']
kommen	 bibel	['2Sam_7-12']
soll	 bibel	['2Sam_7-12']
dem	 bibel	['2Sam_7-12']
will	 bibel	['2Sam_7-12']
ich	 bibel	['2Sam_7-12']
sein	 bibel	['2Sam_7-12']
reich	 bibel	['2Sam_7-12']
bestetigen	 bibel	['2Sam_7-12']
ὁ		[]
υἱός		[]
μαρίας		[]
ein		[]
sohn		[]
mariae		[]
marc	 bibel	['Mk_6-3']
vi	 bibel	['Mk_6-3']
3	 bibel	['Mk_6-3']
und		[]
mattheus		[]
fängt		[]
sein		[]
evangelium		[]
in		[]
beschreibung		[]
der		[]
genealogiae		[]
und		[]
geschlecht		[]
registers		[]
christi		[]
also		[]
an		[]
dis	 bibel	['Mt_1-1']
ist	 bibel	['Mt_1-1']
das	 bibel	['Mt_1-1']
buch	 bibel	['Mt_1-1']
von	 bibel	['Mt_1-1']
der	 bibel	['Mt_1-1']
geburt	 bibel	['Mt_1-1']
jesu	 bibel	['Mt_1-1']
christi	 bibel	['Mt_1-1']
der	 bibel	['Mt_1-1']
da	 bibel	['Mt_1-1']
ist	 bibel	['Mt_1-1']
ein	 bibel	['Mt_1-1']
sohn	 bibel	['Mt_1-1']
davids	 bibel	['Mt_1-1']
des	 bibel	['Mt_1-1']
sohns	 bibel	['Mt_1-1']
abrahams	 bibel	['Mt_1-1']
matth		[]
i		[]
1		[]
welche		[]
benennung		[]
keines		[]
weges		[]
zuwider		[]
der		[]
jenigen		[]
wenn		[]
er		[]
auch		[]
ὁ		[]
υἱός		[]
τοῦ		[]
θεοῦein		[]
sohn		[]
gottes		[]
geheissen		[]
wird		[]
denn		[]
solches		[]
ist		[]
er		[]
was		[]
seine		[]
göttliche		[]
natur		[]
anlanget		[]
per		[]
aeternam		[]
generationem		[]
da	 bibel	['Mi_5-1']
sein	 bibel	['Mi_5-1']
anfang	 bibel	['Mi_5-1']
von	 bibel	['Mi_5-1']
ewigkeit	 bibel	['Mi_5-1']
her	 bibel	['Mi_5-1']
ist	 bibel	['Mi_5-1']
mich		[]
v		[]
2		[]
und		[]
deswegen		[]
gott		[]
der		[]
himmlische		[]
vater		[]
sich		[]
in		[]
2		[]
psalm		[]
7		[]
also		[]
hören		[]
lassen		[]
du	 bibel	['Ps_2-7']
bist	 bibel	['Ps_2-7']
mein	 bibel	['Ps_2-7']
sohn	 bibel	['Ps_2-7']
heute	 bibel	['Ps_2-7']
das	 bibel	['Ps_2-7']
ist	 bibel	['Ps_2-7']
von	 bibel	['Ps_2-7']
ewigkeit	 bibel	['Ps_2-7']
her	 bibel	['Ps_2-7']
hab	 bibel	['Ps_2-7']
ich	 bibel	['Ps_2-7']
dich	 bibel	['Ps_2-7']
gezeuget	 bibel	['Ps_2-7']
was		[]
aber		[]
seine		[]
menschliche		[]
natur		[]
betrifft		[]
so		[]
ist		[]
er		[]
gottes		[]
sohn		[]
gleichfalls		[]
per		[]
personalem		[]
unionem		[]
durch		[]
die		[]
persönliche		[]
vereinigung		[]
beyder		[]
naturen		[]
in		[]
christo		[]
drum		[]
auch		[]
insolchen		[]
verstand		[]
der		[]
engel		[]
der		[]
mariae		[]
jhm		[]
als		[]
einem		[]
sohn		[]
gottes		[]
anmeldete		[]
der	 bibel	['Lk_1-35']
heilige	 bibel	['Lk_1-35']
geist	 bibel	['Lk_1-35']
wird	 bibel	['Lk_1-35']
über	 bibel	['Lk_1-35']
dich	 bibel	['Lk_1-35']
kommen	 bibel	['Lk_1-35']
und	 bibel	['Lk_1-35']
die	 bibel	['Lk_1-35']
krafft	 bibel	['Lk_1-35']
des	 bibel	['Lk_1-35']
höchsten	 bibel	['Lk_1-35']
wird	 bibel	['Lk_1-35']
dich	 bibel	['Lk_1-35']
überschatten	 bibel	['Lk_1-35']
darum	 bibel	['Lk_1-35']
auch	 bibel	['Lk_1-35']
das	 bibel	['Lk_1-35']
heilige	 bibel	['Lk_1-35']
das	 bibel	['Lk_1-35']
von	 bibel	['Lk_1-35']
dir	 bibel	['Lk_1-35']
gebohren	 bibel	['Lk_1-35']
wird	 bibel	['Lk_1-35']
wird	 bibel	['Lk_1-35']
gottes	 bibel	['Lk_1-35']
sohn	 bibel	['Lk_1-35']
genennet	 bibel	['Lk_1-35']
werden	 bibel	['Lk_1-35']
luc		[]
i		[]
35		[]
nun		[]
diesen		[]
hochgelobten		[]
gottes		[]
davids		[]
und		[]
marien		[]
sohn		[]
giebt		[]
das		[]
volck		[]
in		[]
nahmen		[]
des		[]
herrn		[]
die		[]
ehre		[]
mit		[]
ihren		[]
hosianna		[]
in		[]
evangelio		[]
eben		[]
diese		[]
ehre		[]
geben		[]
wir		[]
wie		[]
itzo		[]
also		[]
auch		[]
künfftig		[]
mit		[]
unser		[]
neuen		[]
orgell		[]
dem		[]
sohn		[]
davids		[]
und		[]
wie		[]
er		[]
mit		[]
seinem		[]
himmlischen		[]
vater		[]
und		[]
heiligen		[]
geist		[]
gleicher		[]
gott		[]
von		[]
macht		[]
und		[]
ehren		[]
also		[]
soll		[]
auch		[]
zu		[]
lob		[]
und		[]
ehre		[]
der		[]
heiligen		[]
dreyeinigkeit		[]
das		[]
schöne		[]
werck		[]
da		[]
stehen		[]
ohne		[]
ist		[]
zwar		[]
nicht		[]
daß		[]
auch		[]
ehre		[]
und		[]
unvergessliches		[]
andencken		[]
darbey		[]
zuwächst		[]
der		[]
hochedlen		[]
frau		[]
cammerherrin		[]
und		[]
stiffts		[]
hauptmannin		[]
als		[]
welche		[]
dieses		[]
werck		[]
verfertigen		[]
zulassen		[]
keine		[]
kosten		[]
gesparet		[]
ohne		[]
ist		[]
auch		[]
nicht		[]
daß		[]
ehre		[]
zugeben		[]
denen		[]
so		[]
ein		[]
schönes		[]
orgellwerck		[]
mit		[]
kluger		[]
hand		[]
künstlich		[]
zubezwingen		[]
und		[]
darauff		[]
beweglich		[]
zuspielen		[]
wissen		[]
auff		[]
geschehenes		[]
ersuchen		[]
hat		[]
am		[]
palmsontag		[]
tit		[]
herr		[]
wernerus		[]
fabritius		[]
weitberühmter		[]
der		[]
hochlöblichen		[]
academi		[]
zu		[]
ldipzig		[]
bestalter		[]
musicus		[]
und		[]
bey		[]
der		[]
kirchen		[]
zu		[]
st		[]
nicolas		[]
daselbst		[]
wohlveroroneter		[]
organist		[]
diese		[]
neue		[]
orgell		[]
zum		[]
ersten		[]
beschlagen		[]
alle		[]
register		[]
nach		[]
einander		[]
examiniret		[]
pfeiffen		[]
bälge		[]
und		[]
das		[]
gantze		[]
corpus		[]
fleißig		[]
besichtiget		[]
und		[]
endlich		[]
seine		[]
censur		[]
folgender		[]
gestalt		[]
darüber		[]
gegeben		[]
daß		[]
nicht		[]
allein		[]
das		[]
gantze		[]
werck		[]
richtig		[]
gut		[]
und		[]
tüchtig		[]
verfertiget		[]
sondern		[]
es		[]
auch		[]
wohl		[]
in		[]
einer		[]
fürstlichen		[]
capelle		[]
könne		[]
gebrauchet		[]
werden		[]
wie		[]
denn		[]
auch		[]
ebenfalls		[]
rühmens		[]
würdig		[]
der		[]
