word	types	reference
nicht		[]
von		[]
mutterleib		[]
taub		[]
und		[]
stumb		[]
gebohren		[]
sondern		[]
durch		[]
eine		[]
kranckheit		[]
oder		[]
andern		[]
zufall		[]
erst		[]
zu		[]
diesem		[]
unheil		[]
kommen		[]
seyn		[]
sintemal		[]
der		[]
evangelist		[]
in		[]
seiner		[]
sprach		[]
meldet		[]
daß		[]
er		[]
sey		[]
gewesen		[]
μογιλάλος		[]
der		[]
schwerlich		[]
geredet		[]
wie		[]
einer		[]
den		[]
der		[]
schlag		[]
getroffen		[]
hat		[]
also		[]
kombt		[]
noch		[]
heut		[]
zu		[]
tag		[]
durch		[]
gottes		[]
verhengniß		[]
mancher		[]
umb		[]
seinen		[]
geraden		[]
und		[]
gesunden		[]
leib		[]
einer		[]
liegt		[]
mit		[]
petri		[]
schwieger		[]
am		[]
fieber		[]
kranck		[]
marc	 bibel	['Mk_1-30']
1	 bibel	['Mk_1-30']
v	 bibel	['Mk_1-30']
30	 bibel	['Mk_1-30']
der		[]
andere		[]
ist		[]
mit		[]
des		[]
capernaitischen		[]
haubtmannsknecht		[]
gichtbrüchtig		[]
matth	 bibel	['Mt_8-6']
8	 bibel	['Mt_8-6']
v	 bibel	['Mt_8-6']
6	 bibel	['Mt_8-6']
der		[]
dritte		[]
wassersüchtig		[]
luc	 bibel	['Lk_14-2']
14	 bibel	['Lk_14-2']
v	 bibel	['Lk_14-2']
2	 bibel	['Lk_14-2']
der		[]
vierdte		[]
aussätzig		[]
wie		[]
naeman		[]
2	 bibel	['2Kön_5-1']
reg	 bibel	['2Kön_5-1']
5	 bibel	['2Kön_5-1']
v	 bibel	['2Kön_5-1']
1	 bibel	['2Kön_5-1']
der		[]
fünffte		[]
hat		[]
sonst		[]
seine		[]
gebrechen		[]
denn		[]
so	 bibel	['Ijob_14-22']
lang	 bibel	['Ijob_14-22']
der	 bibel	['Ijob_14-22']
mensch	 bibel	['Ijob_14-22']
das	 bibel	['Ijob_14-22']
fleisch	 bibel	['Ijob_14-22']
anträgt	 bibel	['Ijob_14-22']
muß	 bibel	['Ijob_14-22']
er	 bibel	['Ijob_14-22']
schmertzen	 bibel	['Ijob_14-22']
haben	 bibel	['Ijob_14-22']
und	 bibel	['Ijob_14-22']
weil	 bibel	['Ijob_14-22']
die	 bibel	['Ijob_14-22']
seele	 bibel	['Ijob_14-22']
noch	 bibel	['Ijob_14-22']
bey	 bibel	['Ijob_14-22']
jhm	 bibel	['Ijob_14-22']
ist	 bibel	['Ijob_14-22']
muß	 bibel	['Ijob_14-22']
er	 bibel	['Ijob_14-22']
leid	 bibel	['Ijob_14-22']
tragen	 bibel	['Ijob_14-22']
klagt		[]
und		[]
sagt		[]
hiob		[]
14		[]
v		[]
22		[]
das		[]
kompt		[]
alles		[]
von		[]
der		[]
sünde		[]
her		[]
sintemal		[]
gott		[]
den		[]
todt		[]
nicht		[]
gemacht		[]
sondern		[]
durch	 bibel	['Weish_2-24.25']
deß	 bibel	['Weish_2-24.25']
teuffels	 bibel	['Weish_2-24.25']
neid	 bibel	['Weish_2-24.25']
ist	 bibel	['Weish_2-24.25']
er	 bibel	['Weish_2-24.25']
in	 bibel	['Weish_2-24.25']
die	 bibel	['Weish_2-24.25']
welt	 bibel	['Weish_2-24.25']
kommen	 bibel	['Weish_2-24.25']
und	 bibel	['Weish_2-24.25']
die	 bibel	['Weish_2-24.25']
seines	 bibel	['Weish_2-24.25']
theils	 bibel	['Weish_2-24.25']
sind	 bibel	['Weish_2-24.25']
helffen	 bibel	['Weish_2-24.25']
auch	 bibel	['Weish_2-24.25']
darzu	 bibel	['Weish_2-24.25']
sap		[]
2		[]
v		[]
23		[]
wolan		[]
ihr		[]
gerade		[]
und		[]
gesunde		[]
lernet		[]
heut		[]
und		[]
erkennet		[]
was		[]
es		[]
für		[]
eine		[]
grosse		[]
gabe		[]
und		[]
gnade		[]
gottes		[]
sey		[]
daß		[]
er		[]
euch		[]
gesunden		[]
leib		[]
gantze		[]
gliedmassen		[]
vollkommene		[]
sinnen		[]
und		[]
rechten		[]
verstand		[]
gegeben		[]
hat		[]
lobet		[]
und		[]
dancket		[]
dafür		[]
den		[]
herrn		[]
eurem		[]
schöpffer		[]
alles		[]
was		[]
in		[]
euch		[]
ist		[]
lobe		[]
seinen		[]
namen		[]
psalm	 bibel	['Ps_100-4']
100	 bibel	['Ps_100-4']
v	 bibel	['Ps_100-4']
4	 bibel	['Ps_100-4']
lobet		[]
und		[]
dancket		[]
jhm		[]
mit		[]
worten		[]
denn		[]
ihr		[]
habt		[]
an		[]
eurem		[]
menschlichen		[]
leibe		[]
so		[]
viel		[]
gliedmassen		[]
als		[]
tage		[]
im		[]
jahr		[]
sind		[]
wann		[]
jhr		[]
nun		[]
an		[]
einem		[]
jedwedern		[]
tag		[]
nur		[]
ein		[]
gliedmaß		[]
vor		[]
euch		[]
nehmet		[]
und		[]
gott		[]
dafür		[]
dancket		[]
so		[]
ist		[]
schon		[]
genug		[]
und		[]
daß		[]
könt		[]
jhr		[]
gar		[]
leichtlich		[]
thun		[]
lobet		[]
und		[]
dancket		[]
auch		[]
gott		[]
mit		[]
der		[]
that		[]
und		[]
begebet		[]
eure		[]
gerade		[]
und		[]
gesunde		[]
glieder		[]
zu		[]
waffen		[]
der		[]
gerechtigkeit		[]
zu		[]
dienen		[]
dem		[]
herrn		[]
der		[]
euch		[]
erschaffen		[]
hat		[]
rom	 bibel	['Röm_6-13']
6	 bibel	['Röm_6-13']
v	 bibel	['Röm_6-13']
13	 bibel	['Röm_6-13']
wohlan		[]
ihr		[]
krancke		[]
und		[]
preßhaffte		[]
lernet		[]
heut		[]
diesem		[]
armen		[]
menschen		[]
ab		[]
gedultig		[]
seyn		[]
murret		[]
nicht		[]
wider		[]
euren		[]
gott		[]
wann		[]
er		[]
euch		[]
mit		[]
kranckheiten		[]
beleget		[]
und		[]
heimsuchet		[]
denn		[]
leibesschäden		[]
schaden		[]
darumb		[]
der		[]
seligkeit		[]
nichts		[]
und		[]
gereichen		[]
der		[]
seelen		[]
seligkeit		[]
im		[]
geringsten		[]
zu		[]
keinem		[]
nachtheil		[]
moses		[]
war		[]
darumb		[]
gott		[]
nicht		[]
ungehorsam		[]
ob		[]
er		[]
gleich		[]
eine		[]
schwere		[]
zunge		[]
und		[]
stamlende		[]
rede		[]
hatte		[]
exod	 bibel	['Ex_4-1']
4	 bibel	['Ex_4-1']
v	 bibel	['Ex_4-1']
1	 bibel	['Ex_4-1']
jacob		[]
dem		[]
ertzvater		[]
schadete		[]
es		[]
nicht		[]
an		[]
seiner		[]
gottseligkeit		[]
ob		[]
er		[]
schon		[]
hinckete		[]
gen	 bibel	['Gen_32-31']
32	 bibel	['Gen_32-31']
v	 bibel	['Gen_32-31']
31	 bibel	['Gen_32-31']
barthimaeus		[]
sahe		[]
dannoch		[]
jesum		[]
mit		[]
den		[]
augen		[]
des		[]
hertzens		[]
und		[]
erkante		[]
jhn		[]
daß		[]
er		[]
davids		[]
sohn		[]
were		[]
ob		[]
er		[]
gleich		[]
blind		[]
war		[]
matth		[]
10		[]
v		[]
46		[]
wann		[]
wir		[]
demnach		[]
schon		[]
hier		[]
in		[]
dieser		[]
welt		[]
krumm		[]
und		[]
höckericht		[]
lahm		[]
und		[]
blind		[]
taub		[]
und		[]
stumm		[]
gewesen		[]
wo		[]
nur		[]
die		[]
seele		[]
gantz		[]
der		[]
glaub		[]
gerad		[]
und		[]
das		[]
gewissen		[]
auffrichtig		[]
geblieben		[]
so		[]
werden		[]
wir		[]
am		[]
jüngsten		[]
tag		[]
mit		[]
geraden		[]
und		[]
gesunden		[]
leibern		[]
aus		[]
unsern		[]
gräbern		[]
herfür		[]
gehen		[]
und		[]
nagelneu		[]
seyn		[]
wie		[]
en		[]
verrost		[]
eisen		[]
das		[]
erst		[]
aus		[]
dem		[]
feuer		[]
kompt		[]
dahin		[]
auch		[]
jener		[]
alte		[]
lehrer		[]
gesehen		[]
wann		[]
er		[]
also		[]
schreibet		[]
omnia	 quelle	['E080580']
erunt	 quelle	['E080580']
sine	 quelle	['E080580']
deformitate	 quelle	['E080580']
curante	 quelle	['E080580']
artificis	 quelle	['E080580']
providentia	 quelle	['E080580']
ne	 quelle	['E080580']
quid	 quelle	['E080580']
indecens	 quelle	['E080580']
fiat	 quelle	['E080580']
alles		[]
wird		[]
einsten		[]
seyn		[]
ohne		[]
heßlichkeit		[]
denn		[]
der		[]
himlische		[]
kunst		[]
und		[]
werckmeister		[]
wird		[]
es		[]
durch		[]
seine		[]
vorsorg		[]
also		[]
verschaffen		[]
daß		[]
nichts		[]
unzierliches		[]
werde		[]
und		[]
damit		[]
wir		[]
annoch		[]
hier		[]
in		[]
dieser		[]
welt		[]
unserer		[]
künfftig		[]
völligen		[]
restitution		[]
etlicher		[]
massen		[]
einen		[]
vorschmack		[]
haben		[]
möchten		[]
sihe		[]
so		[]
hat		[]
der		[]
herr		[]
jesus		[]
in		[]
den		[]
tagen		[]
seines		[]
fleisches		[]
sein		[]
kunststück		[]
und		[]
prob		[]
an		[]
viel		[]
unterschiedlich		[]
preßhafften		[]
mannesund		[]
weibspersonen		[]
bewiesen		[]
und		[]
sie		[]
gleichsam		[]
an		[]
seel		[]
und		[]
leib		[]
zerstümmelte		[]
geistliche		[]
orgelwercke		[]
wiederumb		[]
restituieret		[]
und		[]
zurecht		[]
gebracht		[]
ein		[]
muster		[]
haben		[]
wir		[]
heut		[]
an		[]
dem		[]
tauben		[]
und		[]
stummen		[]
derselbe		[]
kunte		[]
nichts		[]
hören		[]
sonderlichen		[]
gottes		[]
wort		[]
welches		[]
der		[]
güldene		[]
wagen		[]
ist		[]
darauff		[]
der		[]
heilige		[]
geist		[]
ordentlich		[]
in		[]
das		[]
schlößlein		[]
unsers		[]
hertzens		[]
einzeucht		[]
jetzo		[]
aber		[]
höret		[]
er		[]
alles		[]
gar		[]
genau		[]
zuvor		[]
kunte		[]
er		[]
kein		[]
wort		[]
reden		[]
und		[]
seines		[]
hertzens		[]
gedancken		[]
jemand		[]
offenbahren		[]
jetzo		[]
aber		[]
weiß		[]
er		[]
alles		[]
zu		[]
sagen		[]
und		[]
außzusprechen		[]
nicht		[]
einige		[]
dissonantz		[]
hörete		[]
man		[]
mehr		[]
an		[]
diesem		[]
geistlichen		[]
orgelwerck		[]
zu		[]
welcher		[]
restituirung		[]
und		[]
zusammenstimmung		[]
aber		[]
der		[]
herr		[]
jesus		[]
"symbol"""""		[]
"typ""ofn"""		[]
ceremoniarum		[]
christi		[]
in		[]
surdo		[]
ac		[]
muto		[]
praeter		[]
moram		[]
adhibitarum		[]
rationem		[]
in		[]
genere		[]
sic		[]
exponit		[]
beatus		[]
noster		[]
luth		[]
in		[]
postill	 quelle	['E080581']
dom		[]
p		[]
841		[]
m		[]
o		[]
dominus		[]
tot		[]
ritus		[]
hîc		[]
vult		[]
enim		[]
indicare		[]
quanti		[]
laboris		[]
opus		[]
sit		[]
ut		[]
surdo		[]
audiendi		[]
muto		[]
loquendi		[]
facultas		[]
per		[]
peccatum		[]
amissa		[]
reddatur		[]
miraculosè		[]
curat		[]
christus		[]
hominem		[]
miserum		[]
&amp		[]
quidem		[]
eine		[]
wunderseltzame		[]
art		[]
und		[]
weise		[]
gebraucht		[]
anfänglichen		[]
verrichtet		[]
er		[]
seine		[]
cur		[]
an		[]
dem		[]
tauben		[]
und		[]
stummen		[]
eum		[]
à		[]
turba		[]
abducendo		[]
in		[]
dem		[]
ὀξύ		[]
jhn		[]
von		[]
volck		[]
besonders		[]
führet		[]
und		[]
zwar		[]
κατ’		[]
ἰδίαν		[]
nur		[]
ein		[]
wenig		[]
auff		[]
die		[]
seiten		[]
besonders		[]
damit		[]
jedermann		[]
dem		[]
wunderwerck		[]
zusehen		[]
und		[]
christi		[]
stimme		[]
hören		[]
könne		[]
dergleichen		[]
redens		[]
art		[]
von		[]
dem		[]
blinden		[]
marc	 bibel	['Mk_8-23']
8	 bibel	['Mk_8-23']
v	 bibel	['Mk_8-23']
23	 bibel	['Mk_8-23']
gebrauchet		[]
wird		[]
vornemblichen		[]
aber		[]
nimbt		[]
der		[]
herr		[]
jesus		[]
solche		[]
absonderung		[]
für		[]
zur		[]
anzeigung		[]
daß		[]
niemand		[]
unter		[]
dem		[]
volck		[]
were		[]
der		[]
diesem		[]
elendem		[]
menschen		[]
rathen		[]
oder		[]
helffen		[]
könte		[]
er		[]
allein		[]
müsse		[]
es		[]
thun		[]
ja		[]
wer		[]
bey		[]
christo		[]
hülff		[]
und		[]
errettung		[]
erlangen		[]
wolle		[]
der		[]
müsse		[]
sich		[]
der		[]
welt		[]
entschlagen		[]
darumb		[]
da		[]
arsenius		[]
gerne		[]
wissen		[]
wolte		[]
wie		[]
er		[]
möchte		[]
selig		[]
werden		[]
hörete		[]
er		[]
eine		[]
stimme		[]
vom		[]
himmel		[]
arseni		[]
tumultus		[]
fuge		[]
&amp		[]
salvabere		[]
"symbol"""""		[]
"typ""ofn"""		[]
niceph		[]
l		[]
12		[]
c		[]
23		[]
lieber		[]
arseni		[]
entschlage		[]
dich		[]
alles		[]
weltwesens		[]
so		[]
wirstu		[]
selig		[]
welches		[]
doch		[]
nicht		[]
also		[]
zu		[]
verstehen		[]
ist		[]
als		[]
ob		[]
einer		[]
müsse		[]
aus		[]
der		[]
welt		[]
lauffen		[]
und		[]
zum		[]
einsiedler		[]
werden		[]
sondern		[]
daß		[]
man		[]
sich		[]
dem		[]
wesen		[]
dieser		[]
welt		[]
nicht		[]
gleich		[]
stelle		[]
rom	 bibel	['Röm_12-2']
12	 bibel	['Röm_12-2']
v	 bibel	['Röm_12-2']
2	 bibel	['Röm_12-2']
oder		[]
wie		[]
johannes		[]
redet		[]
die		[]
welt		[]
nicht		[]
lieb		[]
gewinne		[]
noch	 bibel	['1Joh_2-15']
was	 bibel	['1Joh_2-15']
in	 bibel	['1Joh_2-15']
der	 bibel	['1Joh_2-15']
welt	 bibel	['1Joh_2-15']
ist	 bibel	['1Joh_2-15']
1		[]
joh		[]
2		[]
v		[]
15		[]
darnach		[]
aber		[]
verrichtet		[]
der		[]
herr		[]
jesus		[]
an		[]
diesem		[]
elenden		[]
menschen		[]
seine		[]
cur		[]
digitos	 bibel	['Mk_7-33']
in	 bibel	['Mk_7-33']
auriculas	 bibel	['Mk_7-33']
ejus	 bibel	['Mk_7-33']
immittendo		[]
in		[]
dem		[]
er		[]
jhme		[]
seine		[]
finger		[]
in		[]
die		[]
ohren		[]
leget		[]
und		[]
zwar		[]
etwas		[]
starck		[]
und		[]
mit		[]
gewalt		[]
wie		[]
der		[]
nachdruck		[]
des		[]
wörtleins		[]
βάλλειν		[]
es		[]
haben		[]
will		[]
diese		[]
ceremoni		[]
aber		[]
ist		[]
nicht		[]
geschehen		[]
1		[]
μιμιτικῶς		[]
als		[]
solten		[]
wir		[]
dem		[]
herrn		[]
christo		[]
es		[]
hierinnen		[]
nachthun		[]
sindemal		[]
der		[]
liebe		[]
heyland		[]
seine		[]
heilige		[]
finger		[]
in		[]
des		[]
patienten		[]
ohren		[]
geleget		[]
nicht		[]
ex		[]
necessitate		[]
aus		[]
noth		[]
sondern		[]
ex		[]
libertate		[]
aus		[]
freyen		[]
willen		[]
und		[]
zwar		[]
damit		[]
anzudeuten		[]
seine		[]
hand		[]
zu		[]
helffen		[]
hab		[]
kein		[]
ziel		[]
wie		[]
groß		[]
auch		[]
sey		[]
der		[]
schaden		[]
dahero		[]
dann		[]
die		[]
päbstler		[]
umbsonst		[]
sich		[]
bemühen		[]
dem		[]
herrn		[]
christo		[]
dießfals		[]
nachzuäffen		[]
wann		[]
sie		[]
die		[]
kleinen		[]
kinderlein		[]
so		[]
zur		[]
heiligen		[]
tauffe		[]
getragen		[]
werden		[]
anhauchen		[]
jhnen		[]
die		[]
finger		[]
in		[]
die		[]
ohren		[]
legen		[]
und		[]
dergleichen		[]
worüber		[]
der		[]
heilige		[]
geist		[]
schon		[]
lengsten		[]
das		[]
frustra		[]
mit		[]
großen		[]
buchstaben		[]
schreiben		[]
lassen		[]
matth	 bibel	['Mt_15-9']
15	 bibel	['Mt_15-9']
9	 bibel	['Mt_15-9']
so		[]
ist		[]
auch		[]
solche		[]
curirung		[]
nicht		[]
zuverstehen		[]
2		[]
ὀργανικῶς		[]
ob		[]
hetten		[]
seine		[]
heilige		[]
finger		[]
bey		[]
verrichtung		[]
dieses		[]
göttlichen		[]
wunderwercks		[]
nicht		[]
mehr		[]
gethan		[]
denn		[]
daß		[]
sie		[]
nur		[]
ὄργανα		[]
ἄεργα		[]
oder		[]
ein		[]
bloser		[]
werckzeug		[]
gewesen		[]
als		[]
etwa		[]
dorten		[]
der		[]
stab		[]
mosis		[]
welchen		[]
er		[]
bey		[]
verrichtung		[]
seiner		[]
wunderwerck		[]
in		[]
egypten		[]
gebrauchet		[]
hat		[]
wie		[]
die		[]
calvinisten		[]
ohne		[]
scheu		[]
vorgeben		[]
massen		[]
dann		[]
piscator		[]
über		[]
das		[]
heutige		[]
evangelium		[]
also		[]
commentiret		[]
iste	 quelle	['E080589']
surdus	 quelle	['E080589']
&amp	 quelle	['E080589']
mutus	 quelle	['E080589']
sanatus	 quelle	['E080589']
fuit	 quelle	['E080589']
non	 quelle	['E080589']
vi	 quelle	['E080589']
digitorum	 quelle	['E080589']
christi	 quelle	['E080589']
au-	 quelle	['E080589']
ribus	 quelle	['E080589']
ejus	 quelle	['E080589']
immissorum	 quelle	['E080589']
sed	 quelle	['E080589']
vi	 quelle	['E080589']
omnipotentiae	 quelle	['E080589']
ipsius	 quelle	['E080589']
divinae	 quelle	['E080589']
das		[]
ist		[]
dieser		[]
taube		[]
und		[]
stumme		[]
ist		[]
nicht		[]
durch		[]
krafft		[]
der		[]
finger		[]
so		[]
er		[]
jhme		[]
in		[]
die		[]
ohren		[]
geleget		[]
sondern		[]
durch		[]
krafft		[]
seiner		[]
göttlichen		[]
allmacht		[]
geheilet		[]
worden		[]
eben		[]
dieses		[]
schlags		[]
ist		[]
auch		[]
ludolphus		[]
saxo		[]
wann		[]
er		[]
also		[]
schreibet		[]
christus	 quelle	['E080590']
aliquando	 quelle	['E080590']
sanavit	 quelle	['E080590']
infirmos	 quelle	['E080590']
tangendo	 quelle	['E080590']
eos	 quelle	['E080590']
corporaliter	 quelle	['E080590']
ut	 quelle	['E080590']
ostenderet	 quelle	['E080590']
humanitatem	 quelle	['E080590']
suam	 quelle	['E080590']
esse	 quelle	['E080590']
divinitatis	 quelle	['E080590']
instrumentum	 quelle	['E080590']
das		[]
ist		[]
christus		[]
hat		[]
bißweilen		[]
krancke		[]
mit		[]
leiblichen		[]
anrühren		[]
gesund		[]
gemachet		[]
auff		[]
daß		[]
man		[]
sehen		[]
möge		[]
seine		[]
menschheit		[]
sey		[]
ein		[]
werckzeug		[]
seiner		[]
gottheit		[]
freylich		[]
ein		[]
werckzeug		[]
aber		[]
nicht		[]
ein		[]
bloser		[]
werckzeug		[]
wie		[]
etwa		[]
der		[]
stab		[]
mosis		[]
darzwischen		[]
ein		[]
großer		[]
unterscheid		[]
ist		[]
denn		[]
moses		[]
und		[]
sein		[]
stab		[]
waren		[]
nicht		[]
eine		[]
person		[]
gleich		[]
wie		[]
gott		[]
und		[]
mensch		[]
eine		[]
person		[]
in		[]
christo		[]
ist		[]
dahero		[]
hat		[]
er		[]
auch		[]
bei		[]
diesem		[]
wunderwerck		[]
seine		[]
finger		[]
gebrauchen		[]
können		[]
3		[]
ἐνεργητικῶς		[]
also		[]
und		[]
dergestalt		[]
daß		[]
sie		[]
auch		[]
zugleich		[]
mit		[]
gewircket		[]
denn		[]
moses		[]
und		[]
sein		[]
stab		[]
wircketen		[]
nichts		[]
auß		[]
eigener		[]
krafft		[]
was		[]
sie		[]
theten		[]
das		[]
war		[]
gottes		[]
werck		[]
der		[]
herr		[]
jesus		[]
aber		[]
als		[]
gott		[]
und		[]
mensch		[]
der		[]
wircket		[]
zugleich		[]
und		[]
was		[]
die		[]
gottheit		[]
thut		[]
das		[]
thut		[]
sie		[]
in		[]
und		[]
mit		[]
der		[]
angenommenen		[]
menschheit		[]
also		[]
daß		[]
seine		[]
finger		[]
die		[]
er		[]
heut		[]
dem		[]
tauben		[]
und		[]
stummen		[]
in		[]
die		[]
ohren		[]
geleget		[]
allmächtige		[]
wunderthätige		[]
ja		[]
göttliche		[]
finger		[]
zunennen		[]
seynd		[]
und		[]
eben		[]
diese		[]
seine		[]
göttliche		[]
finger		[]
derer		[]
an		[]
jedweder		[]
hand		[]
nicht		[]
mehr		[]
als		[]
fünff		[]
wie		[]
bey		[]
uns		[]
lässet		[]
der		[]
herr		[]
jesus		[]
noch		[]
biß		[]
auff		[]
diese		[]
stunde		[]
nicht		[]
müssig		[]
seyn		[]
sondern		[]
gebraucht		[]
dieselbe		[]
uns		[]
zum		[]
besten		[]
fort		[]
und		[]
fort		[]
der		[]
kleinste		[]
heist		[]
der		[]
ohrenfinger		[]
mit		[]
demselben		[]
eröffnet		[]
er		[]
seine		[]
ohren		[]
daß		[]
sie		[]
das		[]
verlangen		[]
der		[]
elenden		[]
hören		[]
können		[]
psalm	 bibel	['Ps_10-17']
10	 bibel	['Ps_10-17']
v	 bibel	['Ps_10-17']
17	 bibel	['Ps_10-17']
der		[]
andere		[]
ist		[]
der		[]
artztfinger		[]
mit		[]
demselben		[]
heilet	 bibel	['Ps_147-3']
er	 bibel	['Ps_147-3']
die	 bibel	['Ps_147-3']
zerbrochenes	 bibel	['Ps_147-3']
hertzen	 bibel	['Ps_147-3']
sind	 bibel	['Ps_147-3']
und	 bibel	['Ps_147-3']
verbindet	 bibel	['Ps_147-3']
jhre	 bibel	['Ps_147-3']
schmertzen	 bibel	['Ps_147-3']
psalm		[]
147		[]
v		[]
3		[]
und		[]
weil		[]
dieser		[]
finger		[]
eine		[]
ader		[]
in		[]
sich		[]
hat		[]
so		[]
biß		[]
an		[]
das		[]
hertz		[]
des		[]
menschen		[]
rühret		[]
also		[]
ist		[]
der		[]
herr		[]
jesus		[]
gantz		[]
hertzlich		[]
gegen		[]
die		[]
gottesfürchtigen		[]
gesinnet		[]
das	 bibel	['Jer_31-20']
hertz	 bibel	['Jer_31-20']
bricht	 bibel	['Jer_31-20']
jhm	 bibel	['Jer_31-20']
in	 bibel	['Jer_31-20']
leibe	 bibel	['Jer_31-20']
gegen	 bibel	['Jer_31-20']
sie	 bibel	['Jer_31-20']
daß	 bibel	['Jer_31-20']
er	 bibel	['Jer_31-20']
sich	 bibel	['Jer_31-20']
jhrer	 bibel	['Jer_31-20']
muß	 bibel	['Jer_31-20']
erbarmen	 bibel	['Jer_31-20']
jerem		[]
31		[]
v		[]
20		[]
der		[]
dritte		[]
heist		[]
der		[]
mittelfinger		[]
mit		[]
demselben		[]
ist		[]
er		[]
mitten		[]
bey		[]
uns		[]
in		[]
trübsal		[]
und		[]
errettet	 bibel	['Sir_51-4']
uns	 bibel	['Sir_51-4']
nach	 bibel	['Sir_51-4']
seiner	 bibel	['Sir_51-4']
großen	 bibel	['Sir_51-4']
und	 bibel	['Sir_51-4']
hochberühmten	 bibel	['Sir_51-4']
barmhertzigkeit	 bibel	['Sir_51-4']
syrac		[]
51		[]
v		[]
4		[]
ja		[]
wenn		[]
wir		[]
mitten		[]
in		[]
der		[]
todtesangst		[]
schweben		[]
will		[]
der		[]
herr		[]
jesus		[]
mit		[]
uns		[]
seyn		[]
und		[]
sich		[]
gerne		[]
von		[]
uns		[]
finden		[]
lassen		[]
2	 bibel	['2Chr_15-15']
chron	 bibel	['2Chr_15-15']
15	 bibel	['2Chr_15-15']
v	 bibel	['2Chr_15-15']
15	 bibel	['2Chr_15-15']
der		[]
vierdte		[]
finger		[]
ist		[]
der		[]
zeigfinger		[]
damit		[]
zeiget		[]
er		[]
uns		[]
wie		[]
viel		[]
wir		[]
umb		[]
seines		[]
namens		[]
willen		[]
leiden		[]
müssen		[]
act	 bibel	['Apg_9-16']
9	 bibel	['Apg_9-16']
v	 bibel	['Apg_9-16']
16	 bibel	['Apg_9-16']
er		[]
zeiget		[]
uns		[]
darneben		[]
daß		[]
wir		[]
nach		[]
der		[]
zeitlichen		[]
trübsal		[]
die		[]
ewige	 bibel	['2Kor_4-17']
und	 bibel	['2Kor_4-17']
über	 bibel	['2Kor_4-17']
alle	 bibel	['2Kor_4-17']
massen	 bibel	['2Kor_4-17']
wichtige	 bibel	['2Kor_4-17']
herrlichkeit	 bibel	['2Kor_4-17']
erlangen		[]
sollen		[]
2		[]
cor		[]
4		[]
v		[]
17		[]
der		[]
fünffte		[]
ist		[]
der		[]
krafftfinger		[]
oder		[]
der		[]
daume		[]
damit		[]
will		[]
der		[]
herr		[]
jesus		[]
seine		[]
krafft		[]
beweisen		[]
daß		[]
er		[]
mächtig	 bibel	['Jer_32-19']
von	 bibel	['Jer_32-19']
that	 bibel	['Jer_32-19']
sey		[]
jerem		[]
32		[]
v		[]
19		[]
wil		[]
auch		[]
seine		[]
krafft		[]
in		[]
den		[]
schwachen		[]
lassen		[]
mächtig		[]
seyn		[]
2	 bibel	['2Kor_12-9']
cor	 bibel	['2Kor_12-9']
12	 bibel	['2Kor_12-9']
v	 bibel	['2Kor_12-9']
9	 bibel	['2Kor_12-9']
o		[]
der		[]
liebreichen		[]
o		[]
der		[]
wunderthätigen		[]
finger		[]
jesu		[]
nebenst		[]
diesem		[]
verrichtet		[]
der		[]
herr		[]
jesus		[]
seine		[]
cur		[]
an		[]
diesem		[]
armen		[]
menschen		[]
emisso		[]
sputo		[]
lingvam		[]
tangendo		[]
jndem		[]
er		[]
sprützet		[]
und		[]
seine		[]
zunge		[]
rühret		[]
da		[]
mag		[]
er		[]
entweder		[]
seinen		[]
heiligen		[]
speichel		[]
mit		[]
den		[]
fingern		[]
genommen		[]
und		[]
des		[]
menschen		[]
zunge		[]
damit		[]
angerühret		[]
oder		[]
einen		[]
koth		[]
auß		[]
dem		[]
speichel		[]
gemachet		[]
und		[]
die		[]
zunge		[]
darein		[]
getuncket		[]
haben		[]
wie		[]
er		[]
vor		[]
mehrmahls		[]
dergleichen		[]
gethan		[]
bey		[]
dem		[]
blind		[]
gebohrnen		[]
menschen		[]
joh	 bibel	['Joh_9-6']
9	 bibel	['Joh_9-6']
v	 bibel	['Joh_9-6']
6	 bibel	['Joh_9-6']
womit		[]
dann		[]
der		[]
liebe		[]
heyland		[]
dieses		[]
zuerkennen		[]
geben		[]
wollen		[]
daß		[]
er		[]
sprützen		[]
müsse		[]
mit		[]
seinem		[]
göttlichen		[]
wort		[]
und		[]
unsere		[]
ohren		[]
zungen		[]
und		[]
hertzen		[]
bewegen		[]
rühren		[]
und		[]
treiben		[]
sonsten		[]
sey		[]
alles		[]
vergebens		[]
und		[]
umbsonst		[]
theophylactus		[]
erklärets		[]
also		[]
quum	 quelle	['E080583']
expuisset	 quelle	['E080583']
tetigit	 quelle	['E080583']
lingvam	 quelle	['E080583']
ejus	 quelle	['E080583']
ut	 quelle	['E080583']
ostenderet	 quelle	['E080583']
omnes	 quelle	['E080583']
partes	 quelle	['E080583']
carnis	 quelle	['E080583']
suae	 quelle	['E080583']
esse	 quelle	['E080583']
sanctas	 quelle	['E080583']
adeò	 quelle	['E080583']
ut	 quelle	['E080583']
&amp	 quelle	['E080583']
sputum	 quelle	['E080583']
solveret	 quelle	['E080583']
lingvae	 quelle	['E080583']
vinculum	 quelle	['E080583']
tametsi	 quelle	['E080583']
superfluitas	 quelle	['E080583']
sit	 quelle	['E080583']
omne	 quelle	['E080583']
sputum	 quelle	['E080583']
sed	 quelle	['E080583']
in	 quelle	['E080583']
domino	 quelle	['E080583']
admirabilia	 quelle	['E080583']
erant	 quelle	['E080583']
