word	types	reference
er		[]
ausstehen		[]
was		[]
vor		[]
schmähworte		[]
vor		[]
hohn		[]
schläge		[]
vor		[]
wunden		[]
was		[]
thät		[]
er		[]
auch		[]
er		[]
schalt		[]
nicht		[]
wieder		[]
da		[]
er		[]
gescholten		[]
ward		[]
er		[]
trohete		[]
nicht		[]
da		[]
er		[]
leidet		[]
sondern		[]
stellet		[]
alles		[]
dem		[]
heim		[]
der		[]
da		[]
recht		[]
richtet		[]
hat		[]
dir		[]
also		[]
in		[]
diesen		[]
stücke		[]
ein		[]
fürbild		[]
gelassen		[]
daß		[]
du		[]
sollst		[]
nachfolgen		[]
seinen		[]
fußstapffen		[]
wie		[]
petrus		[]
in		[]
seiner		[]
1	 bibel	['1Petr_2-21.22.23']
epistel	 bibel	['1Petr_2-21.22.23']
c	 bibel	['1Petr_2-21.22.23']
2	 bibel	['1Petr_2-21.22.23']
v	 bibel	['1Petr_2-21.22.23']
21	 bibel	['1Petr_2-21.22.23']
22	 bibel	['1Petr_2-21.22.23']
23	 bibel	['1Petr_2-21.22.23']
redet		[]
ferner		[]
heists		[]
bey		[]
manchen		[]
ich		[]
kan		[]
meinen		[]
kopf		[]
nicht		[]
zwingen		[]
das		[]
glaub		[]
ich		[]
mein		[]
christ		[]
vor		[]
dich		[]
kanstu		[]
freylich		[]
nichts		[]
gutes		[]
thun		[]
und		[]
wenn		[]
ein		[]
orgelwerck		[]
noch		[]
so		[]
künstlich		[]
und		[]
noch		[]
so		[]
kostbahr		[]
es		[]
würden		[]
aber		[]
die		[]
bälge		[]
nicht		[]
getreten		[]
die		[]
register		[]
nicht		[]
gezogen		[]
und		[]
nach		[]
der		[]
kunst		[]
nicht		[]
drauf		[]
gespielt		[]
so		[]
giebts		[]
keinen		[]
klang		[]
also		[]
kan		[]
freylich		[]
ein		[]
christe		[]
vor		[]
sich		[]
nichts		[]
gutes		[]
thun		[]
uti		[]
paulus		[]
rom		[]
7		[]
redet		[]
wollen	 bibel	['Röm_7-18']
habe	 bibel	['Röm_7-18']
ich	 bibel	['Röm_7-18']
wohl	 bibel	['Röm_7-18']
aber	 bibel	['Röm_7-18']
das	 bibel	['Röm_7-18']
vollbringen	 bibel	['Röm_7-18']
des	 bibel	['Röm_7-18']
guten	 bibel	['Röm_7-18']
ist	 bibel	['Röm_7-18']
nicht	 bibel	['Röm_7-18']
bey	 bibel	['Röm_7-18']
mir	 bibel	['Röm_7-18']
muß		[]
daher		[]
von		[]
den		[]
h		[]
geiste		[]
zu		[]
solchen		[]
guten		[]
wercke		[]
der		[]
einigkeit		[]
getrieben		[]
und		[]
regieret		[]
werden		[]
daher		[]
muß		[]
ein		[]
christe		[]
fleißig		[]
bethen		[]
wie		[]
der		[]
käyser		[]
theodosius		[]
m		[]
das		[]
αβ		[]
und		[]
jener		[]
das		[]
vater		[]
unser		[]
so		[]
offt		[]
er		[]
zürnen		[]
wolte		[]
mit		[]
der		[]
christlichen		[]
kirche		[]
gieb	 musikwerk	['E100030']
mir	 musikwerk	['E100030']
nach	 musikwerk	['E100030']
deiner	 musikwerk	['E100030']
barmhertzigkeit	 musikwerk	['E100030']
den	 musikwerk	['E100030']
wahren	 musikwerk	['E100030']
christenglauben	 musikwerk	['E100030']
etc	 musikwerk	['E100030']
jch	 musikwerk	['E100031']
lieg	 musikwerk	['E100031']
in	 musikwerk	['E100031']
streit	 musikwerk	['E100031']
und	 musikwerk	['E100031']
wiederstreb	 musikwerk	['E100031']
hilff	 musikwerk	['E100031']
o	 musikwerk	['E100031']
herr	 musikwerk	['E100031']
christ	 musikwerk	['E100031']
den	 musikwerk	['E100031']
schwachen	 musikwerk	['E100031']
etc	 musikwerk	['E100031']
und		[]
wohl		[]
uns		[]
so		[]
wir		[]
recht		[]
lernen		[]
ausüben		[]
das		[]
recht		[]
erwiesen		[]
so		[]
wirds		[]
ferner		[]
heissen		[]
etc		[]
wohl		[]
gepriesen		[]
in		[]
noth		[]
und		[]
todt		[]
auch		[]
die		[]
wohlbestelltesten		[]
orgelwercke		[]
seyn		[]
vielen		[]
ungemach		[]
unterworffen		[]
dem		[]
regen		[]
schnee		[]
frost		[]
hitze		[]
auch		[]
den		[]
schadhafften		[]
ungeziefer		[]
also		[]
seyn		[]
auch		[]
christen		[]
vielen		[]
creutz		[]
und		[]
ungemach		[]
unterworffen		[]
da		[]
finden		[]
sich		[]
viel		[]
tourbulanten		[]
und		[]
uneinige		[]
störrige		[]
distelköpffe		[]
die		[]
bald		[]
mit		[]
ihren		[]
neben-christen		[]
anbinden		[]
alle		[]
harmonie		[]
und		[]
einigkeit		[]
aufheben		[]
und		[]
verstimmen		[]
die		[]
sich		[]
aufmuntern		[]
kommt		[]
wir		[]
wollen		[]
auf		[]
ihn		[]
lauren		[]
sap	 bibel	['Weish_2-16']
2	 bibel	['Weish_2-16']
also		[]
daß		[]
ein		[]
christe		[]
mit		[]
david		[]
klagen		[]
muß		[]
psalm		[]
120		[]
wenn	 bibel	['Ps_120-7']
ich	 bibel	['Ps_120-7']
rede	 bibel	['Ps_120-7']
so	 bibel	['Ps_120-7']
fahen	 bibel	['Ps_120-7']
sie	 bibel	['Ps_120-7']
krieg	 bibel	['Ps_120-7']
an	 bibel	['Ps_120-7']
wohl		[]
gepriesen		[]
hastu		[]
mein		[]
christ		[]
pauli		[]
vermahnung		[]
rom		[]
12		[]
gemerckt		[]
so	 bibel	['Röm_12-18']
viel	 bibel	['Röm_12-18']
an	 bibel	['Röm_12-18']
euch	 bibel	['Röm_12-18']
ist	 bibel	['Röm_12-18']
haltet	 bibel	['Röm_12-18']
mit	 bibel	['Röm_12-18']
iederman	 bibel	['Röm_12-18']
friede	 bibel	['Röm_12-18']
hastu		[]
aber		[]
doch		[]
amts		[]
und		[]
gewissens		[]
halber		[]
das		[]
was		[]
sich		[]
gehört		[]
gesagt		[]
so		[]
leide		[]
darüber		[]
alles		[]
getrost		[]
und		[]
mercke		[]
was		[]
die		[]
kleinen		[]
schulkinder		[]
bethen		[]
leide		[]
dulde		[]
sey		[]
unverzagt		[]
wenn		[]
dich		[]
dein		[]
zeitlich		[]
creutze		[]
plagt		[]
bleib		[]
in		[]
deinen		[]
beruff		[]
und		[]
standt		[]
und		[]
werde		[]
davon		[]
nicht		[]
abgewandt		[]
dein		[]
gott		[]
wird		[]
dich		[]
schon		[]
schützen		[]
und		[]
die		[]
unruhigen		[]
distelköpffe		[]
und		[]
turbatores		[]
zu		[]
paaren		[]
bringen		[]
wie		[]
zu		[]
sehen		[]
an		[]
pharaone		[]
herode		[]
haaman		[]
antiocho		[]
saulo		[]
und		[]
anderen		[]
mehr		[]
fasse		[]
daher		[]
deine		[]
seele		[]
nur		[]
mit		[]
gedult		[]
gieb		[]
gott		[]
die		[]
rach		[]
und		[]
alle		[]
ehr		[]
und		[]
sprich		[]
mir	 musikwerk	['E100032']
hat	 musikwerk	['E100032']
die	 musikwerk	['E100032']
welt	 musikwerk	['E100032']
trüglich	 musikwerk	['E100032']
gericht	 musikwerk	['E100032']
hast		[]
du		[]
sonst		[]
deine		[]
peiniger		[]
du		[]
liegst		[]
in		[]
den		[]
kercker		[]
so		[]
wohl		[]
an		[]
leib		[]
als		[]
an		[]
der		[]
seele		[]
daß		[]
die		[]
harmonie		[]
sich		[]
verstimmt		[]
an		[]
leibe		[]
seyn		[]
kranckheiten		[]
und		[]
andere		[]
menschliche		[]
zufälle		[]
an		[]
der		[]
seele		[]
die		[]
sünde		[]
da		[]
du		[]
siehst		[]
du		[]
habst		[]
keine		[]
gerechtigkeit		[]
sondern		[]
seyst		[]
der		[]
unnütze		[]
knecht		[]
wohlgepriesen		[]
dein		[]
gott		[]
und		[]
jesus		[]
wird		[]
deine		[]
noth		[]
und		[]
pein		[]
bald		[]
wenden		[]
dem		[]
leibe		[]
wird		[]
er		[]
ruhe		[]
und		[]
gesundheit		[]
bescheren		[]
so		[]
es		[]
dir		[]
nützlich		[]
und		[]
gut		[]
ist		[]
der		[]
seele		[]
aber		[]
den		[]
rechten		[]
innerlichen		[]
frieden		[]
die		[]
rechte		[]
seelen		[]
ruhe		[]
die		[]
jesus		[]
als		[]
der		[]
gerechte		[]
knecht		[]
jes	 bibel	['Jes_53-11']
53	 bibel	['Jes_53-11']
durch		[]
sein		[]
leyden		[]
erworben		[]
daß		[]
du		[]
freudig		[]
wirst		[]
sagen		[]
können		[]
die		[]
nichtigkeit		[]
und		[]
wertlosigkeit		[]
des		[]
gegenstandes		[]
turbabor		[]
d		[]
non		[]
perturbabor		[]
quia		[]
vulnerum		[]
christi		[]
recordabor		[]
meine	 musikwerk	['E100027']
sünde	 musikwerk	['E100027']
mich	 musikwerk	['E100027']
werden	 musikwerk	['E100027']
kräncken	 musikwerk	['E100027']
sehr	 musikwerk	['E100027']
etc		[]
christi	 musikwerk	['E100029']
blut	 musikwerk	['E100029']
und	 musikwerk	['E100029']
gerechtigkeit	 musikwerk	['E100029']
das	 musikwerk	['E100029']
ist	 musikwerk	['E100029']
mein	 musikwerk	['E100029']
schmuck	 musikwerk	['E100029']
und	 musikwerk	['E100029']
ehrenkleid	 musikwerk	['E100029']
komt		[]
letzlichen		[]
der		[]
todt		[]
als		[]
der		[]
rechte		[]
friedenstörer		[]
der		[]
alle		[]
harmonie		[]
aufhebet		[]
der		[]
das		[]
wohlgestimmte		[]
werck		[]
des		[]
menschl		[]
leibes		[]
zerreist		[]
der		[]
blasebalck		[]
lung		[]
und		[]
leber		[]
seyn		[]
zerfallen		[]
die		[]
wohnung		[]
der		[]
lebensgeister		[]
das		[]
hertz		[]
ist		[]
welck		[]
worden		[]
und		[]
also		[]
wollen		[]
die		[]
äusserlichen		[]
gliedmassen		[]
augen		[]
ohren		[]
zunge		[]
hände		[]
und		[]
füsse		[]
auch		[]
ihr		[]
amt		[]
nicht		[]
mehr		[]
thun		[]
jst		[]
bey		[]
manchen		[]
ein		[]
elender		[]
und		[]
betrübter		[]
zustand		[]
und		[]
dahin		[]
komts		[]
mit		[]
allen		[]
und		[]
wenns		[]
der		[]
reichste		[]
und		[]
mächtigste		[]
wäre		[]
aber		[]
doch		[]
wohlgepriesen		[]
es		[]
nimt		[]
offt		[]
ein		[]
werckmeister		[]
ein		[]
orgelwerck		[]
auseinander		[]
nicht		[]
zum		[]
schaden		[]
sondern		[]
zum		[]
besten		[]
daß		[]
ers		[]
renovire		[]
ausbutze		[]
und		[]
es		[]
hernach		[]
besser		[]
klinge		[]
also		[]
läst		[]
der		[]
oberste		[]
werckmeister		[]
unsers		[]
leibes		[]
christus		[]
jesus		[]
das		[]
werck		[]
unsers		[]
leibes		[]
durch		[]
den		[]
todt		[]
voneinander		[]
nehmen		[]
nicht		[]
zum		[]
schaden		[]
sondern		[]
zum		[]
besten		[]
daß		[]
das		[]
sterbliche		[]
verweßliche		[]
und		[]
schwache		[]
abgelegt		[]
und		[]
verbessert		[]
möchte		[]
werden		[]
wie		[]
paulus		[]
davon		[]
schreibet		[]
1	 bibel	['1Kor_15-42.43.44']
cor	 bibel	['1Kor_15-42.43.44']
15	 bibel	['1Kor_15-42.43.44']
v	 bibel	['1Kor_15-42.43.44']
42–44	 bibel	['1Kor_15-42.43.44']
jn		[]
himmel		[]
da		[]
wird		[]
alle		[]
pein		[]
und		[]
quaal		[]
aufhören		[]
und		[]
lauter		[]
ruhe		[]
seyn		[]
denn	 musikwerk	['E100028']
welt	 musikwerk	['E100028']
bey	 musikwerk	['E100028']
dir	 musikwerk	['E100028']
ist	 musikwerk	['E100028']
krieg	 musikwerk	['E100028']
und	 musikwerk	['E100028']
streit	 musikwerk	['E100028']
nichts	 musikwerk	['E100028']
denn	 musikwerk	['E100028']
lauter	 musikwerk	['E100028']
hertzeleyd	 musikwerk	['E100028']
aber	 musikwerk	['E100028']
in	 musikwerk	['E100028']
dem	 musikwerk	['E100028']
himmel	 musikwerk	['E100028']
allezeit	 musikwerk	['E100028']
friede	 musikwerk	['E100028']
ruh	 musikwerk	['E100028']
und	 musikwerk	['E100028']
seeligkeit	 musikwerk	['E100028']
jn		[]
himmel		[]
dil		[]
wird		[]
das		[]
orgelwerck		[]
der		[]
harmonie		[]
zwischen		[]
denen		[]
h		[]
engeln		[]
und		[]
seligen		[]
seelen		[]
reingestimmt		[]
und		[]
wohlklingen		[]
heilig		[]
heilig		[]
etc		[]
da		[]
wollen		[]
wir		[]
das		[]
neue		[]
lied		[]
ex		[]
apoc	 bibel	['Offb_7-12']
7	 bibel	['Offb_7-12']
v	 bibel	['Offb_7-12']
12	 bibel	['Offb_7-12']
anstimmen		[]
da		[]
wird		[]
alles		[]
vollkommen		[]
klingen		[]
hier		[]
in		[]
der		[]
welt		[]
ist		[]
es		[]
nicht		[]
zu		[]
hoffen		[]
da		[]
bleibet		[]
alles		[]
stück		[]
und		[]
flickwerck		[]
auch		[]
die		[]
allervollkommenste		[]
music		[]
nach		[]
unsern		[]
gedanken		[]
denn		[]
nemo	 literatur	['E090672']
magister	 literatur	['E090672']
nascitur	 literatur	['E090672']
und		[]
der		[]
soll		[]
noch		[]
gebohren		[]
werden		[]
der		[]
es		[]
allen		[]
recht		[]
macht		[]
aber		[]
in		[]
himmel		[]
dil		[]
erit	 quelle	['E080249']
perfecta	 quelle	['E080249']
musica	 quelle	['E080249']
perfecta	 quelle	['E080249']
laetitia	 quelle	['E080249']
jugis	 quelle	['E080249']
musica	 quelle	['E080249']
cujus	 quelle	['E080249']
gestu	 quelle	['E080249']
ecclesia	 quelle	['E080249']
inflammata	 quelle	['E080249']
suspirat	 quelle	['E080249']
ad	 quelle	['E080249']
illum	 quelle	['E080249']
chorum	 quelle	['E080249']
coelestem	 quelle	['E080249']
&amp	 quelle	['E080249']
clamat	 quelle	['E080249']
migremus	 quelle	['E080249']
hinc	 quelle	['E080249']
migremus	 quelle	['E080249']
hinc	 quelle	['E080249']
ad	 quelle	['E080249']
illam	 quelle	['E080249']
musicam	 quelle	['E080249']
quae	 quelle	['E080249']
in	 quelle	['E080249']
coelis	 quelle	['E080249']
perfecta		[]
&amp		[]
perennis		[]
amen		[]
denn		[]
ubi	 musikwerk	['E100017']
sunt	 musikwerk	['E100017']
vera	 musikwerk	['E100017']
perfecta	 musikwerk	['E100017']
&amp	 musikwerk	['E100017']
constantia	 musikwerk	['E100017']
gaudia	 musikwerk	['E100017']
wo	 musikwerk	['E100017']
ist	 musikwerk	['E100017']
wahre	 musikwerk	['E100017']
vollkommene	 musikwerk	['E100017']
ewigwährende	 musikwerk	['E100017']
freude	 musikwerk	['E100017']
nirgends	 musikwerk	['E100017']
mehr	 musikwerk	['E100017']
denn	 musikwerk	['E100017']
da	 musikwerk	['E100017']
da	 musikwerk	['E100017']
die	 musikwerk	['E100017']
engel	 musikwerk	['E100017']
singen	 musikwerk	['E100017']
nova	 musikwerk	['E100017']
cantica	 musikwerk	['E100017']
&ampc	 musikwerk	['E100017']
da		[]
wirds		[]
heissen		[]
wohlgepriesen		[]
an		[]
leibe		[]
und		[]
der		[]
seele		[]
juxta		[]
summam		[]
und		[]
daß		[]
wäre		[]
also		[]
dil		[]
so		[]
viel		[]
möglich		[]
einfältig		[]
und		[]
kürtzlich		[]
die		[]
erklärung		[]
des		[]
texts		[]
neben		[]
der		[]
nützlichen		[]
anwendung		[]
und		[]
so		[]
könt		[]
ihr		[]
demnach		[]
dil		[]
so		[]
offt		[]
ihr		[]
dieses		[]
werck		[]
ansehet		[]
wie		[]
so		[]
viel		[]
und		[]
mancherley		[]
pfeiffen		[]
unterschiedliche		[]
register		[]
mancherley		[]
thone		[]
u		[]
d		[]
g		[]
da		[]
seyn		[]
aber		[]
alles		[]
auf		[]
eine		[]
liebliche		[]
harmonie		[]
und		[]
gleichstimmigkeit		[]
gehet		[]
die		[]
brüderliche		[]
einigkeit		[]
euch		[]
vorstellen		[]
und		[]
daran		[]
lernen		[]
dahin		[]
paulus		[]
ziehlet		[]
rom	 bibel	['Röm_12']
12	 bibel	['Röm_12']
und		[]
1	 bibel	['1Kor_12']
cor	 bibel	['1Kor_12']
12	 bibel	['1Kor_12']
ja		[]
so		[]
sehet		[]
doch		[]
und		[]
stellet		[]
euch		[]
solche		[]
vor		[]
an		[]
den		[]
belobten		[]
und		[]
beliebten		[]
exempel		[]
ew		[]
hochwohlgebohrnen		[]
herrschafft		[]
die		[]
gute		[]
harmonie		[]
und		[]
einigkeit		[]
nicht		[]
nur		[]
im		[]
gemeinen		[]
leben		[]
sondern		[]
auch		[]
im		[]
regiment		[]
hägt		[]
und		[]
übet		[]
deren		[]
einen		[]
mitglied		[]
np		[]
der		[]
hochwohlgebohrne		[]
herr		[]
herr		[]
friedemann		[]
von		[]
werthern		[]
nebst		[]
den		[]
auch		[]
wohlgebohrnen		[]
herrn		[]
herrn		[]
von		[]
eberstein		[]
hier		[]
vor		[]
augen		[]
steht		[]
die		[]
auch		[]
euch		[]
beyderseits		[]
mit		[]
ihren		[]
exempel		[]
vorleuchten		[]
denen		[]
ich		[]
denn		[]
in		[]
euren		[]
nahmen		[]
schuldigen		[]
danck		[]
abstatte		[]
daß		[]
sie		[]
in		[]
ihrer		[]
hohen		[]
gegenwart		[]
dieser		[]
einweyhungspredigt		[]
beywohnen		[]
wollen		[]
gott		[]
setze		[]
vor		[]
diese		[]
wolthat		[]
und		[]
gnade		[]
ihnen		[]
an		[]
seegen		[]
leben		[]
und		[]
gesundheit		[]
viel		[]
zu		[]
er		[]
secundire		[]
ihre		[]
rühmlichst		[]
angefangene		[]
studia		[]
daß		[]
derer		[]
angenehmer		[]
und		[]
lieblicher		[]
klang		[]
auch		[]
einmahl		[]
zum		[]
nutzen		[]
des		[]
gantzen		[]
vaterlandes		[]
ja		[]
zum		[]
schutz		[]
unser		[]
aller		[]
ausschlagen		[]
möge		[]
und		[]
ob		[]
ihr		[]
gleich		[]
dergleichen		[]
exempel		[]
nicht		[]
hättet		[]
so		[]
stellet		[]
euch		[]
doch		[]
noch		[]
einmahl		[]
das		[]
geboth		[]
eures		[]
jesu		[]
vor		[]
joh		[]
13		[]
ein		[]
neu		[]
geboth		[]
geb		[]
ich		[]
euch		[]
daß		[]
ihr		[]
euch		[]
untereinander		[]
liebet		[]
und		[]
denn		[]
denckwürd		[]
137	 bibel	['Ps_137']
psal	 bibel	['Ps_137']
dav	 bibel	['Ps_137']
nebst		[]
den		[]
25	 bibel	['Sir_25']
syr	 bibel	['Sir_25']
darinne		[]
die		[]
drey		[]
schöne		[]
dinge		[]
so		[]
beyde		[]
gott		[]
und		[]
menschen		[]
wohl		[]
gefallen		[]
beschrieben		[]
so		[]
wird		[]
letzlichen		[]
die		[]
wohlgestimmte		[]
und		[]
klingende		[]
harmonie		[]
unsers		[]
neuverfertigten		[]
orgelwercks		[]
ew		[]
ohren		[]
allezeit		[]
mit		[]
den		[]
erbaulichen		[]
halle		[]
und		[]
schalle		[]
erfüllen		[]
in		[]
me		[]
intuentes		[]
discite		[]
harmoniam		[]
&amp		[]
colite		[]
concordiam		[]
seht		[]
auf		[]
mich		[]
und		[]
lebt		[]
in		[]
friede		[]
und		[]
liebet		[]
einigkeit		[]
und		[]
so		[]
kan		[]
alsdenn		[]
dieses		[]
unser		[]
orgelwerck		[]
den		[]
schluß		[]
des		[]
psalters		[]
ja		[]
den		[]
anfang		[]
und		[]
schluß		[]
unserer		[]
predigt		[]
erfüllen		[]
alles	 bibel	['Ps_150-6']
was	 bibel	['Ps_150-6']
odem	 bibel	['Ps_150-6']
hat	 bibel	['Ps_150-6']
lobe	 bibel	['Ps_150-6']
den	 bibel	['Ps_150-6']
herrn	 bibel	['Ps_150-6']
alleluja	 bibel	['Ps_150-6']
zu		[]
welchen		[]
lobe		[]
denn		[]
wir		[]
das		[]
unsrige		[]
setzen		[]
und		[]
also		[]
schliessen		[]
nun	 musikwerk	['E100024']
danket	 musikwerk	['E100024']
alle	 musikwerk	['E100024']
gott	 musikwerk	['E100024']
der	 musikwerk	['E100024']
grosse	 musikwerk	['E100024']
dinge	 musikwerk	['E100024']
thut	 musikwerk	['E100024']
an	 musikwerk	['E100024']
allen	 musikwerk	['E100024']
enden	 musikwerk	['E100024']
allein		[]
zu		[]
gottes		[]
ehren		[]
singt		[]
lieblich		[]
gott		[]
in		[]
seinen		[]
wohnungen		[]
spielt		[]
ihn		[]
zu		[]
seinen		[]
ehren		[]
denn		[]
er		[]
will		[]
sich		[]
zu		[]
euch		[]
mit		[]
seegen		[]
kehren		[]
und		[]
euch		[]
gnädig		[]
seyn		[]
wenn		[]
mit		[]
den		[]
orgelwerck		[]
die		[]
andacht		[]
stimmet		[]
ein		[]
es		[]
schalle		[]
lange		[]
zeit		[]
desselben		[]
thon		[]
in		[]
diesen		[]
heilgen		[]
mauren		[]
und		[]
seine		[]
harmonie		[]
die		[]
bleib		[]
ein		[]
bild		[]
gottseelger		[]
einigkeit		[]
auch		[]
reine		[]
lehre		[]
sey		[]
nur		[]
hier		[]
bekant		[]
und		[]
die		[]
verfälschung		[]
abgewant		[]
die		[]
seelen		[]
würgt		[]
und		[]
würcket		[]
ewig		[]
trauren		[]
kein		[]
brand		[]
noch		[]
krieg		[]
zerstöre		[]
dieses		[]
hauß		[]
es		[]
weiche		[]
nie		[]
der		[]
friede		[]
gottes		[]
raus		[]
dieses		[]
wündschet		[]
der		[]
leubingischen		[]
kirchen		[]
bey		[]
der		[]
in		[]
druck		[]
gegebenen		[]
orgelpredigt		[]
auf		[]
freundliches		[]
ersuchen		[]
des		[]
herrn		[]
autoris		[]
als		[]
seines		[]
werthgeschätzten		[]
freundes		[]
a		[]
bohse		[]
j		[]
u		[]
lic		[]
horat		[]
lib		[]
i		[]
od		[]
xiii		[]
felices	 literatur	['E090600']
ter	 literatur	['E090600']
&amp	 literatur	['E090600']
amplius	 literatur	['E090600']
quos	 literatur	['E090600']
irrupta	 literatur	['E090600']
tenet	 literatur	['E090600']
copula	 literatur	['E090600']
wo		[]
lieb		[]
und		[]
einigkeit		[]
nechst		[]
gott		[]
sich		[]
finden		[]
läst		[]
da		[]
stehet		[]
alles		[]
wohl		[]
und		[]
bleibet		[]
starck		[]
und		[]
fest		[]
i		[]
einigkeit		[]
ist		[]
gottes		[]
gabe		[]
einigkeit		[]
erhält		[]
die		[]
welt		[]
einigkeit		[]
vermehrt		[]
die		[]
habe		[]
einigkeit		[]
gott		[]
wohlgefällt		[]
einigkeit		[]
versüst		[]
das		[]
leben		[]
und		[]
kan		[]
trost		[]
in		[]
nöthen		[]
geben		[]
ii		[]
uneins		[]
seyn		[]
stammt		[]
aus		[]
der		[]
hölle		[]
uneins		[]
seyn		[]
mißfället		[]
gott		[]
uneins		[]
seyn		[]
stört		[]
hauß		[]
und		[]
schwelle		[]
uneins		[]
seyn		[]
bringt		[]
hohn		[]
und		[]
spott		[]
uneins		[]
seyn		[]
kränckt		[]
hertz		[]
und		[]
sinnen		[]
und		[]
macht		[]
alles		[]
gantz		[]
zerrinnen		[]
iii		[]
drüm		[]
ihr		[]
menschen		[]
liebt		[]
von		[]
hertzen		[]
und		[]
erweist		[]
auch		[]
einigkeit		[]
so		[]
verlieren		[]
sich		[]
die		[]
schmertzen		[]
die		[]
sonst		[]
macht		[]
unfried		[]
und		[]
streit		[]
wenn		[]
ihr		[]
eins		[]
seyd		[]
werd		[]
ihr		[]
leben		[]
und		[]
vergnügt		[]
im		[]
himmel		[]
schweben		[]
iii		[]
solches		[]
lernt		[]
an		[]
orgelwercke		[]
das		[]
so		[]
wohl		[]
stimmt		[]
überein		[]
wenn		[]
vereinter		[]
schall		[]
mit		[]
stärcke		[]
fällt		[]
in		[]
hertz		[]
und		[]
ohr		[]
hinein		[]
wenn		[]
es		[]
sich		[]
zu		[]
gottes		[]
ehren		[]
läst		[]
in		[]
seiner		[]
kirche		[]
hören		[]
dieses		[]
satzte		[]
aus		[]
ergebenheit		[]
hinzu		[]
j		[]
t		[]
roth		[]
l		[]
th		[]
stud		[]
