word	types	reference
hundert		[]
und		[]
vier		[]
und		[]
vierzig		[]
tausend		[]
sängern		[]
auch		[]
ohnfehlbar		[]
gottselige		[]
weiber		[]
und		[]
jungfrauen		[]
gewesen		[]
welche		[]
als		[]
miterben		[]
der		[]
gnade		[]
des		[]
lebens		[]
gleich		[]
den		[]
männern		[]
das		[]
neue		[]
lied		[]
vor		[]
den		[]
stuhle		[]
des		[]
lammes		[]
erlernet		[]
und		[]
gesungen		[]
haben		[]
es		[]
ist		[]
ohnedem		[]
das		[]
weibliche		[]
geschlecht		[]
von		[]
gott		[]
und		[]
der		[]
natur		[]
vielmahls		[]
mehr		[]
als		[]
das		[]
männliche		[]
geschlecht		[]
mit		[]
klaren		[]
und		[]
hellen		[]
stimmen		[]
begabet		[]
ja		[]
man		[]
findet		[]
auch		[]
wohl		[]
unter		[]
selbigen		[]
welche		[]
es		[]
in		[]
der		[]
dichtkunst		[]
manchen		[]
männern		[]
zuvor		[]
thun		[]
und		[]
unter		[]
den		[]
sinnreichesten		[]
und		[]
muntersten		[]
wir		[]
wollen		[]
nur		[]
wünschen		[]
allzeit		[]
geistlichen		[]
poeten		[]
einen		[]
grossen		[]
rang		[]
erhalten		[]
und		[]
dessen		[]
können		[]
sich		[]
ja		[]
unsere		[]
zeiten		[]
nicht		[]
allein		[]
rühmen		[]
schon		[]
in		[]
den		[]
tagen		[]
des		[]
alten		[]
bundes		[]
heißt		[]
es		[]
nach		[]
dem		[]
ausgange		[]
der		[]
kinder		[]
jsrael		[]
aus		[]
dem		[]
diensthause		[]
pharaonis		[]
und		[]
derselben		[]
durchgange		[]
mit		[]
trockenem		[]
fusse		[]
durchs		[]
rothe		[]
meer		[]
mirjam	 bibel	['Ex_15-20.21']
die	 bibel	['Ex_15-20.21']
prophetin	 bibel	['Ex_15-20.21']
aarons	 bibel	['Ex_15-20.21']
schwester	 bibel	['Ex_15-20.21']
nahm	 bibel	['Ex_15-20.21']
eine	 bibel	['Ex_15-20.21']
paucke	 bibel	['Ex_15-20.21']
in	 bibel	['Ex_15-20.21']
ihre	 bibel	['Ex_15-20.21']
hand	 bibel	['Ex_15-20.21']
und	 bibel	['Ex_15-20.21']
alle	 bibel	['Ex_15-20.21']
weiber	 bibel	['Ex_15-20.21']
folgten	 bibel	['Ex_15-20.21']
ihr	 bibel	['Ex_15-20.21']
nach	 bibel	['Ex_15-20.21']
hinaus	 bibel	['Ex_15-20.21']
mit	 bibel	['Ex_15-20.21']
paucken	 bibel	['Ex_15-20.21']
am	 bibel	['Ex_15-20.21']
reigen	 bibel	['Ex_15-20.21']
und	 bibel	['Ex_15-20.21']
mirjam	 bibel	['Ex_15-20.21']
sang	 bibel	['Ex_15-20.21']
ihnen	 bibel	['Ex_15-20.21']
vor	 bibel	['Ex_15-20.21']
lasset	 bibel	['Ex_15-20.21']
uns	 bibel	['Ex_15-20.21']
dem	 bibel	['Ex_15-20.21']
herrn	 bibel	['Ex_15-20.21']
singen	 bibel	['Ex_15-20.21']
denn	 bibel	['Ex_15-20.21']
er	 bibel	['Ex_15-20.21']
hat	 bibel	['Ex_15-20.21']
eine	 bibel	['Ex_15-20.21']
herrliche	 bibel	['Ex_15-20.21']
that	 bibel	['Ex_15-20.21']
gethan	 bibel	['Ex_15-20.21']
mann	 bibel	['Ex_15-20.21']
und	 bibel	['Ex_15-20.21']
roß	 bibel	['Ex_15-20.21']
hat	 bibel	['Ex_15-20.21']
er	 bibel	['Ex_15-20.21']
ins	 bibel	['Ex_15-20.21']
meer	 bibel	['Ex_15-20.21']
gestürtzet	 bibel	['Ex_15-20.21']
an		[]
welchem		[]
siegesliede		[]
denn		[]
auch		[]
david		[]
sich		[]
noch		[]
ergötzte		[]
wenn		[]
er		[]
in		[]
einem		[]
seiner		[]
psalmen		[]
der		[]
mirjam		[]
nachsange		[]
die	 bibel	['Ps_68-26']
sänger	 bibel	['Ps_68-26']
gehen	 bibel	['Ps_68-26']
vorher	 bibel	['Ps_68-26']
darnach	 bibel	['Ps_68-26']
die	 bibel	['Ps_68-26']
spielleute	 bibel	['Ps_68-26']
unter	 bibel	['Ps_68-26']
den	 bibel	['Ps_68-26']
mägden	 bibel	['Ps_68-26']
die	 bibel	['Ps_68-26']
da	 bibel	['Ps_68-26']
paucken	 bibel	['Ps_68-26']
und		[]
wie		[]
heldenmüthig		[]
stimmte		[]
nicht		[]
die		[]
prophetin		[]
debora		[]
ihr		[]
siegeslied		[]
an		[]
als		[]
gott		[]
die		[]
kinder		[]
jsrael		[]
aus		[]
der		[]
hand		[]
jabins		[]
des		[]
königs		[]
der		[]
cananiter		[]
erlöset		[]
und		[]
dessen		[]
feldhauptmann		[]
sissera		[]
durch		[]
der		[]
jael		[]
hand		[]
hatte		[]
fällen		[]
lassen		[]
wir		[]
irren		[]
auch		[]
nicht		[]
wenn		[]
wir		[]
sagen		[]
diese		[]
beyde		[]
grosse		[]
sängerinnen		[]
des		[]
alten		[]
bundes		[]
sind		[]
fürbilder		[]
der		[]
grossen		[]
gottes		[]
gebährerin		[]
der		[]
jungfrauen		[]
marien		[]
als		[]
der		[]
gebenedeyeten		[]
unter		[]
den		[]
weibern		[]
gewesen		[]
denn		[]
wie		[]
schön		[]
muß		[]
es		[]
nicht		[]
geklungen		[]
haben		[]
als		[]
diese		[]
ihr		[]
magnificat		[]
meine	 bibel	['Lk_1-46']
seele	 bibel	['Lk_1-46']
erhebet	 bibel	['Lk_1-46']
den	 bibel	['Lk_1-46']
herrn	 bibel	['Lk_1-46']
in		[]
der		[]
hauscapelle		[]
des		[]
gottseeligen		[]
zachariä		[]
und		[]
seiner		[]
frommen		[]
elisabeth		[]
mit		[]
so		[]
freudigem		[]
hertzen		[]
und		[]
frolockendem		[]
munde		[]
abgesungen		[]
alles		[]
dieses		[]
überzeuget		[]
uns		[]
daß		[]
auch		[]
gottselige		[]
weibespersonen		[]
unter		[]
geistreiche		[]
liederdichter		[]
und		[]
andächtige		[]
sänger		[]
billich		[]
zu		[]
zehlen		[]
sind		[]
denn		[]
auch		[]
deren		[]
seelen		[]
fähig		[]
sind		[]
der		[]
vielfältigen		[]
gaben		[]
des		[]
heiligen		[]
geistes		[]
durch		[]
dessen		[]
trieb		[]
sie		[]
ein		[]
gutes		[]
lied		[]
dichten		[]
oder		[]
wenigstens		[]
anstimmen		[]
können		[]
und		[]
freylich		[]
bleibt		[]
dieser		[]
gute		[]
geist		[]
der		[]
ohnedem		[]
alles		[]
in		[]
uns		[]
würcken		[]
muß		[]
der		[]
größte		[]
und		[]
vornehmste		[]
urheber		[]
dieses		[]
neuen		[]
liedes		[]
welches		[]
johannes		[]
hier		[]
singen		[]
hörete		[]
jst		[]
es		[]
nun		[]
also		[]
und		[]
nicht		[]
anders		[]
was		[]
kan		[]
vor		[]
ein		[]
besseres		[]
angenehmers		[]
und		[]
erbaulichers		[]
lied		[]
genennet		[]
werden		[]
als		[]
welches		[]
den		[]
heiligen		[]
geist		[]
selbst		[]
zum		[]
uhrheber		[]
hat		[]
und		[]
durch		[]
dessen		[]
eingeben		[]
aufgesetzet		[]
ist		[]
jn		[]
dessen		[]
krafft		[]
sungen		[]
diese		[]
sänger		[]
das		[]
neue		[]
lied		[]
mit		[]
neuen		[]
hertzen		[]
in		[]
täglicher		[]
erneurung		[]
des		[]
heiligen		[]
geistes		[]
den		[]
alten		[]
menschen		[]
mit		[]
seinen		[]
sündenrock		[]
hatten		[]
sie		[]
da		[]
abgeleget		[]
und		[]
sungen		[]
mit		[]
einem		[]
neuen		[]
gewissen		[]
geist		[]
es		[]
war		[]
demnach		[]
dieses		[]
lied		[]
gut		[]
in		[]
ansehung		[]
seiner		[]
verfasser		[]
nnd		[]
sänger		[]
gut		[]
aber		[]
ferner		[]
in		[]
ansehung		[]
des		[]
orts		[]
allwo		[]
es		[]
abgesungen		[]
ward		[]
denn		[]
nimmermehr		[]
kan		[]
das		[]
ein		[]
gut		[]
liedlein		[]
seyn		[]
das		[]
in		[]
den		[]
zechenund		[]
wirthshäusern		[]
mit		[]
begossener		[]
zunge		[]
und		[]
überschwemmten		[]
hertzen		[]
abgesungen		[]
wird		[]
es		[]
kan		[]
solches		[]
nichts		[]
anders		[]
als		[]
ein		[]
geplerr		[]
in		[]
den		[]
ohren		[]
gottes		[]
und		[]
frommer		[]
christen		[]
seyn		[]
daher		[]
dergleichen		[]
nimmermehr		[]
von		[]
christen		[]
gehöret		[]
werden		[]
sollte		[]
ob		[]
die		[]
winzergesänge		[]
welche		[]
man		[]
in		[]
der		[]
weinlese		[]
ehemahls		[]
abgesungen		[]
allezeit		[]
gut		[]
gewesen		[]
wollen		[]
wir		[]
ietzo		[]
nicht		[]
untersuchen		[]
der		[]
beste		[]
ort		[]
da		[]
man		[]
singen		[]
kan		[]
sind		[]
unsere		[]
betund		[]
singekämmerlein		[]
unsere		[]
officinen		[]
und		[]
werckstädte		[]
noch		[]
besser		[]
die		[]
öffentlichen		[]
kirchen		[]
allwo		[]
der		[]
herr		[]
hinkommen		[]
und		[]
uns		[]
segnen		[]
will		[]
gewiß		[]
mit		[]
dem		[]
haufen		[]
hingehen		[]
und	 bibel	['Ps_42-5']
mit	 bibel	['Ps_42-5']
ihnen	 bibel	['Ps_42-5']
wallen	 bibel	['Ps_42-5']
zum	 bibel	['Ps_42-5']
hause	 bibel	['Ps_42-5']
gottes	 bibel	['Ps_42-5']
mit	 bibel	['Ps_42-5']
frolocken	 bibel	['Ps_42-5']
und	 bibel	['Ps_42-5']
dancken	 bibel	['Ps_42-5']
unter	 bibel	['Ps_42-5']
den	 bibel	['Ps_42-5']
haufen	 bibel	['Ps_42-5']
die	 bibel	['Ps_42-5']
da	 bibel	['Ps_42-5']
feyren	 bibel	['Ps_42-5']
ist		[]
wohl		[]
das		[]
allerbeste		[]
singechor		[]
auf		[]
dem		[]
berge		[]
zion		[]
das		[]
ist		[]
in		[]
öffentlicher		[]
kirchenversammlung		[]
singen		[]
vor		[]
gott		[]
singen		[]
vor		[]
dem		[]
lamm		[]
und		[]
dessen		[]
allgegenwart		[]
singen		[]
und		[]
zwar		[]
in		[]
so		[]
grosser		[]
gesellschaft		[]
vieler		[]
sänger		[]
und		[]
harfenspieler		[]
ist		[]
der		[]
beste		[]
und		[]
beqvehmste		[]
ort		[]
da		[]
man		[]
gute		[]
lieder		[]
anstimmen		[]
kan		[]
dieses		[]
geschahe		[]
in		[]
unserm		[]
texte		[]
da		[]
johannes		[]
wie		[]
ein		[]
neu		[]
lied		[]
singen		[]
hörete		[]
es		[]
ist		[]
aber		[]
ganz		[]
merckwürdig		[]
daß		[]
es		[]
heist		[]
johannes		[]
habe		[]
nur		[]
wie		[]
ein		[]
neu		[]
lied		[]
das		[]
einem		[]
neuem		[]
liede		[]
gleich		[]
sey		[]
gewesen		[]
und		[]
also		[]
nicht		[]
ein		[]
ganz		[]
neues		[]
lied		[]
singen		[]
gehöret		[]
freylich		[]
so		[]
müssen		[]
alle		[]
neue		[]
lieder		[]
beschaffen		[]
seyn		[]
dem		[]
jnhalt		[]
nach		[]
sind		[]
sie		[]
alle		[]
alt		[]
der		[]
neuen		[]
verfassung		[]
aber		[]
nach		[]
nur		[]
wie		[]
neue		[]
lieder		[]
kein		[]
evangelischer		[]
reiner		[]
liederdichter		[]
wird		[]
sich		[]
unterstehen		[]
neue		[]
lehren		[]
zu		[]
erdichten		[]
oder		[]
neue		[]
und		[]
in		[]
dem		[]
uhralten		[]
worte		[]
gottes		[]
nicht		[]
gegründete		[]
warheiten		[]
in		[]
die		[]
kirchengesänge		[]
mit		[]
einzumischen		[]
es		[]
handelte		[]
zwar		[]
ohnfehlbar		[]
auch		[]
dieses		[]
lied		[]
von		[]
den		[]
neuen		[]
wohlthaten		[]
welche		[]
gott		[]
der		[]
kirche		[]
neuen		[]
testaments		[]
erwiesen		[]
es		[]
rühmten		[]
diese		[]
sänger		[]
vielleicht		[]
die		[]
neue		[]
gnade		[]
neue		[]
güte		[]
und		[]
barmherzigkeit		[]
welche		[]
sie		[]
bey		[]
allen		[]
ihren		[]
verfolgnngen		[]
von		[]
gott		[]
täglich		[]
zugewarten		[]
hatten		[]
es		[]
hieß		[]
die	 bibel	['Klgl_3-22.23']
güte	 bibel	['Klgl_3-22.23']
des	 bibel	['Klgl_3-22.23']
herrn	 bibel	['Klgl_3-22.23']
ists	 bibel	['Klgl_3-22.23']
daß	 bibel	['Klgl_3-22.23']
wir	 bibel	['Klgl_3-22.23']
nicht	 bibel	['Klgl_3-22.23']
gar	 bibel	['Klgl_3-22.23']
aus	 bibel	['Klgl_3-22.23']
sind	 bibel	['Klgl_3-22.23']
seine	 bibel	['Klgl_3-22.23']
barmherztigkeit	 bibel	['Klgl_3-22.23']
hat	 bibel	['Klgl_3-22.23']
noch	 bibel	['Klgl_3-22.23']
kein	 bibel	['Klgl_3-22.23']
ende	 bibel	['Klgl_3-22.23']
sondern	 bibel	['Klgl_3-22.23']
sie	 bibel	['Klgl_3-22.23']
ist	 bibel	['Klgl_3-22.23']
alle	 bibel	['Klgl_3-22.23']
morgen	 bibel	['Klgl_3-22.23']
neu	 bibel	['Klgl_3-22.23']
und	 bibel	['Klgl_3-22.23']
seine	 bibel	['Klgl_3-22.23']
treue	 bibel	['Klgl_3-22.23']
ist	 bibel	['Klgl_3-22.23']
groß	 bibel	['Klgl_3-22.23']
dieses		[]
rühmten		[]
sie		[]
als		[]
etwas		[]
neues		[]
so		[]
ihnen		[]
wiederfahren		[]
o		[]
demnach		[]
ein		[]
recht		[]
gut		[]
neu		[]
lied		[]
dieses		[]
ist		[]
nun		[]
die		[]
buchstäbliche		[]
erklärung		[]
unsers		[]
textes		[]
aber		[]
saget		[]
mir		[]
theuerste		[]
in		[]
gott		[]
was		[]
muß		[]
wohl		[]
der		[]
heilige		[]
geist		[]
damit		[]
seiner		[]
kirchen		[]
haben		[]
offenbahren		[]
und		[]
wohin		[]
hat		[]
er		[]
dieses		[]
gedeutet		[]
wissen		[]
wollen		[]
aus		[]
vielen		[]
meynungen		[]
der		[]
ausleger		[]
wollen		[]
wir		[]
jetzo		[]
diejenige		[]
erwehlen		[]
welche		[]
unserm		[]
zwecke		[]
am		[]
nächsten		[]
kommen		[]
möchte		[]
jst		[]
die		[]
erfüllung		[]
solches		[]
gesichts		[]
das		[]
johannes		[]
gesehen		[]
annoch		[]
zukünftig		[]
und		[]
gehöret		[]
solches		[]
etwan		[]
noch		[]
in		[]
die		[]
letzten		[]
zeiten		[]
der		[]
welt		[]
da		[]
der		[]
satan		[]
weil		[]
er		[]
noch		[]
wenig		[]
zeit		[]
übrig		[]
hat		[]
durch		[]
seinen		[]
grossen		[]
zorn		[]
viel		[]
streit		[]
erregen		[]
und		[]
die		[]
gläubigen		[]
zu		[]
vielen		[]
auch		[]
sehr		[]
blutigen		[]
kämpfen		[]
auffordern		[]
dürfte		[]
ey		[]
so		[]
beugen		[]
wir		[]
unsere		[]
knie		[]
auch		[]
ietzo		[]
gegen		[]
dem		[]
vater		[]
unsers		[]
herrn		[]
jesu		[]
christi		[]
und		[]
bitten		[]
denselbigen		[]
um		[]
des		[]
lammes		[]
blut		[]
er		[]
wolle		[]
seine		[]
auserwehlten		[]
also		[]
durch		[]
seinen		[]
geist		[]
stärcken		[]
daß		[]
sie		[]
als		[]
gute		[]
streiter		[]
jesu		[]
christi		[]
allenthalben		[]
rein		[]
im		[]
glauben		[]
und		[]
rein		[]
im		[]
leben		[]
erfunden		[]
werden		[]
einen		[]
sieg		[]
nach		[]
den		[]
andern		[]
erhalten		[]
alle		[]
ihre		[]
feinde		[]
durch		[]
des		[]
lammes		[]
blut		[]
und		[]
durch		[]
das		[]
wort		[]
ihrer		[]
zeugnisse		[]
überwinden		[]
auch		[]
endlich		[]
als		[]
gecrönte		[]
sieger		[]
in		[]
die		[]
triumphirende		[]
kirche		[]
eingehen		[]
und		[]
daselbst		[]
vor		[]
gott		[]
und		[]
seinem		[]
lamm		[]
ein		[]
neu		[]
lied		[]
nach		[]
dem		[]
andern		[]
anstimmen		[]
mögen		[]
sollte		[]
aber		[]
dieses		[]
gesichte		[]
so		[]
johanni		[]
dem		[]
schooßjünger		[]
christi		[]
allhier		[]
von		[]
dem		[]
geiste		[]
gottes		[]
gegeiget		[]
worden		[]
etwan		[]
schon		[]
erfüllet		[]
seyn		[]
so		[]
können		[]
wir		[]
solches		[]
füglich		[]
deuten		[]
auf		[]
die		[]
zeiten		[]
welche		[]
vor		[]
der		[]
heilsamen		[]
reformation		[]
des		[]
seligen		[]
vaters		[]
lutheri		[]
zwey		[]
drey		[]
hundert		[]
jahr		[]
vorher		[]
gegangen		[]
denn		[]
als		[]
in		[]
selbigen		[]
zeiten		[]
das		[]
verderbte		[]
wesen		[]
der		[]
kirche		[]
gottes		[]
immer		[]
höher		[]
stieg		[]
so		[]
daß		[]
auch		[]
vernünftige		[]
päbstler		[]
selbst		[]
in		[]
ihren		[]
schriften		[]
solches		[]
nicht		[]
bergen		[]
sondern		[]
darüber		[]
klagen		[]
mußten		[]
so		[]
erweckte		[]
gott		[]
im		[]
zwölften		[]
seculo		[]
nach		[]
christi		[]
geburt		[]
die		[]
so		[]
genannten		[]
waldenser		[]
welche		[]
wir		[]
nicht		[]
unbillig		[]
als		[]
erstlinger		[]
solcher		[]
heylsamen		[]
kirchenreformation		[]
und		[]
die		[]
dem		[]
seligen		[]
luthero		[]
den		[]
weg		[]
gebahnet		[]
ansehen		[]
können		[]
diese		[]
standhaften		[]
bekenner		[]
des		[]
evangelii		[]
waren		[]
es		[]
die		[]
von		[]
der		[]
erden		[]
und		[]
aus		[]
den		[]
menschen		[]
des		[]
damahls		[]
schrecklich		[]
verfinsterten		[]
pabstthums		[]
in		[]
grosser		[]
anzahl		[]
zu		[]
erstlinge		[]
erkauft		[]
waren		[]
gott		[]
und		[]
dem		[]
lamme		[]
und		[]
obgleich		[]
ihnen		[]
noch		[]
eines		[]
und		[]
das		[]
andere		[]
irrige		[]
von		[]
der		[]
damahligen		[]
finsterniß		[]
anhinge		[]
denn		[]
sie		[]
sich		[]
noch		[]
nicht		[]
aller		[]
jrrthümer		[]
entschlagen		[]
konnte		[]
so		[]
fieng		[]
doch		[]
ihr		[]
vorgänger		[]
petrus		[]
waldus		[]
ein		[]
gelehrter		[]
und		[]
reicher		[]
kaufmann		[]
zu		[]
lyon		[]
in		[]
franckreich		[]
an		[]
die		[]
heilige		[]
schrift		[]
in		[]
die		[]
französische		[]
sprache		[]
zu		[]
übersetzen		[]
die		[]
vielen		[]
mißbräuche		[]
der		[]
römischen		[]
kirche		[]
besonders		[]
die		[]
lehre		[]
von		[]
dem		[]
fegfeuer		[]
als		[]
eine		[]
neue		[]
und		[]
nur		[]
aufgekommene		[]
lehre		[]
ingleichen		[]
die		[]
fürbitte		[]
für		[]
die		[]
todten		[]
mächtig		[]
zuwiderlegen		[]
und		[]
ob		[]
auch		[]
schon		[]
er		[]
und		[]
seine		[]
anhänger		[]
darüber		[]
mit		[]
feuer		[]
und		[]
schwerd		[]
verfolget		[]
wurde		[]
so		[]
breiteten		[]
sie		[]
sich		[]
doch		[]
durch		[]
ganz		[]
franckreich		[]
savoyen		[]
schweiz		[]
holland		[]
teutschland		[]
böhmen		[]
und		[]
pohlen		[]
also		[]
aus		[]
daß		[]
man		[]
vielleicht		[]
mehr		[]
als		[]
hundert		[]
und		[]
vier		[]
und		[]
vierzig		[]
tausend		[]
wenigstens		[]
eine		[]
grosse		[]
anzahl		[]
derselben		[]
gar		[]
leichte		[]
hätte		[]
zehlen		[]
können		[]
auf		[]
diese		[]
folgeten		[]
die		[]
von		[]
johanne		[]
wiclef		[]
professore		[]
zu		[]
oxford		[]
in		[]
engeland		[]
also		[]
genannte		[]
wiclefiten		[]
in		[]
dem		[]
dreyzehenden		[]
seculo		[]
nach		[]
christi		[]
geburt		[]
auch		[]
hundert		[]
jahr		[]
darauf		[]
johann		[]
huß		[]
mit		[]
seinen		[]
böhmischen		[]
brüdern		[]
und		[]
so		[]
genannten		[]
calixtinern		[]
welche		[]
alle		[]
den		[]
waldensern		[]
größtentheils		[]
beypflichteten		[]
derselben		[]
lehre		[]
wider		[]
die		[]
römische		[]
kirche		[]
forttrieben		[]
und		[]
besonders		[]
das		[]
heilige		[]
abendmahl		[]
welches		[]
man		[]
wider		[]
die		[]
offenbahre		[]
einsetzung		[]
christi		[]
und		[]
wieder		[]
die		[]
alte		[]
apostolische		[]
lehre		[]
der		[]
ersten		[]
christlichen		[]
kirche		[]
nur		[]
seit		[]
einigen		[]
jahr		[]
hunderten		[]
unter		[]
einerley		[]
gestalt		[]
auszuspenden		[]
angefangen		[]
hatten		[]
hinführo		[]
wiederum		[]
unter		[]
beyderley		[]
gestalt		[]
der		[]
ersten		[]
stiftung		[]
gemäß		[]
ausgetheilet		[]
wissen		[]
wollten		[]
dahero		[]
besonders		[]
die		[]
hussiten		[]
aus		[]
liebe		[]
zu		[]
dem		[]
gesegneten		[]
kelche		[]
in		[]
ihren		[]
kirchen		[]
viele		[]
kelche		[]
anmahlen		[]
ja		[]
so		[]
gar		[]
auf		[]
ihre		[]
gräber		[]
messingene		[]
kelche		[]
machen		[]
oder		[]
deren		[]
figur		[]
in		[]
stein		[]
einhauen		[]
liessen		[]
dergleichen		[]
wir		[]
auch		[]
in		[]
unsern		[]
freybergischen		[]
kirchen		[]
besonders		[]
im		[]
dom		[]
annoch		[]
aufweisen		[]
und		[]
dahero		[]
schliessen		[]
können		[]
daß		[]
einige		[]
von		[]
den		[]
hussiten		[]
oder		[]
so		[]
genannten		[]
calixtinern		[]
und		[]
böhmischen		[]
brüdern		[]
ehemahls		[]
allhier		[]
begraben		[]
worden		[]
und		[]
auch		[]
diese		[]
sind		[]
unter		[]
die		[]
vorläufer		[]
und		[]
erstlinge		[]
der		[]
heilsamen		[]
kirchenreformation		[]
mit		[]
größtem		[]
recht		[]
zu		[]
zehlen		[]
denn		[]
auch		[]
christus		[]
das		[]
haupt		[]
seiner		[]
gemeinde		[]
die		[]
er		[]
von		[]
alters		[]
her		[]
sich		[]
erworben		[]
dieselbigen		[]
von		[]
der		[]
erde		[]
und		[]
aus		[]
den		[]
menschen		[]
des		[]
damahls		[]
entsetzlich		[]
verderbten		[]
kirchenwesens		[]
sich		[]
und		[]
seinem		[]
vater		[]
zu		[]
erstlingen		[]
und		[]
zu		[]
seinem		[]
eigenthum		[]
erkauft		[]
nach		[]
dem		[]
zeugniß		[]
aller		[]
glaubwürdigen		[]
scribenten		[]
kan		[]
man		[]
wohl		[]
von		[]
ihnen		[]
rühmen		[]
daß		[]
sie		[]
sich		[]
mit		[]
weibern		[]
nicht		[]
beflecket		[]
denn		[]
sie		[]
nicht		[]
durch		[]
weibische		[]
schwachheit		[]
und		[]
durch		[]
die		[]
grausamsten		[]
verfolgungen		[]
von		[]
der		[]
warheit		[]
des		[]
heiligen		[]
evangelii		[]
sich		[]
abwenden		[]
lassen		[]
sondern		[]
ihren		[]
verfolgern		[]
ja		[]
wie		[]
johann		[]
huß		[]
nebst		[]
dem		[]
frommen		[]
hieronymo		[]
pragensi		[]
dem		[]
scheiterhaufen		[]
selbsten		[]
mit		[]
männlichem		[]
muth		[]
entgegen		[]
gegangen		[]
und		[]
selbigen		[]
mit		[]
lachenden		[]
minen		[]
ausgestanden		[]
sie		[]
sind		[]
also		[]
als		[]
reine		[]
jungfrauen		[]
die		[]
sich		[]
mit		[]
der		[]
römischen		[]
abgötterey		[]
und		[]
falschem		[]
gottesdienst		[]
nicht		[]
beflecket		[]
christo		[]
als		[]
ihren		[]
seelenbräutigam		[]
zugeführet		[]
und		[]
würdig		[]
geachtet		[]
worden		[]
zulernen		[]
das		[]
neue		[]
lied		[]
welches		[]
johannes		[]
in		[]
unserm		[]
texte		[]
singen		[]
hörete		[]
denn		[]
sie		[]
haben		[]
alle		[]
eigenschaften		[]
andächtiger		[]
sänger		[]
die		[]
in		[]
unserm		[]
texte		[]
beschrieben		[]
worden		[]
an		[]
sich		[]
gehabt		[]
und		[]
von		[]
sich		[]
spühren		[]
lassen		[]
ach		[]
wenn		[]
wünschen		[]
heute		[]
gelten		[]
sollte		[]
so		[]
wäre		[]
dieses		[]
jetzo		[]
mein		[]
hertzlicher		[]
wunsch		[]
daß		[]
ihr		[]
allerliebste		[]
in		[]
gott		[]
euch		[]
alle		[]
heute		[]
mit		[]
mir		[]
genau		[]
prüfen		[]
möchtet		[]
ob		[]
denn		[]
auch		[]
ihr		[]
solche		[]
eigenschaften		[]
andächtiger		[]
und		[]
erhörlicher		[]
sänger		[]
an		[]
euch		[]
habet		[]
wir		[]
prediger		[]
freuen		[]
uns		[]
daß		[]
wir		[]
sehen		[]
wie		[]
doch		[]
die		[]
allermeisten		[]
nicht		[]
mit		[]
ledigen		[]
händen		[]
sondern		[]
mit		[]
gebethund		[]
gesangbüchern		[]
in		[]
dem		[]
bethhause		[]
ihres		[]
gottes		[]
erscheinen		[]
man		[]
vermuthet		[]
ja		[]
auch		[]
aus		[]
dem		[]
grossen		[]
schalle		[]
eines		[]
jeden		[]
gesanges		[]
daß		[]
viele		[]
ihre		[]
stimme		[]
erheben		[]
und		[]
die		[]
schönen		[]
kirchengesänge		[]
mit		[]
singen		[]
aber		[]
ob		[]
alle		[]
andächtig		[]
ob		[]
alle		[]
erhörlich		[]
singen		[]
dieses		[]
braucht		[]
eine		[]
grosse		[]
prüfung		[]
ein		[]
vor		[]
allemahl		[]
bleibet		[]
doch		[]
dieses		[]
ein		[]
wort		[]
der		[]
ewigen		[]
warheit		[]
die		[]
sünder		[]
erhöret		[]
gott		[]
nicht		[]
gott		[]
ruffet		[]
gewiß		[]
und		[]
unfehlbar		[]
noch		[]
heut		[]
zu		[]
tage		[]
manchem		[]
sünder		[]
im		[]
volck		[]
auch		[]
vielleicht		[]
mitten		[]
in		[]
seinem		[]
singen		[]
zu		[]
thu	 bibel	['Am_5-23']
nur	 bibel	['Am_5-23']
weg	 bibel	['Am_5-23']
von	 bibel	['Am_5-23']
mir	 bibel	['Am_5-23']
das	 bibel	['Am_5-23']
geplerre	 bibel	['Am_5-23']
deiner	 bibel	['Am_5-23']
lieder	 bibel	['Am_5-23']
denn	 bibel	['Am_5-23']
ich	 bibel	['Am_5-23']
mag	 bibel	['Am_5-23']
deines	 bibel	['Am_5-23']
psalterspiels	 bibel	['Am_5-23']
nicht	 bibel	['Am_5-23']
hören	 bibel	['Am_5-23']
eine		[]
jede		[]
sünde		[]
sie		[]
mag		[]
nahmen		[]
haben		[]
wie		[]
sie		[]
will		[]
wenn		[]
man		[]
sie		[]
herrschen		[]
läßt		[]
in		[]
seinem		[]
sterblichen		[]
leibe		[]
ihr		[]
gehorsam		[]
zuleisten		[]
die		[]
macht		[]
uns		[]
unwürdig		[]
und		[]
unfähig		[]
wie		[]
schon		[]
hier		[]
also		[]
auch		[]
dort		[]
vor		[]
dem		[]
stuhl		[]
des		[]
lammes		[]
das		[]
neue		[]
lied		[]
zusingen		[]
denn	 bibel	['Weish_1-4.5']
die	 bibel	['Weish_1-4.5']
weisheit	 bibel	['Weish_1-4.5']
kommt	 bibel	['Weish_1-4.5']
nicht	 bibel	['Weish_1-4.5']
in	 bibel	['Weish_1-4.5']
eine	 bibel	['Weish_1-4.5']
boshaftige	 bibel	['Weish_1-4.5']
seele	 bibel	['Weish_1-4.5']
und	 bibel	['Weish_1-4.5']
wohnet	 bibel	['Weish_1-4.5']
nicht	 bibel	['Weish_1-4.5']
in	 bibel	['Weish_1-4.5']
einem	 bibel	['Weish_1-4.5']
leibe	 bibel	['Weish_1-4.5']
der	 bibel	['Weish_1-4.5']
sünden	 bibel	['Weish_1-4.5']
unterworfen	 bibel	['Weish_1-4.5']
