word	types	reference
wie		[]
ein		[]
entseelter		[]
und		[]
todter		[]
cörper		[]
aber		[]
hierinnen		[]
lebet	 bibel	['Apg_17-28']
webet	 bibel	['Apg_17-28']
und	 bibel	['Apg_17-28']
ist	 bibel	['Apg_17-28']
sie	 bibel	['Apg_17-28']
daß		[]
wir		[]
des		[]
apostels		[]
worte		[]
gewisser		[]
maßen		[]
hieherziehen		[]
actor		[]
1728		[]
und		[]
also		[]
ob		[]
gleich		[]
die		[]
seele		[]
bey		[]
dem		[]
menschen		[]
unsichtbar		[]
ist		[]
sie	 bibel	['Koh_12-7']
ist	 bibel	['Koh_12-7']
ein	 bibel	['Koh_12-7']
geist	 bibel	['Koh_12-7']
eccles		[]
127		[]
so		[]
rührt		[]
doch		[]
sein		[]
leben		[]
sehen		[]
hören		[]
riechen		[]
schmecken		[]
fühlen		[]
fein		[]
erwegen		[]
nachsinnen		[]
u		[]
s		[]
f		[]
eintzig		[]
und		[]
allein		[]
von		[]
ihr		[]
her		[]
dergleichen		[]
warhafftige		[]
seele		[]
in		[]
dem		[]
leibe		[]
seiner		[]
mutter		[]
der		[]
sohn		[]
gottes		[]
auch		[]
bekommen		[]
die		[]
anfangs		[]
in		[]
ihrer		[]
asche		[]
gleichsam		[]
verborgen		[]
und		[]
glimmend		[]
gelegen		[]
nachmahls		[]
aber		[]
iemehr		[]
und		[]
mehr		[]
sich		[]
angezündet		[]
hat		[]
damit		[]
er		[]
ja		[]
allerdings		[]
uns		[]
seinen		[]
brüdern		[]
gleich		[]
würde		[]
ebr	 bibel	['Hebr_2-17']
217	 bibel	['Hebr_2-17']
und		[]
so		[]
ferne		[]
gehöret		[]
diese		[]
seele		[]
noch		[]
immer		[]
unter		[]
die		[]
leidlichen		[]
wohlthaten		[]
mit		[]
man		[]
betrachtet		[]
sie		[]
bloß		[]
nach		[]
ihrer		[]
schöpffung		[]
es		[]
heist		[]
aus		[]
dem		[]
ersten		[]
articul		[]
unserschristlichen		[]
glaubens		[]
jch		[]
gläube		[]
daß		[]
mich		[]
gott		[]
geschaffen		[]
hat		[]
sammt		[]
allen		[]
creaturen		[]
mir		[]
leib		[]
und		[]
seele		[]
augen		[]
ohren		[]
etc		[]
gegeben		[]
so		[]
ferne		[]
sie		[]
aber		[]
durch		[]
christum		[]
erlöset		[]
und		[]
durch		[]
den		[]
heiligen		[]
geist		[]
erneuert		[]
ist		[]
da		[]
ist		[]
sie		[]
eben		[]
das		[]
vornehmste		[]
subjectum		[]
recipiens		[]
das		[]
aller		[]
geistund		[]
himmlischen		[]
wohlthaten		[]
ist		[]
fähig		[]
gemachet		[]
worden		[]
und		[]
in		[]
diesem		[]
letztern		[]
verstande		[]
gehört		[]
sie		[]
mit		[]
in		[]
den		[]
andern		[]
und		[]
dritten		[]
articul		[]
und		[]
per		[]
conseqvens		[]
auch		[]
unter		[]
die		[]
geistlichen		[]
wohlthaten		[]
3		[]
jn		[]
unser		[]
orgel		[]
finden		[]
wir		[]
unterschiedliche		[]
register		[]
die		[]
principalia		[]
und		[]
fundamente		[]
als		[]
im		[]
hauptclavir		[]
das		[]
principal		[]
4		[]
fusthon		[]
im		[]
andern		[]
clavir		[]
das		[]
principal		[]
2		[]
fusthon		[]
im		[]
pedale		[]
der		[]
sub		[]
bass		[]
16		[]
fusthon		[]
stehn		[]
fornen		[]
an		[]
zieren		[]
nicht		[]
allein		[]
des		[]
werck		[]
sondern		[]
sind		[]
auch		[]
die		[]
vornehmsten		[]
und		[]
herrlichsten		[]
stimmen		[]
bey		[]
dem		[]
geistlichen		[]
organo		[]
dem		[]
menschen		[]
giebts		[]
auch		[]
dergleichen		[]
principalia		[]
und		[]
fundamente		[]
nemlich		[]
den		[]
verstand		[]
und		[]
willen		[]
welche		[]
aus		[]
der		[]
seelen		[]
ihren		[]
ursprung		[]
haben		[]
oder		[]
wie		[]
mans		[]
uennt		[]
ihre		[]
kräffte		[]
sind		[]
weswegen		[]
wir		[]
sie		[]
auch		[]
unter		[]
die		[]
geistlichen		[]
wohlthaten		[]
mit		[]
zehlen		[]
der		[]
verstand		[]
ist		[]
die		[]
edle		[]
seelenkrafft		[]
da		[]
man		[]
eine		[]
sache		[]
wohlbedächtig		[]
überleget		[]
eins		[]
von		[]
dem		[]
andern		[]
recht		[]
unterscheidet		[]
und		[]
ein		[]
kluges		[]
urtheil		[]
fället		[]
dergleichen		[]
klugheit		[]
der		[]
herr		[]
jesus		[]
dort		[]
von		[]
seinen		[]
jüngern		[]
und		[]
insgemein		[]
von		[]
allen		[]
christen		[]
erfodert		[]
wenn		[]
er		[]
sagt		[]
seyd	 bibel	['Mt_10-16']
klug	 bibel	['Mt_10-16']
wie	 bibel	['Mt_10-16']
die	 bibel	['Mt_10-16']
schlangen	 bibel	['Mt_10-16']
und	 bibel	['Mt_10-16']
ohne	 bibel	['Mt_10-16']
falsch	 bibel	['Mt_10-16']
wie	 bibel	['Mt_10-16']
die	 bibel	['Mt_10-16']
tauben	 bibel	['Mt_10-16']
matth		[]
1016		[]
der		[]
wille		[]
ist		[]
das		[]
jenige		[]
was		[]
sich		[]
durch		[]
den		[]
verstand		[]
regieren		[]
lässet		[]
auff		[]
dieß		[]
und		[]
jenes		[]
incliniret		[]
auch		[]
zugleich		[]
die		[]
mittel		[]
zu		[]
einem		[]
dinge		[]
zu		[]
gelangen		[]
sich		[]
abesiehet		[]
dergleichen		[]
wollen		[]
oder		[]
willen		[]
zum		[]
guten		[]
bey		[]
dem		[]
apostel		[]
paulo		[]
sich		[]
fande		[]
wiewohl		[]
die		[]
sünde		[]
die		[]
in		[]
ihm		[]
wohnete		[]
das		[]
vollbringen		[]
noch		[]
immer		[]
verwehrte		[]
rom	 bibel	['Röm_8-18.19.20']
8181920	 bibel	['Röm_8-18.19.20']
hartnäckiger		[]
weise		[]
nicht		[]
wollen		[]
ihr		[]
habt		[]
nicht		[]
gewolt		[]
stürtzet		[]
gar		[]
in		[]
zeitlich		[]
und		[]
ewiges		[]
verderben		[]
matth	 bibel	['Mt_23-37.38']
233738	 bibel	['Mt_23-37.38']
jst		[]
nun		[]
der		[]
verstand		[]
erleuchtet		[]
mit		[]
erkäntniß		[]
und		[]
der		[]
wille		[]
retificirt		[]
oder		[]
zurecht		[]
gebracht		[]
so		[]
entsteht		[]
daher		[]
ein		[]
geistlicher		[]
mensch		[]
auff		[]
welchem		[]
als		[]
einem		[]
richtigen		[]
organo		[]
der		[]
heilige		[]
geist		[]
nur		[]
mit		[]
lust		[]
pflegt		[]
zuspielen		[]
sonst		[]
sondern		[]
diese		[]
beyde		[]
stücke		[]
den		[]
menschen		[]
auchabe		[]
von		[]
allen		[]
unvernünfftigencreaturen		[]
sintemahl		[]
rosse		[]
und		[]
mäuler		[]
sind		[]
n		[]
b		[]
nicht		[]
verständig		[]
n		[]
b		[]
sie		[]
wollen		[]
nicht		[]
drümb		[]
muß		[]
man		[]
ihnen		[]
zaum		[]
und		[]
gebiß		[]
ins		[]
maul		[]
legen		[]
wenn		[]
man		[]
sie		[]
wohin		[]
will		[]
haben		[]
nach		[]
davids		[]
ausspruch		[]
ps		[]
329		[]
ps		[]
4921		[]
4		[]
jn		[]
unser		[]
orgel		[]
giebts		[]
ferner		[]
tertien		[]
qvinten		[]
und		[]
octaven		[]
als		[]
ein		[]
haubt		[]
clavir		[]
die		[]
tertia		[]
2		[]
fußthon		[]
die		[]
qvinta		[]
3		[]
fusthon		[]
und		[]
die		[]
octava		[]
2		[]
fusthon		[]
diese		[]
sind		[]
gar		[]
nöthige		[]
register		[]
und		[]
stimmwercke		[]
und		[]
gleichsam		[]
judices		[]
oder		[]
richter		[]
die		[]
den		[]
ausspruch		[]
thun		[]
ob		[]
die		[]
übrigen		[]
recht		[]
eingestimmet		[]
sind		[]
oder		[]
nicht		[]
bey		[]
der		[]
menschen		[]
christenthum		[]
giebts		[]
dergleichen		[]
tertien		[]
qvinten		[]
und		[]
octaven		[]
auch		[]
v		[]
g		[]
eine		[]
tertia		[]
ist		[]
daß		[]
bey		[]
personen		[]
in		[]
dem		[]
einigen		[]
göttlichen		[]
wesen		[]
sind		[]
gott		[]
vater		[]
gott		[]
sohn		[]
gott		[]
heiliger		[]
geist		[]
matth	 bibel	['Mt_3-17']
31718	 bibel	['Mt_3-17']
1	 bibel	['1Joh_5-7.8']
joh	 bibel	['1Joh_5-7.8']
57	 bibel	['1Joh_5-7.8']
item		[]
daß		[]
drey		[]
vornehme		[]
haupttugenden		[]
sind		[]
glaube		[]
liebe		[]
hoffnung		[]
1	 bibel	['1Kor_13-13']
cor	 bibel	['1Kor_13-13']
1313	 bibel	['1Kor_13-13']
eine		[]
qvinta		[]
ist		[]
daß		[]
unser		[]
heyland		[]
christus		[]
jesus		[]
in		[]
seiner		[]
blutigen		[]
paßion		[]
fünff		[]
wunden		[]
empfangen		[]
hat		[]
joh	 bibel	['Joh_19-16.17.18.19.20.21.22.23.24.25.26.27.28.29.30.31.32.33.34']
191634	 bibel	['Joh_19-16.17.18.19.20.21.22.23.24.25.26.27.28.29.30.31.32.33.34']
item		[]
daß		[]
fünff		[]
kluge		[]
und		[]
fünff		[]
thörichte		[]
jungfrauen		[]
in		[]
dem		[]
gleichniß		[]
des		[]
herrn		[]
jesu		[]
uns		[]
dort		[]
fürgestellet		[]
werden		[]
matth	 bibel	['Mt_25-1.2.3.4.5.6.7.8.9.10.11.12.13']
251	 bibel	['Mt_25-1.2.3.4.5.6.7.8.9.10.11.12.13']
eine		[]
octava		[]
ist		[]
daß		[]
unser		[]
heyland		[]
uns		[]
zu		[]
gut		[]
am		[]
am		[]
achten		[]
tage		[]
beschnitten		[]
worden		[]
luc	 bibel	['Lk_2-21']
221	 bibel	['Lk_2-21']
daß		[]
acht		[]
seligkeiten		[]
sind		[]
die		[]
dem		[]
volcke		[]
dort		[]
auff		[]
dem		[]
berge		[]
fürgehalten		[]
worden		[]
geistliche		[]
armuth		[]
gedultiges		[]
leidetragen		[]
christliche		[]
sanfftmuth		[]
geistlicher		[]
hunger		[]
und		[]
durst		[]
nach		[]
der		[]
gerechtigkeit		[]
übung		[]
der		[]
barmhertzigkeit		[]
reinigkeit		[]
des		[]
hertzens		[]
friedfertigkeit		[]
verfolgung		[]
ümb		[]
gerechtigkeit		[]
matth	 bibel	['Mt_5-1.2.3.4.5.6.7.8.9.10.11']
51	 bibel	['Mt_5-1.2.3.4.5.6.7.8.9.10.11']
seqq	 bibel	['Mt_5-1.2.3.4.5.6.7.8.9.10.11']
bey		[]
wem		[]
diese		[]
stimmen		[]
recht		[]
eingestimmet		[]
sind		[]
das		[]
ist		[]
wer		[]
gläubet		[]
was		[]
er		[]
glauben		[]
soll		[]
wer		[]
lebet		[]
wie		[]
er		[]
leben		[]
soll		[]
der		[]
ist		[]
ein		[]
woleingerichtetes		[]
orgelwerck		[]
das		[]
ist		[]
er		[]
ist		[]
richtig		[]
in		[]
seinem		[]
christenthum		[]
nimmt		[]
sich		[]
auch		[]
sonsten		[]
in		[]
acht		[]
die		[]
zahl		[]
komme		[]
gleich		[]
herunter		[]
unter		[]
dreye		[]
oder		[]
steige		[]
gleich		[]
hinauff		[]
über		[]
achte		[]
er		[]
ist		[]
allezeit		[]
bereit		[]
nach		[]
der		[]
regul		[]
des		[]
apostels		[]
zur	 bibel	['1Petr_3-15']
verantwortung	 bibel	['1Petr_3-15']
iederman	 bibel	['1Petr_3-15']
der	 bibel	['1Petr_3-15']
grund	 bibel	['1Petr_3-15']
fodert	 bibel	['1Petr_3-15']
der	 bibel	['1Petr_3-15']
hoffnung	 bibel	['1Petr_3-15']
die	 bibel	['1Petr_3-15']
in	 bibel	['1Petr_3-15']
ihm	 bibel	['1Petr_3-15']
ist	 bibel	['1Petr_3-15']
1		[]
pet		[]
315		[]
und		[]
läst		[]
auch		[]
sein		[]
licht	 bibel	['Mt_5-16']
leuchten	 bibel	['Mt_5-16']
für	 bibel	['Mt_5-16']
den	 bibel	['Mt_5-16']
leuten	 bibel	['Mt_5-16']
daß	 bibel	['Mt_5-16']
sie	 bibel	['Mt_5-16']
seine	 bibel	['Mt_5-16']
gute	 bibel	['Mt_5-16']
wercke	 bibel	['Mt_5-16']
sehen	 bibel	['Mt_5-16']
und	 bibel	['Mt_5-16']
den	 bibel	['Mt_5-16']
vater	 bibel	['Mt_5-16']
im	 bibel	['Mt_5-16']
himmel	 bibel	['Mt_5-16']
preisen	 bibel	['Mt_5-16']
matth		[]
516		[]
5		[]
es		[]
giebt		[]
hierüber		[]
in		[]
unser		[]
orgel		[]
grobe		[]
schnarrende		[]
stimmen		[]
welche		[]
die		[]
ohren		[]
ziemlich		[]
füllen		[]
als		[]
in		[]
andern		[]
clavir		[]
die		[]
trompeten		[]
8		[]
fusthon		[]
im		[]
pedal		[]
den		[]
posaunen		[]
bass		[]
16		[]
fusthon		[]
jch		[]
meine		[]
moses		[]
hat		[]
eine		[]
schwere	 bibel	['Ex_4-10']
sprache	 bibel	['Ex_4-10']
und	 bibel	['Ex_4-10']
eine	 bibel	['Ex_4-10']
schwere	 bibel	['Ex_4-10']
zunge	 bibel	['Ex_4-10']
exod		[]
410		[]
er		[]
schreckt		[]
die		[]
menschen		[]
mit		[]
seinen		[]
harten		[]
gesetz		[]
daß		[]
wohl		[]
ein		[]
zwölffaches		[]
echo		[]
verflucht		[]
sey		[]
verflucht		[]
sey		[]
verflucht		[]
sey		[]
etc		[]
darvon		[]
in		[]
ihren		[]
ohren		[]
erschallet		[]
deut	 bibel	['Dtn_27-15.16.17.18.19.20.21.22.23.24.25.26']
271526	 bibel	['Dtn_27-15.16.17.18.19.20.21.22.23.24.25.26']
die		[]
gewissenszüge		[]
stehn		[]
bey		[]
ihm		[]
gar		[]
selten		[]
stille		[]
die		[]
gedancken		[]
machen		[]
ein		[]
hackemack		[]
das		[]
ist		[]
verklagen		[]
und		[]
entschuldigen		[]
sich		[]
untereinander		[]
rom	 bibel	['Röm_2-15']
ii15	 bibel	['Röm_2-15']
und		[]
das		[]
muß		[]
doch		[]
seyn		[]
sintemahl		[]
aus		[]
oder		[]
durch	 bibel	['Röm_3-20']
das	 bibel	['Röm_3-20']
gesetze	 bibel	['Röm_3-20']
kommt	 bibel	['Röm_3-20']
erkäntniß	 bibel	['Röm_3-20']
der	 bibel	['Röm_3-20']
sünden	 bibel	['Röm_3-20']
rom		[]
320		[]
es		[]
wird		[]
die		[]
sünde		[]
durchs		[]
gesetz		[]
erkant		[]
und		[]
schlägt		[]
das		[]
gewissen		[]
nieder		[]
drumb		[]
wird		[]
lehrern		[]
und		[]
predigern		[]
dieses		[]
stimmwerck		[]
von		[]
gott		[]
selbst		[]
recommendiret		[]
ruffe	 bibel	['Jes_58-1']
getrost	 bibel	['Jes_58-1']
schone	 bibel	['Jes_58-1']
nicht	 bibel	['Jes_58-1']
erhebe	 bibel	['Jes_58-1']
deine	 bibel	['Jes_58-1']
stimme	 bibel	['Jes_58-1']
wie	 bibel	['Jes_58-1']
eine	 bibel	['Jes_58-1']
n	 bibel	['Jes_58-1']
b	 bibel	['Jes_58-1']
posaune	 bibel	['Jes_58-1']
und	 bibel	['Jes_58-1']
verkündige	 bibel	['Jes_58-1']
dem	 bibel	['Jes_58-1']
volck	 bibel	['Jes_58-1']
ihre	 bibel	['Jes_58-1']
übertretung	 bibel	['Jes_58-1']
und	 bibel	['Jes_58-1']
sünde	 bibel	['Jes_58-1']
jes		[]
581		[]
den		[]
zuhörern		[]
aber		[]
drauff		[]
achtung		[]
zugeben		[]
anbefohlen		[]
jch	 bibel	['Jer_6-17']
habe	 bibel	['Jer_6-17']
wächter	 bibel	['Jer_6-17']
über	 bibel	['Jer_6-17']
euch	 bibel	['Jer_6-17']
gesetzt	 bibel	['Jer_6-17']
mercket	 bibel	['Jer_6-17']
auff	 bibel	['Jer_6-17']
die	 bibel	['Jer_6-17']
stimme	 bibel	['Jer_6-17']
der	 bibel	['Jer_6-17']
n	 bibel	['Jer_6-17']
b	 bibel	['Jer_6-17']
trompeten	 bibel	['Jer_6-17']
jes		[]
617		[]
haben		[]
denn		[]
die		[]
zuhörer		[]
solche		[]
delicate		[]
ohren		[]
daß		[]
sie		[]
nicht		[]
hören		[]
wollen		[]
sie		[]
verstopffen		[]
sie		[]
wie	 bibel	['Ps_58-5.6']
eine	 bibel	['Ps_58-5.6']
taube	 bibel	['Ps_58-5.6']
otter	 bibel	['Ps_58-5.6']
die	 bibel	['Ps_58-5.6']
ihr	 bibel	['Ps_58-5.6']
ohr	 bibel	['Ps_58-5.6']
zustopffet	 bibel	['Ps_58-5.6']
daß	 bibel	['Ps_58-5.6']
sie	 bibel	['Ps_58-5.6']
nicht	 bibel	['Ps_58-5.6']
höre	 bibel	['Ps_58-5.6']
die	 bibel	['Ps_58-5.6']
stimme	 bibel	['Ps_58-5.6']
des	 bibel	['Ps_58-5.6']
zaubers	 bibel	['Ps_58-5.6']
psal		[]
856		[]
so		[]
lassen		[]
es		[]
endlich		[]
lehrer		[]
und		[]
prediger		[]
auch		[]
geschehen		[]
und		[]
ruffen		[]
so		[]
starck		[]
sie		[]
können		[]
auffs		[]
geheiß		[]
ihres		[]
principals		[]
wers		[]
höret		[]
der		[]
höre		[]
es		[]
wers		[]
lässet		[]
der		[]
lasse		[]
es		[]
denn	 bibel	['Ez_3-27']
es	 bibel	['Ez_3-27']
ist	 bibel	['Ez_3-27']
ein	 bibel	['Ez_3-27']
ungehorsam	 bibel	['Ez_3-27']
hauß	 bibel	['Ez_3-27']
ezech		[]
327		[]
6		[]
nebenst		[]
diesen		[]
schnarrenden		[]
finden		[]
wir		[]
aber		[]
auch		[]
gedacte		[]
und		[]
andere		[]
gar		[]
sanfftklingende		[]
und		[]
anmuthige		[]
stimmen		[]
als		[]
im		[]
haubtclavir		[]
das		[]
grobgedact		[]
8		[]
fusthon		[]
im		[]
andern		[]
clavir		[]
die		[]
quintadena		[]
8		[]
fusthon		[]
und		[]
das		[]
kleingedact		[]
4		[]
fusthon		[]
im		[]
pedal		[]
den		[]
sub-bass		[]
16		[]
fusthon		[]
mitten		[]
im		[]
wercke		[]
den		[]
cymbelstern		[]
item		[]
den		[]
vogelgesang		[]
diese		[]
wechseln		[]
gar		[]
lieblich		[]
ab		[]
mit		[]
den		[]
starcken		[]
schnaarenden		[]
stimmen		[]
und		[]
sind		[]
mit		[]
sonderbahrer		[]
anmuth		[]
anzuhören		[]
und		[]
mit		[]
diesen		[]
vergleichen		[]
wir		[]
nun		[]
das		[]
evangelium		[]
oder		[]
die		[]
gnadenreiche		[]
predigt		[]
von		[]
vergebung		[]
der		[]
sünden		[]
welche		[]
hertzen		[]
und		[]
ohren		[]
erfreuet		[]
und		[]
sonderlich		[]
alsdenn		[]
tröstlich		[]
zuhören		[]
ist		[]
wenn		[]
die		[]
scharffe		[]
gesetzes		[]
stimme		[]
ist		[]
vorher		[]
gegangen		[]
das	 bibel	['Ps_68-12']
ist	 bibel	['Ps_68-12']
das	 bibel	['Ps_68-12']
wort	 bibel	['Ps_68-12']
das	 bibel	['Ps_68-12']
der	 bibel	['Ps_68-12']
herr	 bibel	['Ps_68-12']
zugeben	 bibel	['Ps_68-12']
versprochen	 bibel	['Ps_68-12']
mit	 bibel	['Ps_68-12']
grossen	 bibel	['Ps_68-12']
schaaren	 bibel	['Ps_68-12']
evangelisten	 bibel	['Ps_68-12']
psal		[]
6812		[]
das	 bibel	['Jes_68-12']
sind	 bibel	['Jes_68-12']
die	 bibel	['Jes_68-12']
lieblichen	 bibel	['Jes_68-12']
füße	 bibel	['Jes_68-12']
derer	 bibel	['Jes_68-12']
bothen	 bibel	['Jes_68-12']
auff	 bibel	['Jes_68-12']
den	 bibel	['Jes_68-12']
bergen	 bibel	['Jes_68-12']
die	 bibel	['Jes_68-12']
friede	 bibel	['Jes_68-12']
verkündigen	 bibel	['Jes_68-12']
gutes	 bibel	['Jes_68-12']
predigen	 bibel	['Jes_68-12']
heil	 bibel	['Jes_68-12']
verkündigen	 bibel	['Jes_68-12']
jes		[]
527		[]
könte		[]
auch		[]
was		[]
annehmlichers		[]
seyn		[]
als		[]
die		[]
freundliche		[]
einladung		[]
kommt	 bibel	['Mt_11-28']
her	 bibel	['Mt_11-28']
zu	 bibel	['Mt_11-28']
mir	 bibel	['Mt_11-28']
alle	 bibel	['Mt_11-28']
die	 bibel	['Mt_11-28']
ihr	 bibel	['Mt_11-28']
mühselig	 bibel	['Mt_11-28']
und	 bibel	['Mt_11-28']
beladen	 bibel	['Mt_11-28']
seyd	 bibel	['Mt_11-28']
ich	 bibel	['Mt_11-28']
will	 bibel	['Mt_11-28']
euch	 bibel	['Mt_11-28']
erqvicken	 bibel	['Mt_11-28']
matth		[]
128		[]
oder		[]
als		[]
die		[]
tröstliche		[]
absolution		[]
die		[]
wir		[]
zum		[]
öfftern		[]
im		[]
beichtstuhl		[]
mit		[]
anhören		[]
sey	 bibel	['Mt_9-2']
getrost	 bibel	['Mt_9-2']
mein	 bibel	['Mt_9-2']
sohn	 bibel	['Mt_9-2']
meine	 bibel	['Mt_9-2']
tochter	 bibel	['Mt_9-2']
deine	 bibel	['Mt_9-2']
sünde	 bibel	['Mt_9-2']
sind	 bibel	['Mt_9-2']
dir	 bibel	['Mt_9-2']
vergeben	 bibel	['Mt_9-2']
matth		[]
92		[]
luc	 bibel	['Lk_7-28']
748	 bibel	['Lk_7-28']
ingleichen		[]
auch		[]
die		[]
herrliche		[]
versicherung		[]
so	 bibel	['Röm_8-1']
ist	 bibel	['Röm_8-1']
nun	 bibel	['Röm_8-1']
nichts	 bibel	['Röm_8-1']
verdammliches	 bibel	['Röm_8-1']
an	 bibel	['Röm_8-1']
denen	 bibel	['Röm_8-1']
die	 bibel	['Röm_8-1']
in	 bibel	['Röm_8-1']
christo	 bibel	['Röm_8-1']
jesu	 bibel	['Röm_8-1']
sind	 bibel	['Röm_8-1']
rom		[]
81		[]
etc		[]
7		[]
gleich		[]
wie		[]
aber		[]
bey		[]
unser		[]
orgel		[]
im		[]
hauptclavire		[]
eine		[]
mixtur		[]
zufinden		[]
ist		[]
das		[]
ist		[]
ein		[]
solch		[]
register		[]
das		[]
mit		[]
vierfach		[]
hinter		[]
einander		[]
gesetzten		[]
pfeiffen		[]
deren		[]
etliche		[]
groß		[]
etliche		[]
klein		[]
etliche		[]
grobund		[]
etliche		[]
hellklingend		[]
sind		[]
besetzt		[]
ist		[]
also		[]
ist		[]
auch		[]
bey		[]
dem		[]
menschen		[]
als		[]
dem		[]
geistlichen		[]
organo		[]
nöthig		[]
daß		[]
lehrer		[]
und		[]
prediger		[]
gesetzes		[]
und		[]
evangelionsstimme		[]
künstlich		[]
zu		[]
misciren		[]
wissen		[]
nicht		[]
lauter		[]
evangelia		[]
und		[]
weiche		[]
polster		[]
predigen		[]
auch		[]
nicht		[]
stets		[]
poltern		[]
und		[]
straffen		[]
uber		[]
ein		[]
ungehorsames		[]
hauß		[]
harte		[]
köpffe		[]
und		[]
verstockte		[]
hertzen		[]
müssen		[]
sie		[]
zwar		[]
ausruffen		[]
klage	 bibel	['Ez_2-10']
ach	 bibel	['Ez_2-10']
und	 bibel	['Ez_2-10']
weh	 bibel	['Ez_2-10']
ezech	 bibel	['Ez_2-4.5.6.7.8.9.10']
2410	 bibel	['Ez_2-4.5.6.7.8.9.10']
aber		[]
bey		[]
den		[]
müden		[]
müssen		[]
sie		[]
auch		[]
wissen		[]
die		[]
rechte		[]
zeit		[]
zu		[]
observiren		[]
und		[]
anders		[]
mit		[]
ihnen		[]
reden		[]
jes	 bibel	['Jes_50-4']
504	 bibel	['Jes_50-4']
nathans		[]
manier		[]
müssen		[]
sie		[]
in		[]
acht		[]
nehmen		[]
dieser		[]
fieng		[]
beym		[]
könige		[]
david		[]
mit		[]
dem		[]
gesetz		[]
an		[]
und		[]
führte		[]
ihm		[]
seinen		[]
schweren		[]
sündenfall		[]
mit		[]
ernsten		[]
worten		[]
zu		[]
gemüthe		[]
da		[]
aber		[]
der		[]
könig		[]
zumcreutze		[]
kroch		[]
und		[]
in		[]
diese		[]
wort		[]
ausbrach		[]
jch		[]
habe		[]
gesündiget		[]
wider		[]
den		[]
herrn		[]
da		[]
kam		[]
nathan		[]
mit		[]
den		[]
tröstlichen		[]
evangelio		[]
so	 bibel	['2Sam_12-13']
hat	 bibel	['2Sam_12-13']
auch	 bibel	['2Sam_12-13']
der	 bibel	['2Sam_12-13']
herr	 bibel	['2Sam_12-13']
deine	 bibel	['2Sam_12-13']
sünde	 bibel	['2Sam_12-13']
weggenommen	 bibel	['2Sam_12-13']
du	 bibel	['2Sam_12-13']
solt	 bibel	['2Sam_12-13']
nicht	 bibel	['2Sam_12-13']
sterben	 bibel	['2Sam_12-13']
2	 bibel	['2Sam_12-7.8.9.10.11.12.13']
sam	 bibel	['2Sam_12-7.8.9.10.11.12.13']
127-13	 bibel	['2Sam_12-7.8.9.10.11.12.13']
nemlich		[]
es	 musikwerk	['E100001']
wird	 musikwerk	['E100001']
die	 musikwerk	['E100001']
sünde	 musikwerk	['E100001']
durchs	 musikwerk	['E100001']
gesetz	 musikwerk	['E100001']
erkant	 musikwerk	['E100001']
und	 musikwerk	['E100001']
schlägt	 musikwerk	['E100001']
das	 musikwerk	['E100001']
gewissen	 musikwerk	['E100001']
nieder	 musikwerk	['E100001']
das	 musikwerk	['E100001']
evangelium	 musikwerk	['E100001']
kömmt	 musikwerk	['E100001']
zur	 musikwerk	['E100001']
hand	 musikwerk	['E100001']
und	 musikwerk	['E100001']
stärckt	 musikwerk	['E100001']
den	 musikwerk	['E100001']
sünder	 musikwerk	['E100001']
wieder	 musikwerk	['E100001']
es	 musikwerk	['E100001']
spricht	 musikwerk	['E100001']
nur	 musikwerk	['E100001']
kreuch	 musikwerk	['E100001']
zum	 musikwerk	['E100001']
creutz	 musikwerk	['E100001']
herzu	 musikwerk	['E100001']
im	 musikwerk	['E100001']
g’setz	 musikwerk	['E100001']
ist	 musikwerk	['E100001']
weder	 musikwerk	['E100001']
rast	 musikwerk	['E100001']
noch	 musikwerk	['E100001']
ruh	 musikwerk	['E100001']
mit	 musikwerk	['E100001']
allen	 musikwerk	['E100001']
seinen	 musikwerk	['E100001']
wercken	 musikwerk	['E100001']
8		[]
noch		[]
ein		[]
register		[]
oder		[]
zug		[]
ist		[]
in		[]
unser		[]
orgel		[]
welcher		[]
der		[]
tremulant		[]
genennet		[]
wird		[]
der		[]
die		[]
andern		[]
register		[]
alle		[]
mit		[]
einander		[]
kan		[]
zitternd		[]
und		[]
bebend		[]
machen		[]
wovon		[]
er		[]
auch		[]
den		[]
namen		[]
hat		[]
bey		[]
diesem		[]
erinnern		[]
wir		[]
uns		[]
des		[]
lieben		[]
creutzes		[]
welches		[]
auch		[]
offt		[]
bey		[]
dem		[]
menschen		[]
ein		[]
zittern		[]
und		[]
beben		[]
pflegt		[]
zu		[]
verursachen		[]
und		[]
wird		[]
doch		[]
ohne		[]
den		[]
willen		[]
gottes		[]
und		[]
nicht		[]
zugesendet		[]
wie		[]
etwan		[]
der		[]
tremulant		[]
ohne		[]
den		[]
willen		[]
des		[]
organistens		[]
nicht		[]
schlagen		[]
kan		[]
dieses		[]
register		[]
wurde		[]
dort		[]
vor		[]
dem		[]
könige		[]
belsatzer		[]
in		[]
seinem		[]
königlichen		[]
tafelgemach		[]
gezogen		[]
finger		[]
als		[]
eines		[]
menschen		[]
hand		[]
giengen		[]
unversehens		[]
herfür		[]
und		[]
spielten		[]
eines		[]
auff		[]
der		[]
getünchten		[]
wand		[]
liessen		[]
auch		[]
dieses		[]
anfangs		[]
zwar		[]
unbekantes		[]
aber		[]
endlich		[]
doch		[]
leserliches		[]
chaldäisches		[]
lamento		[]
nach		[]
sich		[]
