word	types	reference
gleich		[]
der		[]
unterscheid		[]
zwischen		[]
der		[]
kirchenmusic		[]
altes		[]
und		[]
neuen		[]
testaments		[]
zwischen		[]
bloß		[]
nothwendigen		[]
und		[]
mitteldingen		[]
zwischen		[]
dem		[]
innerund		[]
euserlichen		[]
gottesdienst		[]
nicht		[]
verneinet		[]
wird		[]
sondern		[]
die		[]
orgeln		[]
sowohl		[]
als		[]
andere		[]
gute		[]
nützliche		[]
inventa		[]
für		[]
gottes		[]
gaben		[]
erkennen		[]
als		[]
welche		[]
er		[]
den		[]
menschen		[]
gezeiget		[]
eingegeben		[]
und		[]
ohn		[]
bestimmung		[]
der		[]
zeit		[]
und		[]
personen		[]
zu		[]
seinem		[]
lobe		[]
anbefohlen		[]
deren		[]
sich		[]
die		[]
heiligen		[]
menschen		[]
beym		[]
gottesdienste		[]
und		[]
sonsten		[]
gebraucht		[]
und		[]
dadurch		[]
von		[]
traurigkeit		[]
zur		[]
freudigkeit		[]
zur		[]
devotion		[]
und		[]
andacht		[]
vom		[]
irrdischen		[]
zum		[]
himlischen		[]
ermuntert		[]
und		[]
erqvicket		[]
werden		[]
wie		[]
david		[]
durch		[]
sein		[]
harffenspiel		[]
den		[]
unruhigen		[]
geist		[]
vom		[]
saul		[]
verjaget		[]
1	 bibel	['1Sam_16-23']
sam	 bibel	['1Sam_16-23']
16	 bibel	['1Sam_16-23']
der		[]
prophet		[]
elisa		[]
den		[]
geist		[]
der		[]
weissagung		[]
durch		[]
einen		[]
spielman		[]
erwecket		[]
2	 bibel	['2Kön_3-15']
kön	 bibel	['2Kön_3-15']
3	 bibel	['2Kön_3-15']
und		[]
augustinus		[]
in		[]
seinen		[]
beichtbüchern		[]
gedencket		[]
daß		[]
er		[]
bey		[]
seiner		[]
bekehrung		[]
durch		[]
die		[]
kirchenmusic		[]
zu		[]
vielen		[]
thränen		[]
beweget		[]
worden		[]
endlich		[]
soll		[]
es		[]
auch		[]
von		[]
allem		[]
mißbrauch		[]
abhingegen		[]
zum		[]
rechten		[]
brauch		[]
anmahnen		[]
und		[]
reitzen		[]
insonderheit		[]
christliche		[]
organisten		[]
und		[]
componisten		[]
die		[]
zu		[]
solchen		[]
ambt		[]
wie		[]
die		[]
sänger		[]
und		[]
leviten		[]
im		[]
alten		[]
testament		[]
beruffen		[]
daß		[]
sie		[]
die		[]
orgeln		[]
nicht		[]
zu		[]
liederlichen		[]
melodeyen		[]
und		[]
wie		[]
unsere		[]
kirchenordnung		[]
redet		[]
textlosen		[]
phantaseyen		[]
dadurch		[]
die		[]
leuthe		[]
mehr		[]
geärgert		[]
als		[]
erbauet		[]
im		[]
singen		[]
und		[]
einschlagen		[]
turbiret		[]
vom		[]
text		[]
abgeführet		[]
werden		[]
etwa		[]
nur		[]
ihre		[]
kunst		[]
und		[]
geschwindigkeit		[]
welche		[]
sonsten		[]
ihr		[]
lob		[]
hat		[]
hören		[]
zu		[]
lassen		[]
sondern		[]
zuförderst		[]
zu		[]
gottes		[]
ehr		[]
und		[]
der		[]
gemeine		[]
erbauung		[]
ad		[]
gravitatem		[]
&amp		[]
suavitatem		[]
zur		[]
andacht		[]
und		[]
liebligkeit		[]
gebrauchen		[]
und		[]
gleich		[]
wie		[]
die		[]
prediger		[]
so		[]
andere		[]
zur		[]
devotion		[]
und		[]
innerlichen		[]
gottesdienst		[]
bewegen		[]
sollen		[]
selbsten		[]
devot		[]
gottfürchtig		[]
und		[]
andächtig		[]
seyn		[]
weil		[]
doch		[]
in		[]
christlicher		[]
versamlung		[]
alles	 bibel	['1Kor_14-40']
ehrlich	 bibel	['1Kor_14-40']
und	 bibel	['1Kor_14-40']
ordentlich	 bibel	['1Kor_14-40']
soll	 bibel	['1Kor_14-40']
zu	 bibel	['1Kor_14-40']
gehen	 bibel	['1Kor_14-40']
und		[]
zu		[]
gottes		[]
ehre		[]
gerichtet		[]
seyn		[]
1	 bibel	['1Kor_10-31']
cor	 bibel	['1Kor_10-31']
10	 bibel	['1Kor_10-31']
und		[]
14		[]
so		[]
viel		[]
vom		[]
orgelwerck		[]
aus		[]
gottes		[]
wort		[]
damit		[]
dasselbige		[]
zuförderst		[]
geheiliget		[]
wird		[]
nu		[]
wollen		[]
wir		[]
dasselbe		[]
auch		[]
mit		[]
andächtigem		[]
gebeth		[]
heiligen		[]
einweyhen		[]
beten		[]
und		[]
also		[]
sprechen		[]
großer		[]
jehovah		[]
und		[]
herr		[]
himmels		[]
und		[]
der		[]
erden		[]
du		[]
unerschöpfflicher		[]
brunqvell		[]
aller		[]
guten		[]
gaben		[]
aller		[]
künste		[]
und		[]
wissenschafft		[]
aller		[]
harmony		[]
und		[]
einigkeit		[]
im		[]
himmel		[]
und		[]
auff		[]
erden		[]
dem		[]
alles		[]
lob		[]
und		[]
preiß		[]
ehr		[]
und		[]
ruhm		[]
herrligkeit		[]
und		[]
danck		[]
allein		[]
gebührt		[]
wir		[]
dancken		[]
dir		[]
für		[]
die		[]
offenbahrung		[]
deines		[]
heiligen		[]
seligmachenden		[]
wortes		[]
und		[]
alle		[]
uns		[]
erzeigete		[]
wolthaten		[]
jnsonderheit		[]
aber		[]
daß		[]
du		[]
den		[]
menschen		[]
unter		[]
andern		[]
auch		[]
die		[]
erfindung		[]
des		[]
orgelwercks		[]
eingegeben		[]
dessen		[]
deine		[]
liebe		[]
kirche		[]
samt		[]
ihren		[]
gliedmaßen		[]
von		[]
langen		[]
zeiten		[]
her		[]
zu		[]
deinem		[]
preiß		[]
und		[]
erweckung		[]
der		[]
andacht		[]
sich		[]
gebrauchet		[]
hat		[]
und		[]
noch		[]
brauchen		[]
thut		[]
von		[]
deiner		[]
hand		[]
ist		[]
ja		[]
alles		[]
kommen		[]
ohne		[]
dich		[]
können		[]
wir		[]
nichts		[]
thun		[]
denn		[]
alles		[]
was		[]
wir		[]
ausrichten		[]
das		[]
hastu		[]
uns		[]
gegeben		[]
darumb		[]
so		[]
geben		[]
wird		[]
dir		[]
o		[]
allerhöchster		[]
gott		[]
dasselbe		[]
mit		[]
demütigen		[]
danckbaren		[]
hertzen		[]
wieder		[]
nim		[]
an		[]
dis		[]
orgelwercklein		[]
so		[]
zu		[]
deiner		[]
ehr		[]
und		[]
schuldigen		[]
dienst		[]
erbauet		[]
und		[]
gewidmet		[]
ist		[]
laß		[]
es		[]
dir		[]
geheiliget		[]
und		[]
samt		[]
dieser		[]
kirch		[]
und		[]
gemeine		[]
samt		[]
den		[]
andern		[]
allen		[]
wie		[]
auch		[]
stadt		[]
und		[]
lande		[]
obrigkeit		[]
predigambt		[]
und		[]
haußwesen		[]
in		[]
diesen		[]
letzten		[]
höchstgefährlichen		[]
zeiten		[]
zu		[]
gnaden		[]
befohlen		[]
seyn		[]
behüte		[]
es		[]
für		[]
aller		[]
entheiligung		[]
verunreinigung		[]
und		[]
verwüstung		[]
vergilt		[]
mit		[]
reichem		[]
segen		[]
die		[]
dabey		[]
verspürete		[]
und		[]
ferner		[]
befördrende		[]
mildigkeit		[]
und		[]
freywilligkeit		[]
behüte		[]
für		[]
krieg		[]
und		[]
verderblicher		[]
zeit		[]
für		[]
seuchen		[]
feur		[]
und		[]
großem		[]
leid		[]
gib		[]
fried		[]
im		[]
lande		[]
glück		[]
und		[]
heyl		[]
zu		[]
allem		[]
stande		[]
und		[]
laß		[]
uns		[]
in		[]
deinem		[]
hause		[]
und		[]
dieser		[]
streitenden		[]
kirchen		[]
auff		[]
erden		[]
deines		[]
innerund		[]
euserlichen		[]
dienstes		[]
und		[]
andächtigen		[]
lobes		[]
so		[]
lange		[]
pflegen		[]
biß		[]
wir		[]
zu		[]
der		[]
triumphirenden		[]
kirchen		[]
im		[]
himmel		[]
und		[]
aller		[]
auserwehlten		[]
engel		[]
und		[]
menschenschaar		[]
aus		[]
gnaden		[]
gelangen		[]
auch		[]
mit		[]
derselben		[]
dich		[]
dreyeinigen		[]
wahren		[]
gott		[]
vater		[]
sohn		[]
und		[]
heiligen		[]
geist		[]
seliglich		[]
anschauen		[]
vollkömmlich		[]
loben		[]
und		[]
freudiglich		[]
preisen		[]
in		[]
ewigkeit		[]
das		[]
verleyhe		[]
jehovah		[]
o		[]
herr		[]
himmels		[]
und		[]
der		[]
erden		[]
hochgeliebt		[]
und		[]
hochgelobet		[]
ietzt		[]
und		[]
allezeit		[]
amen		[]
nachdem		[]
zu		[]
anfang		[]
des		[]
gottesdiensts		[]
ein		[]
kyrie		[]
oder		[]
missa		[]
gemacht		[]
und		[]
der		[]
choral		[]
allein	 musikwerk	['E100108']
gott	 musikwerk	['E100108']
in	 musikwerk	['E100108']
der	 musikwerk	['E100108']
höh'	 musikwerk	['E100108']
sey	 musikwerk	['E100108']
ehr	 musikwerk	['E100108']
gesungen		[]
worden		[]
ward		[]
nachfolgender		[]
text		[]
m		[]
johann		[]
gottfried		[]
olearii		[]
ad		[]
beatae		[]
virginis		[]
diaconi		[]
vor		[]
der		[]
predigt		[]
musiciret		[]
jhr		[]
knechte		[]
gottes		[]
die		[]
jhr		[]
hier		[]
zu		[]
seinem		[]
lob		[]
mit		[]
heil'ger		[]
zier		[]
jn		[]
stetem		[]
dienste		[]
sollet		[]
stehen		[]
auff		[]
schicket		[]
euch		[]
zu		[]
seinem		[]
ruhm		[]
jhr		[]
solt		[]
in		[]
seinem		[]
heilgthumb		[]
die		[]
lobeslieder		[]
ietzt		[]
erhöhen		[]
hier		[]
last		[]
uns		[]
in		[]
jhm		[]
frölich		[]
seyn		[]
so		[]
wird		[]
sein		[]
heller		[]
gnadenschein		[]
mit		[]
hellem		[]
glantze		[]
uns		[]
auffgehen		[]
last		[]
die		[]
seiten		[]
und		[]
die		[]
pfeiffen		[]
klingen		[]
mund		[]
und		[]
stimmen		[]
frölich		[]
darein		[]
singen		[]
daß		[]
es		[]
in		[]
dem		[]
himmel		[]
schalle		[]
und		[]
dem		[]
schöpffer		[]
wohlgefalle		[]
der		[]
orgeln		[]
thon		[]
den		[]
jubals		[]
kunst		[]
erzielt		[]
wird		[]
gott		[]
allein		[]
zu		[]
ehren		[]
und		[]
unsre		[]
andachts-gluth		[]
erfreulich		[]
zu		[]
vermehren		[]
zum		[]
gottesdienst		[]
gespielt		[]
lobet		[]
rühmet		[]
last		[]
uns		[]
singen		[]
und		[]
die		[]
orgeln		[]
lieblich		[]
klingen		[]
preiset		[]
gottes		[]
gütigkeit		[]
bittet		[]
daß		[]
er		[]
allezeit		[]
fried		[]
und		[]
ruhe		[]
geb		[]
von		[]
oben		[]
gog		[]
und		[]
magogs		[]
grausamkeit		[]
wende		[]
er		[]
und		[]
alles		[]
leid		[]
daß		[]
wir		[]
hier		[]
und		[]
dort		[]
jhn		[]
loben		[]
amen		[]
nach		[]
geendigter		[]
predigt		[]
ward		[]
nachfolgendes		[]
lobund		[]
dancklied		[]
magistri		[]
johann		[]
gottfried		[]
olearii		[]
gemacht		[]
gelobet	 bibel	['Ps_106-48']
sey	 bibel	['Ps_106-48']
der	 bibel	['Ps_106-48']
herr	 bibel	['Ps_106-48']
der	 bibel	['Ps_106-48']
gott	 bibel	['Ps_106-48']
jsrael	 bibel	['Ps_106-48']
von	 bibel	['Ps_106-48']
ewigkeit	 bibel	['Ps_106-48']
in	 bibel	['Ps_106-48']
ewigkeit	 bibel	['Ps_106-48']
ps		[]
10648		[]
jch	 bibel	['Jes_63-7']
wil	 bibel	['Jes_63-7']
der	 bibel	['Jes_63-7']
güte	 bibel	['Jes_63-7']
des	 bibel	['Jes_63-7']
herrn	 bibel	['Jes_63-7']
gedencken	 bibel	['Jes_63-7']
und	 bibel	['Jes_63-7']
des	 bibel	['Jes_63-7']
lobes	 bibel	['Jes_63-7']
des	 bibel	['Jes_63-7']
herrn	 bibel	['Jes_63-7']
in	 bibel	['Jes_63-7']
allem	 bibel	['Jes_63-7']
das	 bibel	['Jes_63-7']
uns	 bibel	['Jes_63-7']
der	 bibel	['Jes_63-7']
herr	 bibel	['Jes_63-7']
gethan	 bibel	['Jes_63-7']
hat	 bibel	['Jes_63-7']
und	 bibel	['Jes_63-7']
des	 bibel	['Jes_63-7']
großen	 bibel	['Jes_63-7']
guts	 bibel	['Jes_63-7']
an	 bibel	['Jes_63-7']
dem	 bibel	['Jes_63-7']
hause	 bibel	['Jes_63-7']
jsrael	 bibel	['Jes_63-7']
das	 bibel	['Jes_63-7']
er	 bibel	['Jes_63-7']
ihnen	 bibel	['Jes_63-7']
gethan	 bibel	['Jes_63-7']
hat	 bibel	['Jes_63-7']
durch	 bibel	['Jes_63-7']
seine	 bibel	['Jes_63-7']
barmhertzigkeit	 bibel	['Jes_63-7']
und	 bibel	['Jes_63-7']
große	 bibel	['Jes_63-7']
güte	 bibel	['Jes_63-7']
esai		[]
c		[]
63		[]
7		[]
gelobet	 bibel	['Ps_106-48']
sey	 bibel	['Ps_106-48']
der	 bibel	['Ps_106-48']
herr	 bibel	['Ps_106-48']
ward		[]
wiederholet		[]
singet	 bibel	['Ps_81-2.3']
frölich	 bibel	['Ps_81-2.3']
gott	 bibel	['Ps_81-2.3']
der	 bibel	['Ps_81-2.3']
unsre	 bibel	['Ps_81-2.3']
stärcke	 bibel	['Ps_81-2.3']
ist	 bibel	['Ps_81-2.3']
jauchtzet	 bibel	['Ps_81-2.3']
dem	 bibel	['Ps_81-2.3']
gott	 bibel	['Ps_81-2.3']
jacob	 bibel	['Ps_81-2.3']
nehmet	 bibel	['Ps_81-2.3']
die	 bibel	['Ps_81-2.3']
psalmen	 bibel	['Ps_81-2.3']
und	 bibel	['Ps_81-2.3']
gebet	 bibel	['Ps_81-2.3']
her	 bibel	['Ps_81-2.3']
die	 bibel	['Ps_81-2.3']
paucken	 bibel	['Ps_81-2.3']
liebliche	 bibel	['Ps_81-2.3']
harffen	 bibel	['Ps_81-2.3']
mit	 bibel	['Ps_81-2.3']
psaltern	 bibel	['Ps_81-2.3']
ps		[]
81		[]
12		[]
gelobet	 bibel	['Ps_106-48']
sey	 bibel	['Ps_106-48']
der	 bibel	['Ps_106-48']
herr	 bibel	['Ps_106-48']
etc		[]
ward		[]
wiederholet		[]
drauff		[]
und		[]
alles		[]
vock		[]
spreche		[]
amen		[]
alleluja		[]
harmoniae		[]
autore		[]
domino		[]
seb		[]
knüpfero		[]
directore		[]
musices		[]
lipsiense		[]
darnach		[]
ward		[]
herr	 musikwerk	['E100078']
gott	 musikwerk	['E100078']
dich	 musikwerk	['E100078']
loben	 musikwerk	['E100078']
wir	 musikwerk	['E100078']
etc		[]
gesungen		[]
und		[]
mit		[]
der		[]
collecta		[]
und		[]
seegen		[]
beschlossen		[]
von		[]
48		[]
clavibus		[]
vom		[]
c		[]
biß		[]
ins		[]
3		[]
gestrichne		[]
c		[]
auch		[]
semitoniis		[]
in		[]
der		[]
tieffen		[]
octav		[]
und		[]
6		[]
registern		[]
oder		[]
stimmwercken		[]
nebst		[]
3		[]
blasebälgen		[]
summa		[]
336		[]
pfeiffen		[]
jm		[]
oberwerck		[]
und		[]
manual		[]
von		[]
38		[]
claviren		[]
8		[]
stimmwerck		[]
jm		[]
pedal		[]
und		[]
oberwerck		[]
von		[]
21		[]
clavibus		[]
6		[]
stimmen		[]
jm		[]
pedal		[]
zur		[]
lincken		[]
und		[]
brust		[]
zu		[]
beyden		[]
seiten		[]
von		[]
21		[]
clavibus		[]
7		[]
stimmwerck		[]
jn		[]
der		[]
brust		[]
und		[]
manual		[]
von		[]
38		[]
clavibus		[]
6		[]
stimmwerck		[]
jm		[]
rückpositiv		[]
von		[]
48		[]
clavibus		[]
12		[]
stimmwerck		[]
summa		[]
2200		[]
pfeiffen		[]
dieses		[]
renoviret		[]
jenes		[]
verfertiget		[]
von		[]
george		[]
reicheln		[]
orgelmacher		[]
alles	 bibel	['Ps_150-6']
was	 bibel	['Ps_150-6']
odem	 bibel	['Ps_150-6']
hat	 bibel	['Ps_150-6']
lobe	 bibel	['Ps_150-6']
den	 bibel	['Ps_150-6']
herrn	 bibel	['Ps_150-6']
halleluja	 bibel	['Ps_150-6']
auff		[]
lobet		[]
unsern		[]
gott		[]
mit		[]
pfeiffund		[]
seitenspielen		[]
last		[]
hertz		[]
und		[]
mund		[]
allein		[]
nach		[]
solchem		[]
zwecke		[]
zielen		[]
auff		[]
lobet		[]
unsern		[]
gott		[]
in		[]
seinem		[]
heiligthumb		[]
erhebet		[]
seine		[]
macht		[]
und		[]
seiner		[]
weißheit		[]
ruhm		[]
halleluja		[]
amen		[]
ende		[]
