word	types	reference
heiligen		[]
geist		[]
gefallen		[]
hat		[]
dieses		[]
alles		[]
nicht		[]
eigentlich		[]
wie		[]
es		[]
an		[]
sich		[]
selbst		[]
ist		[]
auszusprechen		[]
sondern		[]
metaphoricè		[]
und		[]
gleichnüsweise		[]
zubeschreiben		[]
so		[]
ist		[]
solches		[]
eine		[]
klare		[]
anzeigung		[]
daß		[]
die		[]
irrdischen		[]
musicalischen		[]
instrumenta		[]
ihm		[]
nicht		[]
zuwider		[]
seyn		[]
müssen		[]
wir		[]
haben		[]
3		[]
das		[]
exempel		[]
der		[]
streitenden		[]
kirchen		[]
und		[]
zwar		[]
theils		[]
der		[]
jüdischen		[]
im		[]
alten		[]
testament		[]
als		[]
die		[]
bey		[]
verrichtung		[]
des		[]
gottesdienst		[]
mit		[]
allerhand		[]
instrumenten		[]
musiciret		[]
besagen		[]
1	 bibel	['1Chr_23-5']
chron	 bibel	['1Chr_23-5']
24	 bibel	['1Chr_23-5']
v	 bibel	['1Chr_23-5']
5	 bibel	['1Chr_23-5']
cap	 bibel	['1Chr_25-1.2.3.4.5.6.7']
26	 bibel	['1Chr_25-1.2.3.4.5.6.7']
v	 bibel	['1Chr_25-1.2.3.4.5.6.7']
1	 bibel	['1Chr_25-1.2.3.4.5.6.7']
seqq	 bibel	['1Chr_25-1.2.3.4.5.6.7']
2	 bibel	['2Chr_5-12.13']
chron	 bibel	['2Chr_5-12.13']
5	 bibel	['2Chr_5-12.13']
v	 bibel	['2Chr_5-12.13']
12	 bibel	['2Chr_5-12.13']
seqq	 bibel	['2Chr_5-12.13']
c	 bibel	['2Chr_7-6']
7	 bibel	['2Chr_7-6']
v	 bibel	['2Chr_7-6']
6	 bibel	['2Chr_7-6']
esr	 bibel	['Esra_2-41.65']
2	 bibel	['Esra_2-41.65']
v	 bibel	['Esra_2-41.65']
41	 bibel	['Esra_2-41.65']
65	 bibel	['Esra_2-41.65']
theils		[]
auch		[]
der		[]
christlichen		[]
kirchen		[]
im		[]
neuen		[]
testament		[]
als		[]
die		[]
auch		[]
instrumenta		[]
zugebrauchen		[]
und		[]
unter		[]
denen		[]
nahmentlich		[]
orgeln		[]
aufzurichten		[]
sein		[]
bedencken		[]
getragen		[]
jst		[]
auch		[]
nunmehr		[]
mit		[]
den		[]
orgeln		[]
so		[]
weit		[]
kommen		[]
daß		[]
fast		[]
kein		[]
flecken		[]
schweige		[]
denn		[]
eine		[]
stadt		[]
zufinden		[]
in		[]
derer		[]
kirche		[]
keine		[]
orgel		[]
anzutreffen		[]
seyn		[]
solle		[]
wiewohl		[]
ein		[]
orth		[]
für		[]
den		[]
andern		[]
zuloben		[]
auch		[]
einer		[]
bessere		[]
mittel		[]
dazu		[]
gehabt		[]
als		[]
der		[]
andere		[]
vnter		[]
welchen		[]
sonderlich		[]
rühmens		[]
werth		[]
die		[]
stadt		[]
costnitz		[]
als		[]
zu		[]
derer		[]
orgel		[]
blasebälge		[]
nur		[]
allein		[]
das	 quelle	['E080223']
leder	 quelle	['E080223']
über	 quelle	['E080223']
200	 quelle	['E080223']
gute	 quelle	['E080223']
gülden	 quelle	['E080223']
sol	 quelle	['E080223']
gekostet	 quelle	['E080223']
haben	 quelle	['E080223']
der		[]
reichsstadt		[]
vlm		[]
ihre		[]
orgel		[]
ist		[]
nur		[]
alleine		[]
die	 quelle	['E080223']
renovirung	 quelle	['E080223']
bey	 quelle	['E080223']
7000	 quelle	['E080223']
gute	 quelle	['E080223']
gülden	 quelle	['E080223']
zustehen	 quelle	['E080223']
kommen	 quelle	['E080223']
vnd		[]
die		[]
stadt		[]
rostock		[]
hat		[]
umb		[]
5000		[]
florentiner		[]
eine		[]
orgel		[]
gebauet		[]
wie		[]
denen		[]
michaël		[]
praetorius		[]
zum		[]
unsterblichen		[]
ehrengedächtnüs		[]
solches		[]
nachrühmet		[]
auch		[]
über		[]
diß		[]
noch		[]
20		[]
herrliche		[]
orgelwercke		[]
vornehmer		[]
städt		[]
in		[]
teutschland		[]
gleichsfalls		[]
mit		[]
allen		[]
ehren		[]
gedencket		[]
dahin		[]
wir		[]
die		[]
so		[]
nachricht		[]
davon		[]
begehren		[]
wollen		[]
remittiret		[]
und		[]
gewiesen		[]
haben		[]
woraus		[]
denn		[]
nun		[]
die		[]
billigkeit		[]
der		[]
orgeln		[]
zur		[]
gnüge		[]
erhellet		[]
daß		[]
niemand		[]
an		[]
derselben		[]
wird		[]
zweiffeln		[]
dürffen		[]
sprichstu		[]
wie		[]
ist		[]
denn		[]
der		[]
theure		[]
gottes		[]
mann		[]
lutherus		[]
darauf		[]
kommen		[]
daß		[]
er		[]
in		[]
der		[]
vermahnung		[]
an		[]
die		[]
geistlichen		[]
auf		[]
den		[]
reichstage		[]
zu		[]
augspurg		[]
versamlet		[]
die		[]
orgeln		[]
unter		[]
die		[]
stücke	 quelle	['E080434']
der	 quelle	['E080434']
gleissenden	 quelle	['E080434']
scheinkirchen	 quelle	['E080434']
zehlet		[]
antwort		[]
das		[]
hat		[]
lutherus		[]
ja		[]
gethan		[]
aber		[]
nicht		[]
bloß		[]
und		[]
schlechter		[]
dinges		[]
sondern		[]
darumb		[]
weil		[]
sie		[]
im		[]
papstthumb		[]
nicht		[]
als		[]
ein		[]
freyes		[]
und		[]
unsträfliches		[]
mittelding		[]
wie		[]
bey		[]
uns		[]
geschiehet		[]
sondern		[]
als		[]
ein		[]
sonderlicher		[]
gottesdienst		[]
gehalten		[]
worden		[]
wie		[]
seine		[]
worte		[]
klar		[]
bezeugen		[]
ausser		[]
dem		[]
hat		[]
er		[]
die		[]
orgeln		[]
mit		[]
nichten		[]
improbiret		[]
sondern		[]
sehr		[]
viel		[]
davon		[]
gehalten		[]
und		[]
sie		[]
daher		[]
auch		[]
in		[]
den		[]
kirchen		[]
gelassen		[]
hat		[]
auch		[]
anno		[]
1534		[]
einen		[]
organisten		[]
der		[]
mit		[]
schwermuth		[]
und		[]
traurigkeit		[]
angefochten		[]
war		[]
ausdrücklich		[]
zu		[]
seiner		[]
orgel		[]
gewiesen		[]
und		[]
ihm		[]
unter		[]
andern		[]
folgende		[]
wort		[]
geschrieben		[]
mein	 quelle	['E080433']
lieber	 quelle	['E080433']
matthia	 quelle	['E080433']
wenn	 quelle	['E080433']
ihr	 quelle	['E080433']
traurig	 quelle	['E080433']
seyd	 quelle	['E080433']
und	 quelle	['E080433']
wil	 quelle	['E080433']
überhand	 quelle	['E080433']
nehmen	 quelle	['E080433']
so	 quelle	['E080433']
sprecht	 quelle	['E080433']
auf	 quelle	['E080433']
ich	 quelle	['E080433']
muss	 quelle	['E080433']
unsern	 quelle	['E080433']
herrn	 quelle	['E080433']
christo	 quelle	['E080433']
ein	 quelle	['E080433']
lied	 quelle	['E080433']
schlagen	 quelle	['E080433']
auf	 quelle	['E080433']
dem	 quelle	['E080433']
regal	 quelle	['E080433']
es	 quelle	['E080433']
sey	 quelle	['E080433']
te	 quelle	['E080433']
deum	 quelle	['E080433']
laudamus	 quelle	['E080433']
oder	 quelle	['E080433']
benedictus	 quelle	['E080433']
denn	 quelle	['E080433']
die	 quelle	['E080433']
schrifft	 quelle	['E080433']
lehret	 quelle	['E080433']
mich	 quelle	['E080433']
er	 quelle	['E080433']
höre	 quelle	['E080433']
gern	 quelle	['E080433']
frölichen	 quelle	['E080433']
gesang	 quelle	['E080433']
und	 quelle	['E080433']
seitenspiel	 quelle	['E080433']
und	 quelle	['E080433']
greifft	 quelle	['E080433']
frisch	 quelle	['E080433']
in	 quelle	['E080433']
die	 quelle	['E080433']
claves	 quelle	['E080433']
und	 quelle	['E080433']
singet	 quelle	['E080433']
drein	 quelle	['E080433']
biß	 quelle	['E080433']
die	 quelle	['E080433']
gedancken	 quelle	['E080433']
vergehen	 quelle	['E080433']
wie	 quelle	['E080433']
david	 quelle	['E080433']
und	 quelle	['E080433']
elisaeus	 quelle	['E080433']
thäten	 quelle	['E080433']
kömpt	 quelle	['E080433']
der	 quelle	['E080433']
teufel	 quelle	['E080433']
wieder	 quelle	['E080433']
und	 quelle	['E080433']
gibt	 quelle	['E080433']
euch	 quelle	['E080433']
eine	 quelle	['E080433']
sorge	 quelle	['E080433']
oder	 quelle	['E080433']
traurige	 quelle	['E080433']
gedancken	 quelle	['E080433']
ein	 quelle	['E080433']
so	 quelle	['E080433']
wehret	 quelle	['E080433']
euch	 quelle	['E080433']
frisch	 quelle	['E080433']
und	 quelle	['E080433']
sprecht	 quelle	['E080433']
aus	 quelle	['E080433']
teufel	 quelle	['E080433']
ich	 quelle	['E080433']
muß	 quelle	['E080433']
ietzt	 quelle	['E080433']
meinem	 quelle	['E080433']
herrn	 quelle	['E080433']
christo	 quelle	['E080433']
singen	 quelle	['E080433']
und	 quelle	['E080433']
spielen	 quelle	['E080433']
etc		[]
vnd		[]
soviel		[]
sey		[]
gesagt		[]
von		[]
der		[]
nachricht		[]
aus		[]
gottes		[]
wort		[]
wegen		[]
der		[]
orgeln		[]
billichkeit		[]
neben		[]
dem		[]
und		[]
fürs		[]
andere		[]
so		[]
ist		[]
durch		[]
sonnenklare		[]
folgereien		[]
auch		[]
gnugsam		[]
nachricht		[]
draus		[]
zuschöpffen		[]
ii		[]
de		[]
usus		[]
organum		[]
qvalitate		[]
von		[]
des		[]
gebrauchs		[]
der		[]
orgeln		[]
beschaffenheit		[]
wie		[]
und		[]
welcher		[]
gestalt		[]
sie		[]
recht		[]
zugebrauchen		[]
denn		[]
wenn		[]
unser		[]
herr		[]
gott		[]
zu		[]
den		[]
jüden		[]
spricht		[]
thue	 bibel	['Am_5-23']
nur	 bibel	['Am_5-23']
weg	 bibel	['Am_5-23']
von	 bibel	['Am_5-23']
mir	 bibel	['Am_5-23']
das	 bibel	['Am_5-23']
geplerr	 bibel	['Am_5-23']
deiner	 bibel	['Am_5-23']
lieder	 bibel	['Am_5-23']
denn	 bibel	['Am_5-23']
ich	 bibel	['Am_5-23']
mag	 bibel	['Am_5-23']
deines	 bibel	['Am_5-23']
psalterspiels	 bibel	['Am_5-23']
nicht	 bibel	['Am_5-23']
hören	 bibel	['Am_5-23']
amos		[]
5		[]
v		[]
23		[]
so		[]
lernen		[]
wir		[]
daraus		[]
daß		[]
mit		[]
der		[]
blossen		[]
instrumental-music		[]
und		[]
also		[]
auch		[]
den		[]
orgeln		[]
wenn		[]
sie		[]
ohne		[]
andacht		[]
gebrauchet		[]
werden		[]
dem		[]
allerhöchsten		[]
gar		[]
nicht		[]
gedienet		[]
sey		[]
denn	 bibel	['1Sam_16-7']
es	 bibel	['1Sam_16-7']
gehet	 bibel	['1Sam_16-7']
nicht	 bibel	['1Sam_16-7']
wie	 bibel	['1Sam_16-7']
ein	 bibel	['1Sam_16-7']
mensch	 bibel	['1Sam_16-7']
sihet	 bibel	['1Sam_16-7']
ein	 bibel	['1Sam_16-7']
mensch	 bibel	['1Sam_16-7']
sihet	 bibel	['1Sam_16-7']
was	 bibel	['1Sam_16-7']
vor	 bibel	['1Sam_16-7']
augen	 bibel	['1Sam_16-7']
ist	 bibel	['1Sam_16-7']
der	 bibel	['1Sam_16-7']
herr	 bibel	['1Sam_16-7']
aber	 bibel	['1Sam_16-7']
sihet	 bibel	['1Sam_16-7']
das	 bibel	['1Sam_16-7']
hertz	 bibel	['1Sam_16-7']
an	 bibel	['1Sam_16-7']
heist		[]
es		[]
auch		[]
hiervon		[]
aus		[]
dem		[]
1sam		[]
16		[]
v		[]
7		[]
gott	 bibel	['Joh_4-24']
ist	 bibel	['Joh_4-24']
ein	 bibel	['Joh_4-24']
geist	 bibel	['Joh_4-24']
und	 bibel	['Joh_4-24']
die	 bibel	['Joh_4-24']
ihn	 bibel	['Joh_4-24']
anbethen	 bibel	['Joh_4-24']
die	 bibel	['Joh_4-24']
müssen	 bibel	['Joh_4-24']
jhm	 bibel	['Joh_4-24']
im	 bibel	['Joh_4-24']
geist	 bibel	['Joh_4-24']
und	 bibel	['Joh_4-24']
in	 bibel	['Joh_4-24']
der	 bibel	['Joh_4-24']
warheit	 bibel	['Joh_4-24']
anbethen	 bibel	['Joh_4-24']
joh		[]
4		[]
v		[]
24		[]
vmb		[]
des		[]
willen		[]
so		[]
hat		[]
man		[]
sich		[]
im		[]
brauch		[]
der		[]
orgeln		[]
wohl		[]
in		[]
acht		[]
zunehmen		[]
auf		[]
daß		[]
man		[]
nicht	 bibel	['Ps_32-9']
sey	 bibel	['Ps_32-9']
wie	 bibel	['Ps_32-9']
roß	 bibel	['Ps_32-9']
und	 bibel	['Ps_32-9']
mäuler	 bibel	['Ps_32-9']
die	 bibel	['Ps_32-9']
nicht	 bibel	['Ps_32-9']
nicht	 bibel	['Ps_32-9']
verständig	 bibel	['Ps_32-9']
sind	 bibel	['Ps_32-9']
denn		[]
das		[]
wil		[]
der		[]
heilige		[]
geist		[]
durchaus		[]
nicht		[]
verstatten		[]
psalm		[]
32		[]
v		[]
9		[]
sollen		[]
demnach		[]
beydes		[]
die		[]
jenigen		[]
die		[]
das		[]
schlagen		[]
und		[]
die		[]
dem		[]
schlagen		[]
zuhören		[]
ihre		[]
schuldigkeit		[]
bedencken		[]
die		[]
da		[]
schlagen		[]
und		[]
darzu		[]
bestellet		[]
seyn		[]
sollen		[]
wohl		[]
zusehen		[]
daß		[]
sie		[]
nicht		[]
leichtfertige		[]
lieder		[]
curanten		[]
täntze		[]
oder		[]
andere		[]
unziembte		[]
melodien		[]
in		[]
der		[]
kirchen		[]
schlagen		[]
dadurch		[]
der		[]
gottesdienst		[]
in		[]
der		[]
kirchen		[]
entheiliget		[]
und		[]
die		[]
orgeln		[]
und		[]
instrumenta		[]
mit		[]
hohen		[]
aergernüs		[]
schändlich		[]
mißbrauchet		[]
werden		[]
sondern		[]
sie		[]
sollen		[]
mit		[]
gebührender		[]
devotion		[]
und		[]
gravität		[]
ihr		[]
ampt		[]
verrichten		[]
in		[]
betrachtung		[]
daß		[]
eben		[]
umb		[]
dieser		[]
vrsach		[]
willen		[]
der		[]
allerhöchste		[]
gott		[]
im		[]
alten		[]
testament		[]
durch		[]
die		[]
priester		[]
und		[]
leviten		[]
die		[]
music		[]
verrichtet		[]
wissen		[]
wollen		[]
damit		[]
nemlich		[]
alles		[]
bey		[]
derselben		[]
mit		[]
desto		[]
grössern		[]
ansehen		[]
und		[]
gottesfurcht		[]
hergehen		[]
solte		[]
2chronic		[]
29v		[]
25		[]
vnd		[]
in	 quelle	['E080509']
dem	 quelle	['E080509']
iv	 quelle	['E080509']
concilio	 quelle	['E080509']
zu	 quelle	['E080509']
carthago	 quelle	['E080509']
gehalten	 quelle	['E080509']
wurde	 quelle	['E080509']
ein	 quelle	['E080509']
schluß	 quelle	['E080509']
gemachet	 quelle	['E080509']
daß	 quelle	['E080509']
die	 quelle	['E080509']
alten	 quelle	['E080509']
presbyteri	 quelle	['E080509']
zu	 quelle	['E080509']
den	 quelle	['E080509']
neuen	 quelle	['E080509']
cantoribus	 quelle	['E080509']
wenn	 quelle	['E080509']
sie	 quelle	['E080509']
sie	 quelle	['E080509']
in	 quelle	['E080509']
bestallung	 quelle	['E080509']
annehmensage	 quelle	['E080509']
sollten	 quelle	['E080509']
vide	 quelle	['E080509']
ut	 quelle	['E080509']
qvod	 quelle	['E080509']
ore	 quelle	['E080509']
canis	 quelle	['E080509']
corde	 quelle	['E080509']
credas	 quelle	['E080509']
&amp	 quelle	['E080509']
qvod	 quelle	['E080509']
corde	 quelle	['E080509']
credis	 quelle	['E080509']
operibus	 quelle	['E080509']
comprobes	 quelle	['E080509']
das	 quelle	['E080509']
ist	 quelle	['E080509']
sihe	 quelle	['E080509']
zu	 quelle	['E080509']
daß	 quelle	['E080509']
was	 quelle	['E080509']
du	 quelle	['E080509']
mit	 quelle	['E080509']
dem	 quelle	['E080509']
munde	 quelle	['E080509']
singest	 quelle	['E080509']
du	 quelle	['E080509']
auch	 quelle	['E080509']
im	 quelle	['E080509']
hertzen	 quelle	['E080509']
gläubest	 quelle	['E080509']
und	 quelle	['E080509']
was	 quelle	['E080509']
du	 quelle	['E080509']
im	 quelle	['E080509']
hertzen	 quelle	['E080509']
gläubest	 quelle	['E080509']
auch	 quelle	['E080509']
in	 quelle	['E080509']
der	 quelle	['E080509']
that	 quelle	['E080509']
erweisest	 quelle	['E080509']
die		[]
aber		[]
so		[]
zuhören		[]
sollen		[]
nicht		[]
nur		[]
den		[]
äusserlichen		[]
thon		[]
mit		[]
den		[]
ohren		[]
fassen		[]
sondern		[]
auch		[]
ihre		[]
hertzen		[]
darunter		[]
erheben		[]
im		[]
geist		[]
frölich		[]
werden		[]
ihre		[]
seufzer		[]
gen		[]
himmel		[]
schicken		[]
und		[]
fleiß		[]
ankehren		[]
daß		[]
sie		[]
sich		[]
selbst		[]
mit		[]
leib		[]
und		[]
seel		[]
zu		[]
einer		[]
lebendigen		[]
und		[]
vernünfftigen		[]
orgel		[]
erbauen		[]
da		[]
hertz		[]
leib		[]
füsse		[]
hände		[]
sinne		[]
gedancken		[]
und		[]
begierden		[]
eine		[]
geistliche		[]
liebliche		[]
harmoni		[]
geben		[]
haec	 quelle	['E080528']
cythara	 quelle	['E080528']
deo	 quelle	['E080528']
gratior	 quelle	['E080528']
est	 quelle	['E080528']
qvàm	 quelle	['E080528']
illa	 quelle	['E080528']
qvae	 quelle	['E080528']
animâ	 quelle	['E080528']
caret&amp	 quelle	['E080528']
qvando	 quelle	['E080528']
fides	 quelle	['E080528']
sine	 quelle	['E080528']
fide	 quelle	['E080528']
pulsantur	 quelle	['E080528']
sagt		[]
theodoretus		[]
das		[]
ist		[]
diese		[]
cythar		[]
oder		[]
orgel		[]
ist		[]
gott		[]
viel		[]
angenehmer		[]
als		[]
die		[]
so		[]
keine		[]
seele		[]
hat		[]
und		[]
als		[]
wenn		[]
die		[]
seiten		[]
oder		[]
orgel		[]
clavier		[]
ohne		[]
glauben		[]
geschlagen		[]
werden		[]
vnd		[]
in		[]
jure	 quelle	['E080192']
canonico	 quelle	['E080192']
dist		[]
92		[]
can		[]
1		[]
in		[]
glossa		[]
lauten		[]
die		[]
wohlbekandten		[]
verse		[]
non	 quelle	['E080509']
vox	 quelle	['E080509']
sed	 quelle	['E080509']
votum	 quelle	['E080509']
non	 quelle	['E080509']
chordula	 quelle	['E080509']
musica	 quelle	['E080509']
sed	 quelle	['E080509']
cor	 quelle	['E080509']
non	 quelle	['E080509']
clamans	 quelle	['E080509']
sed	 quelle	['E080509']
amans	 quelle	['E080509']
cantat	 quelle	['E080509']
in	 quelle	['E080509']
aure	 quelle	['E080509']
dei	 quelle	['E080509']
das	 quelle	['E080509']
hertz	 quelle	['E080509']
und	 quelle	['E080509']
nicht	 quelle	['E080509']
der	 quelle	['E080509']
blosse	 quelle	['E080509']
klang	 quelle	['E080509']
ist	 quelle	['E080509']
für	 quelle	['E080509']
gott	 quelle	['E080509']
ein	 quelle	['E080509']
lieblicher	 quelle	['E080509']
gesang	 quelle	['E080509']
endlich		[]
und		[]
fürs		[]
dritte		[]
ist		[]
auch		[]
nachricht		[]
zuschöpffen		[]
iii		[]
de		[]
organum		[]
utilitate		[]
von		[]
der		[]
orgeln		[]
nutzbarkeit		[]
denn		[]
wenn		[]
wir		[]
lesen		[]
daß		[]
im		[]
alten		[]
testament		[]
die		[]
musicanten		[]
in		[]
so		[]
grosser		[]
menge		[]
bestellet		[]
worden		[]
nehmlich		[]
4000	 bibel	['1Chr_23_5']
lobsänger	 bibel	['1Chr_23_5']
des	 bibel	['1Chr_23_5']
herrn	 bibel	['1Chr_23_5']
mit	 bibel	['1Chr_23_5']
seitenspiel	 bibel	['1Chr_23_5']
vnter		[]
welchen		[]
288	 bibel	['1Chr_25-7']
meister	 bibel	['1Chr_25-7']
gewesen		[]
1		[]
chron		[]
24		[]
v		[]
5		[]
c		[]
26		[]
v		[]
7		[]
so		[]
sehen		[]
wir		[]
daraus		[]
daß		[]
die		[]
instrumental-music		[]
ins		[]
gemein		[]
und		[]
also		[]
auch		[]
die		[]
orgeln		[]
insonderheit		[]
cum		[]
de		[]
similibus		[]
idem		[]
sit		[]
judicium		[]
dienen		[]
1		[]
ad		[]
autoritatem		[]
cultui		[]
conciliandam		[]
dem		[]
gottesdienst		[]
ein		[]
ansehen		[]
zumachen		[]
daß		[]
die		[]
leute		[]
dadurch		[]
sollen		[]
beweget		[]
werden		[]
dem		[]
gottesdienst		[]
gerne		[]
beyzuwohnen		[]
und		[]
beständig		[]
biß		[]
daß		[]
er		[]
geendet		[]
und		[]
beschlossen		[]
wird		[]
darbey		[]
zuverharren		[]
wenn		[]
wir		[]
lesen		[]
daß		[]
der		[]
böse		[]
geist		[]
sey		[]
von		[]
saul		[]
gewichen		[]
wenn		[]
david		[]
seine		[]
harffe		[]
genommen		[]
mit		[]
der		[]
hand		[]
drauff		[]
gespielet		[]
und		[]
schöne		[]
psalmen		[]
drein		[]
gesungen		[]
1	 bibel	['1Sam_16-23']
sam	 bibel	['1Sam_16-23']
16	 bibel	['1Sam_16-23']
v	 bibel	['1Sam_16-23']
23	 bibel	['1Sam_16-23']
so		[]
sehen		[]
wir		[]
daß		[]
die		[]
instrumental-music		[]
und		[]
also		[]
auch		[]
die		[]
orgeln		[]
wenn		[]
schöne		[]
geistliche		[]
lieder		[]
drein		[]
gesungen		[]
werden		[]
dienen		[]
2		[]
ad		[]
vim		[]
satanae		[]
inferendam		[]
den		[]
höllischen		[]
trauergeist		[]
zuvertreiben		[]
denn	 quelle	['E080435']
dem	 quelle	['E080435']
bösen	 quelle	['E080435']
geist	 quelle	['E080435']
wie	 quelle	['E080435']
lutherus	 quelle	['E080435']
über	 quelle	['E080435']
die	 quelle	['E080435']
letzten	 quelle	['E080435']
worte	 quelle	['E080435']
davids	 quelle	['E080435']
schreibet	 quelle	['E080435']
ist	 quelle	['E080435']
nicht	 quelle	['E080435']
wohl	 quelle	['E080435']
dabey	 quelle	['E080435']
wo	 quelle	['E080435']
man	 quelle	['E080435']
gottes	 quelle	['E080435']
wort	 quelle	['E080435']
im	 quelle	['E080435']
rechten	 quelle	['E080435']
glauben	 quelle	['E080435']
prediget	 quelle	['E080435']
oder	 quelle	['E080435']
singet	 quelle	['E080435']
er	 quelle	['E080435']
ist	 quelle	['E080435']
ein	 quelle	['E080435']
geist	 quelle	['E080435']
der	 quelle	['E080435']
traurigkeit	 quelle	['E080435']
und	 quelle	['E080435']
kan	 quelle	['E080435']
nicht	 quelle	['E080435']
bleiben	 quelle	['E080435']
wo	 quelle	['E080435']
ein	 quelle	['E080435']
hertz	 quelle	['E080435']
geistlich	 quelle	['E080435']
das	 quelle	['E080435']
ist	 quelle	['E080435']
in	 quelle	['E080435']
gott	 quelle	['E080435']
und	 quelle	['E080435']
seinem	 quelle	['E080435']
wort	 quelle	['E080435']
frölich	 quelle	['E080435']
ist	 quelle	['E080435']
wenn		[]
wir		[]
lesen		[]
daß		[]
als	 bibel	['2Sam_6-5']
bey	 bibel	['2Sam_6-5']
heraufholung	 bibel	['2Sam_6-5']
der	 bibel	['2Sam_6-5']
laden	 bibel	['2Sam_6-5']
des	 bibel	['2Sam_6-5']
herrn	 bibel	['2Sam_6-5']
das	 bibel	['2Sam_6-5']
gantze	 bibel	['2Sam_6-5']
hauß	 bibel	['2Sam_6-5']
jsrael	 bibel	['2Sam_6-5']
für	 bibel	['2Sam_6-5']
den	 bibel	['2Sam_6-5']
herrn	 bibel	['2Sam_6-5']
her	 bibel	['2Sam_6-5']
gespielet	 bibel	['2Sam_6-5']
habe	 bibel	['2Sam_6-5']
mit	 bibel	['2Sam_6-5']
allerley	 bibel	['2Sam_6-5']
seitenspiel	 bibel	['2Sam_6-5']
von	 bibel	['2Sam_6-5']
tennenholz	 bibel	['2Sam_6-5']
mit	 bibel	['2Sam_6-5']
harffen	 bibel	['2Sam_6-5']
und	 bibel	['2Sam_6-5']
psaltern	 bibel	['2Sam_6-5']
und	 bibel	['2Sam_6-5']
paucken	 bibel	['2Sam_6-5']
und	 bibel	['2Sam_6-5']
schellen	 bibel	['2Sam_6-5']
und	 bibel	['2Sam_6-5']
cymbeln	 bibel	['2Sam_6-5']
so		[]
habe		[]
david	 bibel	['2Sam_6-14']
mit	 bibel	['2Sam_6-14']
aller	 bibel	['2Sam_6-14']
macht	 bibel	['2Sam_6-14']
für	 bibel	['2Sam_6-14']
dem	 bibel	['2Sam_6-14']
herrn	 bibel	['2Sam_6-14']
her	 bibel	['2Sam_6-14']
getantzet	 bibel	['2Sam_6-14']
2		[]
sam		[]
6		[]
v		[]
5		[]
&amp		[]
14		[]
so		[]
sehen		[]
wir		[]
daß		[]
die		[]
instrumental-music		[]
und		[]
also		[]
auch		[]
die		[]
orgeln		[]
als		[]
eine		[]
gewisse		[]
arth		[]
derselben		[]
dienen		[]
3		[]
ad		[]
laetitiam		[]
excitandam		[]
innigliche		[]
hertzensfreude		[]
zuerwecken		[]
nam	 quelle	['E080564']
qvod	 quelle	['E080564']
david	 quelle	['E080564']
scribitur	 quelle	['E080564']
totis	 quelle	['E080564']
viribus	 quelle	['E080564']
saltasse	 quelle	['E080564']
indicat	 quelle	['E080564']
totum	 quelle	['E080564']
ipsum	 quelle	['E080564']
in	 quelle	['E080564']
corde	 quelle	['E080564']
suo	 quelle	['E080564']
gaudio	 quelle	['E080564']
summo	 quelle	['E080564']
perfusum	 quelle	['E080564']
esse	 quelle	['E080564']
ut	 quelle	['E080564']
neqvierit	 quelle	['E080564']
se	 quelle	['E080564']
continere	 quelle	['E080564']
qvin	 quelle	['E080564']
tot	 quelle	['E080564']
etiam	 quelle	['E080564']
corpore	 quelle	['E080564']
gestiret	 quelle	['E080564']
schreibt		[]
brentius		[]
das		[]
ist		[]
denn		[]
wenn		[]
von		[]
david		[]
gemeldet		[]
wird		[]
daß		[]
er		[]
mit		[]
aller		[]
macht		[]
getantzet		[]
so		[]
wird		[]
dadurch		[]
angedeutet		[]
daß		[]
er		[]
durch		[]
und		[]
durch		[]
in		[]
seinen		[]
hertzen		[]
voll		[]
lauter		[]
freud		[]
gewesen		[]
also		[]
daß		[]
er		[]
sich		[]
auch		[]
nich		[]
halten		[]
können		[]
sondern		[]
mit		[]
dem		[]
gantzen		[]
leibe		[]
durch		[]
springen		[]
es		[]
bezeugen		[]
müssen		[]
wenn		[]
wir		[]
lesen		[]
daß		[]
der		[]
prophet		[]
elisa		[]
befohlen		[]
man	 bibel	['2Kön_3-15']
solte	 bibel	['2Kön_3-15']
ihm	 bibel	['2Kön_3-15']
einen	 bibel	['2Kön_3-15']
spielmann	 bibel	['2Kön_3-15']
herbringen	 bibel	['2Kön_3-15']
und	 bibel	['2Kön_3-15']
da	 bibel	['2Kön_3-15']
der	 bibel	['2Kön_3-15']
spielmann	 bibel	['2Kön_3-15']
auf	 bibel	['2Kön_3-15']
der	 bibel	['2Kön_3-15']
seiten	 bibel	['2Kön_3-15']
gespielet	 bibel	['2Kön_3-15']
sey	 bibel	['2Kön_3-15']
die	 bibel	['2Kön_3-15']
hand	 bibel	['2Kön_3-15']
des	 bibel	['2Kön_3-15']
herrn	 bibel	['2Kön_3-15']
auf	 bibel	['2Kön_3-15']
ihn	 bibel	['2Kön_3-15']
kommen	 bibel	['2Kön_3-15']
2		[]
reg		[]
3		[]
v		[]
15		[]
so		[]
sehen		[]
wir		[]
daß		[]
die		[]
instrumental-music		[]
und		[]
also		[]
auch		[]
die		[]
orgeln		[]
tanqvam		[]
species		[]
dienen		[]
4		[]
ad		[]
iram		[]
frangendam		[]
den		[]
zorn		[]
zubrechen		[]
denn		[]
wie		[]
brentius		[]
sehr		[]
wohl		[]
und		[]
nachdencklich		[]
observiret		[]
so		[]
hatte		[]
sich		[]
der		[]
prophet		[]
elisa		[]
über		[]
den		[]
abgöttischen		[]
