word	types	reference
schaum		[]
und		[]
traum		[]
damit		[]
sie		[]
der		[]
satan		[]
bezaubert		[]
und		[]
in		[]
die		[]
grösseste		[]
disharmoni		[]
unordnung		[]
und		[]
verstimmung		[]
gebracht		[]
hat		[]
christo		[]
zum		[]
alleräussersten		[]
verdruß		[]
und		[]
betrübnus		[]
weil		[]
dieser		[]
zanck		[]
geschehen		[]
zur		[]
höchsten		[]
unzeit		[]
da		[]
er		[]
mit		[]
lauter		[]
todesgedancken		[]
umgienge		[]
wann		[]
nun		[]
diß		[]
geschehen		[]
ist		[]
am	 bibel	['Lk_23-31']
grünen	 bibel	['Lk_23-31']
holtz	 bibel	['Lk_23-31']
was	 bibel	['Lk_23-31']
will	 bibel	['Lk_23-31']
am	 bibel	['Lk_23-31']
dürren	 bibel	['Lk_23-31']
werden	 bibel	['Lk_23-31']
wann		[]
der		[]
satan		[]
die		[]
grösseste		[]
pfeiffen		[]
an		[]
dem		[]
geistlichen		[]
orgelwerck		[]
gottes		[]
so		[]
heßlich		[]
verstimmt		[]
und		[]
christi		[]
jünger		[]
zu		[]
einem		[]
wüsten		[]
zanckgeschrey		[]
verleitet		[]
hat		[]
wie		[]
meynen		[]
wir		[]
dann		[]
daß		[]
es		[]
bey		[]
ringern		[]
pfeiffen		[]
bey		[]
den		[]
christen		[]
insgemein		[]
so		[]
übel		[]
beschaffen		[]
seyn		[]
werde		[]
ach		[]
ja		[]
wann		[]
wir		[]
die		[]
heutige		[]
christenheit		[]
als		[]
gottes		[]
orgelwerck		[]
auff		[]
erden		[]
ansehen		[]
so		[]
müssen		[]
wir		[]
mit		[]
betrübtem		[]
geist		[]
den		[]
ausspruch		[]
thun		[]
die		[]
christenheit		[]
ist		[]
eine		[]
durch		[]
den		[]
satan		[]
gäntzlich		[]
verstimmte		[]
orgel		[]
sehen		[]
wir		[]
den		[]
lehrstand		[]
an		[]
so		[]
finden		[]
wir		[]
bald		[]
keine		[]
gründliche		[]
ubereinstimmung		[]
mehr		[]
in		[]
der		[]
gesunden		[]
und		[]
reinen		[]
lehre		[]
sondern		[]
scheint		[]
es		[]
wolle		[]
gar		[]
ein		[]
confusum		[]
chaos		[]
werden		[]
indem		[]
ein		[]
jeder		[]
gleich		[]
statuiren		[]
und		[]
lehren		[]
will		[]
nach		[]
seinem		[]
eigenen		[]
dünckel		[]
sind		[]
nicht		[]
manche		[]
den		[]
pfeiffen		[]
gleich		[]
die		[]
da		[]
blasen		[]
nachdeme		[]
sie		[]
von		[]
dem		[]
wind		[]
eingebildeter		[]
gelehrsamkeit		[]
gesehen		[]
zu		[]
werden		[]
und		[]
den		[]
nahmen		[]
einer		[]
besondern		[]
secte		[]
zu		[]
erlangen		[]
des		[]
interesse		[]
menschengefälligkeit		[]
etc		[]
getrieben		[]
werden		[]
da		[]
doch		[]
vor		[]
zeiten		[]
die		[]
heilige		[]
menschen		[]
gottes		[]
geredt		[]
haben		[]
allein		[]
getrieben		[]
von		[]
dem		[]
heiligen		[]
geist		[]
der		[]
liebe		[]
apostel		[]
hat		[]
uns		[]
deshalben		[]
treulich		[]
vor		[]
solchen		[]
posaunen		[]
die		[]
einen		[]
falschen		[]
zweydeutigen		[]
thon		[]
von		[]
sich		[]
geben		[]
gewarnt		[]
wir		[]
sollen		[]
uns		[]
nicht		[]
wagen		[]
und		[]
wiegen		[]
lassen		[]
von		[]
allerley		[]
wind		[]
der		[]
lehre		[]
durch		[]
schalckheit		[]
der		[]
menschen		[]
und		[]
teuscherey		[]
damit		[]
sie		[]
uns		[]
erschleichen		[]
zu		[]
verführen		[]
wie		[]
viel		[]
unnützes		[]
schulgezänck		[]
erhebet		[]
sich		[]
unter		[]
denen		[]
die		[]
in		[]
einfalt		[]
des		[]
glaubens		[]
und		[]
geistes		[]
jünger		[]
christi		[]
seyn		[]
und		[]
mit		[]
paulo		[]
nichts		[]
wissen		[]
solten		[]
als		[]
jesum		[]
christum		[]
den		[]
gecreutzigten		[]
welcher		[]
das		[]
centrum		[]
aller		[]
weißheit		[]
ist		[]
so		[]
viel		[]
pfeiffen		[]
an		[]
einer		[]
orgel		[]
so		[]
viel		[]
meynungen		[]
welche		[]
die		[]
unschuldige		[]
hertzen		[]
verwirren		[]
und		[]
von		[]
der		[]
einfalt		[]
christi		[]
abführen		[]
einmal		[]
wo		[]
der		[]
geist		[]
des		[]
hochmuths		[]
praecedenz		[]
eigennützigkeit		[]
falschheit		[]
weltfrömmigkeit		[]
etc		[]
einen		[]
lehrer		[]
stimmt		[]
und		[]
treibet		[]
so		[]
taugt		[]
er		[]
nichts		[]
zum		[]
orgelwerck		[]
gottes		[]
dann		[]
wie		[]
will		[]
er		[]
andere		[]
stimmen		[]
wann		[]
er		[]
selbst		[]
verstimmet		[]
ist		[]
so	 bibel	['1Kor_14-8']
die	 bibel	['1Kor_14-8']
posaune	 bibel	['1Kor_14-8']
einen	 bibel	['1Kor_14-8']
undeutlichen	 bibel	['1Kor_14-8']
thon	 bibel	['1Kor_14-8']
von	 bibel	['1Kor_14-8']
sich	 bibel	['1Kor_14-8']
gibet	 bibel	['1Kor_14-8']
wer	 bibel	['1Kor_14-8']
will	 bibel	['1Kor_14-8']
sich	 bibel	['1Kor_14-8']
zum	 bibel	['1Kor_14-8']
streit	 bibel	['1Kor_14-8']
rüsten	 bibel	['1Kor_14-8']
und		[]
wer		[]
will		[]
einen		[]
reinen		[]
thon		[]
fassen		[]
wann		[]
die		[]
orgel		[]
selbsten		[]
falsch		[]
gehet		[]
eben		[]
so		[]
verdorben		[]
ist		[]
es		[]
auch		[]
in		[]
dem		[]
weltlichen		[]
obrigkeitlichen		[]
stande		[]
moses		[]
und		[]
aaron		[]
sollten		[]
als		[]
brüder		[]
lieblich		[]
harmoniren		[]
aber		[]
manasse		[]
frißt		[]
den		[]
ephraim		[]
und		[]
ephraim		[]
den		[]
manasse		[]
sie		[]
sollen		[]
seyn		[]
wie		[]
das		[]
principal		[]
an		[]
einer		[]
orgel		[]
die		[]
mit		[]
gottseeligkeit		[]
gerechtigkeit		[]
weißheit		[]
etc		[]
herfür		[]
leuchten		[]
und		[]
ihre		[]
untergebene		[]
also		[]
stimmen		[]
solten		[]
daß		[]
gerechtigkeit		[]
und		[]
treue		[]
einander		[]
begegnen		[]
die		[]
böse		[]
ausgemustert		[]
und		[]
die		[]
fromme		[]
geschützet		[]
werden		[]
aber		[]
es		[]
stehet		[]
jämmerlich		[]
in		[]
einem		[]
lande		[]
wann		[]
man		[]
den		[]
richter		[]
stimmen		[]
kan		[]
wie		[]
man		[]
will		[]
wie		[]
es		[]
zu		[]
den		[]
zeiten		[]
michä		[]
war		[]
darüber		[]
dieser		[]
prophet		[]
die		[]
klage		[]
führet		[]
was	 bibel	['Mi_7-3']
der	 bibel	['Mi_7-3']
fürst	 bibel	['Mi_7-3']
will	 bibel	['Mi_7-3']
das	 bibel	['Mi_7-3']
spricht	 bibel	['Mi_7-3']
auch	 bibel	['Mi_7-3']
der	 bibel	['Mi_7-3']
richter	 bibel	['Mi_7-3']
daß	 bibel	['Mi_7-3']
er	 bibel	['Mi_7-3']
ihm	 bibel	['Mi_7-3']
wider	 bibel	['Mi_7-3']
einen	 bibel	['Mi_7-3']
dienst	 bibel	['Mi_7-3']
thun	 bibel	['Mi_7-3']
soll	 bibel	['Mi_7-3']
die	 bibel	['Mi_7-3']
gewaltige	 bibel	['Mi_7-3']
rathen	 bibel	['Mi_7-3']
nach	 bibel	['Mi_7-3']
ihrem	 bibel	['Mi_7-3']
muthwillen	 bibel	['Mi_7-3']
und	 bibel	['Mi_7-3']
drehens	 bibel	['Mi_7-3']
wie	 bibel	['Mi_7-3']
sie	 bibel	['Mi_7-3']
wollen	 bibel	['Mi_7-3']
es		[]
ist		[]
übel		[]
wann		[]
man		[]
einen		[]
richter		[]
ziehen		[]
kan		[]
wie		[]
die		[]
register		[]
an		[]
einer		[]
orgel		[]
daß		[]
es		[]
bald		[]
still		[]
bald		[]
wider		[]
laut		[]
gehet		[]
und		[]
wann		[]
man		[]
nur		[]
in		[]
eine		[]
güldene		[]
oder		[]
silberne		[]
pfeiffe		[]
blaset		[]
er		[]
einen		[]
thon		[]
nach		[]
wunsch		[]
und		[]
willen		[]
von		[]
sich		[]
gibet		[]
wann		[]
die		[]
arme		[]
ob		[]
sie		[]
schon		[]
recht		[]
haben		[]
doch		[]
das		[]
pedal		[]
dieser		[]
pedariorum		[]
seyn		[]
müssen		[]
die		[]
reiche		[]
hingegen		[]
die		[]
sich		[]
mit		[]
güldener		[]
erkanntnüs		[]
einstellen		[]
bey		[]
ihrer		[]
ungerechten		[]
sache		[]
dannoch		[]
ins		[]
principal		[]
gesetzet		[]
werden		[]
wehe	 bibel	['Jes_5-21']
solchen	 bibel	['Jes_5-21']
die	 bibel	['Jes_5-21']
böses	 bibel	['Jes_5-21']
gut	 bibel	['Jes_5-21']
und	 bibel	['Jes_5-21']
gutes	 bibel	['Jes_5-21']
böse	 bibel	['Jes_5-21']
heissen	 bibel	['Jes_5-21']
die	 bibel	['Jes_5-21']
aus	 bibel	['Jes_5-21']
finsternus	 bibel	['Jes_5-21']
liecht	 bibel	['Jes_5-21']
und	 bibel	['Jes_5-21']
aus	 bibel	['Jes_5-21']
liecht	 bibel	['Jes_5-21']
finsternus	 bibel	['Jes_5-21']
machen	 bibel	['Jes_5-21']
die	 bibel	['Jes_5-21']
aus	 bibel	['Jes_5-21']
sauer	 bibel	['Jes_5-21']
süß	 bibel	['Jes_5-21']
und	 bibel	['Jes_5-21']
aus	 bibel	['Jes_5-21']
süß	 bibel	['Jes_5-21']
sauer	 bibel	['Jes_5-21']
machen	 bibel	['Jes_5-21']
verflucht	 bibel	['Dtn_27-25']
sey	 bibel	['Dtn_27-25']
wer	 bibel	['Dtn_27-25']
geschenck	 bibel	['Dtn_27-25']
nimt	 bibel	['Dtn_27-25']
daß	 bibel	['Dtn_27-25']
er	 bibel	['Dtn_27-25']
die	 bibel	['Dtn_27-25']
seele	 bibel	['Dtn_27-25']
des	 bibel	['Dtn_27-25']
unschuldigen	 bibel	['Dtn_27-25']
bluts	 bibel	['Dtn_27-25']
schlägt	 bibel	['Dtn_27-25']
warhafftig		[]
es		[]
ist		[]
in		[]
dem		[]
weltlichen		[]
stand		[]
alles		[]
verstimmet		[]
wer		[]
nur		[]
geldt		[]
hat		[]
wann		[]
er		[]
auch		[]
der		[]
ungeschickteste		[]
ist		[]
wird		[]
unter		[]
die		[]
hauptpfeiffen		[]
gestellt		[]
dann		[]
die		[]
heutige		[]
welt		[]
machts		[]
wie		[]
die		[]
baumeister		[]
setzen		[]
die		[]
knöpffe		[]
oben		[]
auff		[]
das		[]
hauß		[]
aber		[]
in	 quelle	['E080888']
fine	 quelle	['E080888']
videtur	 quelle	['E080888']
cujus	 quelle	['E080888']
toni	 quelle	['E080888']
am		[]
ende		[]
und		[]
beym		[]
ungeheuren		[]
rest		[]
setzen		[]
findets		[]
man		[]
wie		[]
es		[]
gelautet		[]
und		[]
daß		[]
ein		[]
solcher		[]
nicht		[]
verdienet		[]
hätte		[]
nur		[]
unter		[]
die		[]
schaafhund		[]
gestellet		[]
zu		[]
werden		[]
und		[]
wann		[]
durch		[]
dergleichen		[]
ungeschickte		[]
leute		[]
alles		[]
verstimmet		[]
und		[]
in		[]
verwirrung		[]
gebracht		[]
worden		[]
ist		[]
so		[]
gehen		[]
sie		[]
davon		[]
und		[]
lassen		[]
den		[]
verführten		[]
karren		[]
im		[]
koth		[]
stehen		[]
gott		[]
heile		[]
in		[]
beyderley		[]
ständen		[]
solche		[]
brüche		[]
die		[]
sehr		[]
zerschellet		[]
ist		[]
thun		[]
wir		[]
dann		[]
auch		[]
einen		[]
blick		[]
in		[]
den		[]
gemeinen		[]
christenhauffen		[]
hinein		[]
ach		[]
wie		[]
ist		[]
alles		[]
durch		[]
den		[]
satan		[]
unter		[]
ihnen		[]
verstimmet		[]
da		[]
heißts		[]
ja		[]
wohl		[]
alle		[]
tage		[]
es	 bibel	['Lk_22-24']
erhub	 bibel	['Lk_22-24']
sich	 bibel	['Lk_22-24']
ein	 bibel	['Lk_22-24']
zanck	 bibel	['Lk_22-24']
unter	 bibel	['Lk_22-24']
ihnen	 bibel	['Lk_22-24']
welcher	 bibel	['Lk_22-24']
für	 bibel	['Lk_22-24']
den	 bibel	['Lk_22-24']
grössesten	 bibel	['Lk_22-24']
solle	 bibel	['Lk_22-24']
gehalten	 bibel	['Lk_22-24']
werden	 bibel	['Lk_22-24']
die		[]
zwey		[]
stuck		[]
walten		[]
bey		[]
christen		[]
immer		[]
vor		[]
wie		[]
bey		[]
den		[]
jüngern		[]
welche		[]
das		[]
eigentliche		[]
pomum		[]
eridos		[]
der		[]
zanckapfel		[]
und		[]
zanckeisen		[]
unter		[]
ihnen		[]
heissen		[]
mögen		[]
nemlich		[]
ehrgeitz		[]
und		[]
interesse		[]
oder		[]
eigennutz		[]
wie		[]
dorten		[]
die		[]
hirten		[]
abrahams		[]
und		[]
loths		[]
täglich		[]
um		[]
eine		[]
handvoll		[]
wassers		[]
zancketen		[]
und		[]
heißt		[]
es		[]
war		[]
immer		[]
zanck		[]
zwischen		[]
ihnen		[]
beyden		[]
also		[]
kan		[]
man		[]
warhafftig		[]
um		[]
eine		[]
handvoll		[]
erde		[]
um		[]
eines		[]
kreutzers		[]
werth		[]
einen		[]
zanck		[]
anfangen		[]
das		[]
band		[]
der		[]
liebe		[]
zerreissen		[]
alle		[]
register		[]
seiner		[]
unbändigen		[]
zunge		[]
und		[]
zähne		[]
zusammenlauffen		[]
lassen		[]
und		[]
erhebt		[]
sich		[]
ein		[]
solch		[]
ärgerliches		[]
zanckgeschrey		[]
daß		[]
man		[]
vor		[]
demselben		[]
eine		[]
vollständig		[]
zusammengehende		[]
orgel		[]
nicht		[]
wohl		[]
hören		[]
würde		[]
jsts		[]
aber		[]
dann		[]
der		[]
werth		[]
oder		[]
ist		[]
es		[]
recht		[]
daß		[]
christen		[]
die		[]
kinder		[]
eines		[]
vatters		[]
seyn		[]
wollen		[]
offt		[]
um		[]
einer		[]
so		[]
kahlen		[]
sach		[]
und		[]
bagatelle		[]
willen		[]
ihr		[]
zanckgeschrey		[]
biß		[]
an		[]
die		[]
wolcken		[]
erschallen		[]
lassen		[]
und		[]
es		[]
kommen		[]
muß		[]
für		[]
die		[]
ohren		[]
des		[]
herrn		[]
zebaoth		[]
daß		[]
er		[]
genöthiget		[]
wird		[]
mit		[]
seinen		[]
zornpfeilen		[]
solches		[]
verstimmte		[]
und		[]
verderbte		[]
orgelwerck		[]
zu		[]
zersplittern		[]
und		[]
die		[]
zänckische		[]
zungen		[]
stille		[]
zu		[]
machen		[]
warum		[]
lassen		[]
wir		[]
uns		[]
nicht		[]
lieber		[]
vervortheilen		[]
warum		[]
lassen		[]
wir		[]
uns		[]
nicht		[]
lieber		[]
unrecht		[]
thun		[]
lieber		[]
soll		[]
es		[]
heissen		[]
laß		[]
nicht		[]
zanck		[]
seyn		[]
zwischen		[]
dir		[]
und		[]
mir		[]
dann		[]
wir		[]
seynd		[]
gebrüder		[]
siehe		[]
doch		[]
wie		[]
fein		[]
und		[]
lieblich		[]
es		[]
ist		[]
wann		[]
brüder		[]
einträchtig		[]
beyeinander		[]
wohnen		[]
wollen		[]
wir		[]
dann		[]
nicht		[]
lieber		[]
eine		[]
einstimmende		[]
hertzensund		[]
gebetsmusic		[]
vor		[]
gottes		[]
ohren		[]
bringen		[]
als		[]
zu		[]
unserer		[]
beyderseitigen		[]
verdammnuß		[]
ein		[]
mordgeschrey		[]
vor		[]
gott		[]
kommen		[]
lassen		[]
es		[]
ist		[]
aber		[]
auch		[]
der		[]
ehrgeitz		[]
eine		[]
mutter		[]
des		[]
vielfältigen		[]
zanckens		[]
unter		[]
uns		[]
christen		[]
wann		[]
einer		[]
meynt		[]
man		[]
trette		[]
ihm		[]
ein		[]
wenig		[]
zu		[]
nahe		[]
es		[]
seye		[]
wider		[]
seine		[]
reputation		[]
so		[]
ists		[]
als		[]
wann		[]
man		[]
eine		[]
orgel		[]
rühret		[]
die		[]
gleich		[]
anfanget		[]
zu		[]
schreyen		[]
was		[]
bin		[]
ich		[]
nicht		[]
so		[]
gut		[]
oder		[]
besser		[]
als		[]
du		[]
jch		[]
düncke		[]
mich		[]
weit		[]
über		[]
dich		[]
o		[]
betrübte		[]
sache		[]
eine		[]
pfeiffe		[]
an		[]
einer		[]
orgel		[]
ist		[]
von		[]
dem		[]
holtz		[]
oder		[]
zinn		[]
wie		[]
die		[]
andere		[]
die		[]
grössere		[]
neidet		[]
auch		[]
die		[]
kleinere		[]
nicht		[]
und		[]
die		[]
kleine		[]
thut		[]
so		[]
viel		[]
dienste		[]
als		[]
die		[]
grosse		[]
sind		[]
wir		[]
nicht		[]
alle		[]
auch		[]
von		[]
einer		[]
mutter		[]
erde		[]
staub		[]
und		[]
aschen		[]
haben	 bibel	['Mal_2-10']
wir	 bibel	['Mal_2-10']
nicht	 bibel	['Mal_2-10']
alle	 bibel	['Mal_2-10']
einen	 bibel	['Mal_2-10']
vatter	 bibel	['Mal_2-10']
hat	 bibel	['Mal_2-10']
uns	 bibel	['Mal_2-10']
nicht	 bibel	['Mal_2-10']
gott	 bibel	['Mal_2-10']
geschaffen	 bibel	['Mal_2-10']
warum	 bibel	['Mal_2-10']
verachten	 bibel	['Mal_2-10']
wir	 bibel	['Mal_2-10']
dann	 bibel	['Mal_2-10']
einer	 bibel	['Mal_2-10']
den	 bibel	['Mal_2-10']
andern	 bibel	['Mal_2-10']
ach		[]
wann		[]
wir		[]
christen		[]
lerneten		[]
unsere		[]
eigene		[]
ehre		[]
und		[]
eigennutzen		[]
verlaügnen		[]
welches		[]
das		[]
principale		[]
stück		[]
und		[]
kennzeichen		[]
des		[]
thätigen		[]
christenthums		[]
ist		[]
so		[]
würden		[]
wir		[]
viel		[]
besser		[]
miteinander		[]
harmoniren		[]
wozu		[]
uns		[]
doch		[]
der		[]
heyland		[]
alle		[]
tage		[]
ermahnen		[]
lässet		[]
wie		[]
wir		[]
dann		[]
nun		[]
in		[]
dem		[]
zweyten		[]
theil		[]
unserer		[]
betrachtung		[]
weiter		[]
anzumercken		[]
haben		[]
dann		[]
so		[]
bald		[]
dieser		[]
widerwärtige		[]
thon		[]
des		[]
murmelns		[]
und		[]
zanckens		[]
in		[]
seine		[]
heilige		[]
ohren		[]
gefallen		[]
so		[]
wehret		[]
er		[]
diesen		[]
falschen		[]
pfeiffen		[]
des		[]
teuffels		[]
und		[]
fangt		[]
an		[]
seine		[]
jünger		[]
wider		[]
harmonisch		[]
zu		[]
stimmen		[]
und		[]
spricht		[]
zu		[]
ihnen		[]
die	 bibel	['Lk_22-25.26']
weltliche	 bibel	['Lk_22-25.26']
könige	 bibel	['Lk_22-25.26']
herrschen	 bibel	['Lk_22-25.26']
und	 bibel	['Lk_22-25.26']
die	 bibel	['Lk_22-25.26']
gewaltige	 bibel	['Lk_22-25.26']
heißt	 bibel	['Lk_22-25.26']
man	 bibel	['Lk_22-25.26']
gnädige	 bibel	['Lk_22-25.26']
herrn	 bibel	['Lk_22-25.26']
ihr	 bibel	['Lk_22-25.26']
aber	 bibel	['Lk_22-25.26']
nicht	 bibel	['Lk_22-25.26']
also	 bibel	['Lk_22-25.26']
sondern	 bibel	['Lk_22-25.26']
der	 bibel	['Lk_22-25.26']
grösseste	 bibel	['Lk_22-25.26']
soll	 bibel	['Lk_22-25.26']
seyn	 bibel	['Lk_22-25.26']
wie	 bibel	['Lk_22-25.26']
der	 bibel	['Lk_22-25.26']
jüngste	 bibel	['Lk_22-25.26']
etc		[]
wann		[]
man		[]
eine		[]
orgel		[]
wider		[]
einrichten		[]
und		[]
stimmen		[]
soll		[]
muß		[]
man		[]
mit		[]
den		[]
pfeiffen		[]
subtil		[]
umgehen		[]
und		[]
so		[]
geht		[]
der		[]
heyland		[]
gantz		[]
sanfftmüthig		[]
und		[]
liebreich		[]
mit		[]
seinen		[]
jüngern		[]
um		[]
und		[]
wehret		[]
forderist		[]
ihrem		[]
zanck		[]
à		[]
non		[]
competente		[]
jhnen		[]
komme		[]
es		[]
gar		[]
nicht		[]
zu		[]
sich		[]
um		[]
die		[]
ehrenstelle		[]
zu		[]
zancken		[]
weltliche	 bibel	['Lk_22-25']
könige	 bibel	['Lk_22-25']
herrschen	 bibel	['Lk_22-25']
und	 bibel	['Lk_22-25']
die	 bibel	['Lk_22-25']
gewaltige	 bibel	['Lk_22-25']
heisse	 bibel	['Lk_22-25']
man	 bibel	['Lk_22-25']
gnädige	 bibel	['Lk_22-25']
herren	 bibel	['Lk_22-25']
die		[]
erzwingen		[]
das		[]
offt		[]
in		[]
der		[]
welt		[]
mit		[]
ihrem		[]
tyrannischen		[]
regiment		[]
sie		[]
aber		[]
nicht		[]
also		[]
der		[]
demüthige		[]
und		[]
nidrige		[]
jesus		[]
will		[]
keine		[]
herrschsüchtige		[]
jünger		[]
haben		[]
womit		[]
er		[]
ihnen		[]
zugleich		[]
stillschweigend		[]
ihre		[]
eitele		[]
hoffnung		[]
auff		[]
ein		[]
irrdisches		[]
reich		[]
benehmen		[]
wollen		[]
die		[]
hohe		[]
in		[]
der		[]
welt		[]
wollen		[]
lauter		[]
güldene		[]
und		[]
silberne		[]
principal		[]
pfeiffen		[]
seyn		[]
die		[]
vornen		[]
im		[]
gesicht		[]
stehen		[]
und		[]
parade		[]
machen		[]
die		[]
kämpffen		[]
und		[]
streiten		[]
um		[]
den		[]
vorzug		[]
wollen		[]
alle		[]
cronen		[]
haben		[]
aber		[]
ihr		[]
seydt		[]
gantz		[]
ein		[]
anders		[]
in		[]
meiner		[]
schul		[]
gelehret		[]
worden		[]
ihr		[]
müsset		[]
euch		[]
gern		[]
hinten		[]
hinum		[]
und		[]
ins		[]
finstere		[]
setzen		[]
lassen		[]
als		[]
die		[]
verläugnen		[]
sollen		[]
die		[]
welt		[]
mit		[]
ihren		[]
ehren		[]
wie		[]
ich		[]
euch		[]
gesagt		[]
habe		[]
wer		[]
mein		[]
jünger		[]
seyn		[]
will		[]
der		[]
verläugne		[]
sich		[]
selbst		[]
und		[]
sage		[]
ab		[]
alle		[]
deme		[]
was		[]
er		[]
ist		[]
und		[]
hat		[]
darnach		[]
wehret		[]
der		[]
heyland		[]
ihrem		[]
sündlichen		[]
zanck		[]
mit		[]
vorhaltung		[]
ihres		[]
stands		[]
nach		[]
welchem		[]
der		[]
grösseste		[]
soll		[]
seyn		[]
wie		[]
der		[]
jüngste		[]
und		[]
der		[]
fürnehmste		[]
wie		[]
ein		[]
diener		[]
christen		[]
müssen		[]
untereinander		[]
keinen		[]
vorzug		[]
suchen		[]
sie		[]
sind		[]
kinder		[]
eines		[]
vatters		[]
jünger		[]
eines		[]
meisters		[]
gleichwie		[]
kein		[]
glied		[]
an		[]
dem		[]
menschlichen		[]
leibe		[]
mit		[]
dem		[]
andern		[]
um		[]
den		[]
rang		[]
streitet		[]
lasset		[]
uns		[]
nicht		[]
eiteler		[]
ehre		[]
geitzig		[]
seyn		[]
uns		[]
untereinander		[]
zu		[]
entrüsten		[]
und		[]
zu		[]
hassen		[]
sondern		[]
ein		[]
christ		[]
solle		[]
dem		[]
andern		[]
mit		[]
ehrerbietung		[]
zuvorkommen		[]
und		[]
seinen		[]
nächsten		[]
aus		[]
liebe		[]
höher		[]
halten		[]
als		[]
sich		[]
selbst		[]
endlich		[]
steuret		[]
auch		[]
christus		[]
dem		[]
unfug		[]
seiner		[]
jünger		[]
mit		[]
vorhaltung		[]
seines		[]
eigenen		[]
demuthsexempels		[]
wer	 bibel	['Lk_22-27']
ist	 bibel	['Lk_22-27']
der	 bibel	['Lk_22-27']
grösseste	 bibel	['Lk_22-27']
der	 bibel	['Lk_22-27']
zu	 bibel	['Lk_22-27']
tische	 bibel	['Lk_22-27']
sitzet	 bibel	['Lk_22-27']
oder	 bibel	['Lk_22-27']
der	 bibel	['Lk_22-27']
da	 bibel	['Lk_22-27']
dienet	 bibel	['Lk_22-27']
jsts	 bibel	['Lk_22-27']
nicht	 bibel	['Lk_22-27']
also	 bibel	['Lk_22-27']
daß	 bibel	['Lk_22-27']
der	 bibel	['Lk_22-27']
zu	 bibel	['Lk_22-27']
tische	 bibel	['Lk_22-27']
sitzet	 bibel	['Lk_22-27']
jch	 bibel	['Lk_22-27']
aber	 bibel	['Lk_22-27']
bin	 bibel	['Lk_22-27']
unter	 bibel	['Lk_22-27']
euch	 bibel	['Lk_22-27']
wie	 bibel	['Lk_22-27']
ein	 bibel	['Lk_22-27']
diener	 bibel	['Lk_22-27']
von		[]
mir		[]
will		[]
er		[]
sagen		[]
habt		[]
ihr		[]
euren		[]
beruff		[]
ihr		[]
wäret		[]
sonst		[]
nicht		[]
zur		[]
apostelwürde		[]
erhaben		[]
worden		[]
von		[]
mir		[]
habt		[]
ihr		[]
alles		[]
jch		[]
bin		[]
unstritig		[]
der		[]
herr		[]
der		[]
das		[]
gantze		[]
geistliche		[]
orgelwerck		[]
gottes		[]
zubereitet		[]
und		[]
euch		[]
zu		[]
aposteln		[]
und		[]
liechtern		[]
der		[]
welt		[]
gesetzet		[]
hat		[]
auff		[]
daß		[]
die		[]
heiligen		[]
durch		[]
euch		[]
zugerichtet		[]
werden		[]
zum		[]
werck		[]
des		[]
amts		[]
jch		[]
habe		[]
mich		[]
aber		[]
so		[]
weit		[]
herunter		[]
gelassen		[]
daß		[]
ich		[]
ein		[]
schwaches		[]
rohr		[]
und		[]
verächtliche		[]
pfeiffe		[]
in		[]
dem		[]
stande		[]
meiner		[]
erniedrigung		[]
worden		[]
bin		[]
und		[]
mich		[]
selbst		[]
euch		[]
zu		[]
einem		[]
diener		[]
dargestellet		[]
habe		[]
so		[]
lernet		[]
dann		[]
von		[]
mir		[]
der		[]
ich		[]
von		[]
hertzen		[]
demüthig		[]
bin		[]
und		[]
seydt		[]
zufrieden		[]
wann		[]
ihr		[]
auch		[]
nur		[]
in		[]
dem		[]
positiv		[]
kleine		[]
doch		[]
zum		[]
lobe		[]
gottes		[]
schallende		[]
pfeifflein		[]
wäret		[]
dann		[]
der		[]
herr		[]
thut		[]
grosse		[]
dinge		[]
durch		[]
die		[]
demüthigen		[]
und		[]
macht		[]
hernach		[]
aus		[]
ihnen		[]
pfeiffen		[]
und		[]
sterne		[]
primae		[]
magnitudinis		[]
von		[]
dem		[]
ersten		[]
rang		[]
und		[]
grösse		[]
mit		[]
diesem		[]
liebreichen		[]
zuspruch		[]
hat		[]
der		[]
heyland		[]
seine		[]
jünger		[]
wider		[]
wohl		[]
gestimmt		[]
und		[]
zur		[]
brüderlichen		[]
einigkeit		[]
gebracht		[]
und		[]
wolte		[]
gott		[]
wir		[]
könnten		[]
solche		[]
liebreiche		[]
harmonie		[]
in		[]
allen		[]
ständen		[]
nach		[]
dem		[]
wohlgefallen		[]
gottes		[]
herstellen		[]
diß		[]
wäre		[]
das		[]
edelste		[]
kleinod		[]
und		[]
zierde		[]
der		[]
christenheit		[]
dann		[]
der		[]
feind		[]
hat		[]
keinen		[]
zutritt		[]
zu		[]
uns		[]
als		[]
durch		[]
zanck		[]
und		[]
uneinigkeit		[]
beweggründe		[]
genug		[]
führet		[]
ja		[]
der		[]
liebhaber		[]
des		[]
friedens		[]
jesus		[]
in		[]
unserem		[]
text		[]
an		[]
die		[]
einen		[]
jeden		[]
christen		[]
in		[]
was		[]
für		[]
einem		[]
stand		[]
er		[]
lebet		[]
zur		[]
demuth		[]
und		[]
verläugnung		[]
seiner		[]
selbst		[]
und		[]
eigener		[]
ehre		[]
vermögen		[]
sollen		[]
jnsonderheit		[]
die		[]
das		[]
reich		[]
gottes		[]
als		[]
jünger		[]
und		[]
